# SLARC V8.10-freeze-poseodom | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
29.522,1996,tripod,0.3939,0.0327,0.1499,0.0240,-0.0446,0.0241,0.3497,0.1010,-0.0874,-0.1397,0.2231,0.0540,1.000,0.000,0.0237,-0.0427,0.0240,-0.0446,0.0241,0.1323,0,0.6991,-0.1400,0.0190,1,0.00,0.166,0.053,0.107,STANCE,0.0166,-0.0618,1.7085,0.2952,-0.1834,-0.1388,0.7216,0.2252,0.1318,0,0.00,0.299,0.307,0.173,SWING,-0.0874,-0.6187,1.8177,0.3330,0.1836,-0.0383,0.4510,-0.3081,0.0878,0,0.00,0.081,0.054,0.040,SWING,0.2105,-0.5526,1.9594,0.0488,-0.3433,-0.0561,0.3774,0.3825,0.0177,1,0.00,0.795,0.131,0.096,STANCE,0.0627,-0.0628,1.6488,-0.0146,0.3469,-0.1390,0.1000,-0.1626,0.0141,1,6.44,0.718,1.445,2.940,STANCE,-0.0071,-0.1843,1.7357,-0.3043,-0.1910,-0.1179,0.1260,0.2288,0.0856,0,0.00,0.087,0.112,0.095,SWING,-0.1376,-0.5556,2.1405,-0.2630,0.2018,-0.0577
29.559,2000,tripod,0.4011,0.0351,0.1478,0.0213,-0.0402,0.0253,0.4481,0.1668,-0.1698,-0.1336,0.3329,-0.0213,1.000,0.000,0.0220,-0.0404,0.0213,-0.0402,0.0253,0.1337,1,0.7014,-0.1383,0.0247,0,0.00,0.027,0.266,0.059,STANCE,0.0075,-0.0992,1.7752,0.2899,-0.1828,-0.1318,0.7377,0.2270,0.1256,0,0.00,0.067,0.001,0.107,SWING,-0.1039,-0.5897,1.7511,0.3421,0.1830,-0.0403,0.4710,-0.3052,0.0879,0,0.00,0.165,0.010,0.001,SWING,0.2577,-0.5554,1.9449,0.0601,-0.3430,-0.0553,0.3743,0.3835,0.0235,0,0.00,0.107,0.203,0.061,STANCE,0.0962,-0.1042,1.6841,-0.0223,0.3466,-0.1318,0.1001,-0.1629,0.0141,1,0.27,0.049,0.132,0.085,STANCE,-0.0139,-0.1865,1.6946,-0.3107,-0.1928,-0.1172,0.1461,0.2315,0.0843,0,0.00,0.097,0.030,0.098,SWING,-0.1752,-0.5507,2.2072,-0.2503,0.2013,-0.0579
29.632,2004,tripod,0.4076,0.0373,0.1451,0.0193,-0.0367,0.0245,0.2562,0.0432,0.0313,-0.0445,-0.3410,-0.1783,1.000,0.000,0.0200,-0.0368,0.0193,-0.0367,0.0245,0.1317,0,0.7029,-0.1345,0.0136,1,31.80,2.940,2.940,2.940,STANCE,0.0027,-0.0567,1.7628,0.2860,-0.1817,-0.1387,0.7526,0.2324,0.1229,0,0.00,0.100,0.475,0.152,SWING,-0.1057,-0.5796,1.6844,0.3503,0.1861,-0.0382,0.4789,-0.3029,0.0859,0,0.00,0.384,0.137,0.009,SWING,0.2630,-0.5581,1.9436,0.0614,-0.3430,-0.0548,0.3788,0.3861,0.0129,1,31.81,2.940,2.940,2.940,STANCE,0.1078,-0.0672,1.6478,-0.0251,0.3468,-0.1382,0.1041,-0.1614,0.0141,1,6.54,0.184,1.211,2.745,STANCE,-0.0156,-0.1934,1.6848,-0.3129,-0.1935,-0.1159,0.1609,0.2284,0.0836,0,0.00,0.161,0.082,0.104,SWING,-0.1785,-0.5531,2.2738,-0.2424,0.1954,-0.0564
29.658,2008,tripod,0.4126,0.0383,0.1443,0.0156,-0.0370,0.0230,0.3558,0.0905,-0.0714,-0.2385,0.0360,-0.0386,1.000,0.000,0.0179,-0.0347,0.0156,-0.0370,0.0230,0.1266,0,0.7043,-0.1367,0.0233,0,0.00,0.233,0.356,0.176,STANCE,-0.0123,-0.1180,1.8295,0.2829,-0.1836,-0.1279,0.7648,0.2356,0.1199,0,0.00,0.030,0.316,0.183,SWING,-0.1064,-0.5421,1.6177,0.3571,0.1889,-0.0417,0.4840,-0.3024,0.0822,0,0.00,0.003,0.144,0.003,SWING,0.2652,-0.5252,1.9295,0.0619,-0.3430,-0.0602,0.3739,0.3848,0.0206,1,0.00,0.746,0.197,0.105,STANCE,0.1537,-0.1298,1.7019,-0.0357,0.3456,-0.1274,0.1020,-0.1619,0.0144,1,7.50,1.015,1.151,2.940,STANCE,-0.0242,-0.1937,1.6412,-0.3196,-0.1948,-0.1152,0.1726,0.2249,0.0793,0,0.00,0.101,0.010,0.050,SWING,-0.1803,-0.5124,2.3045,-0.2369,0.1912,-0.0605
29.713,2012,tripod,0.4192,0.0403,0.1430,0.0207,-0.0324,0.0243,0.3337,0.0683,-0.0508,1.8981,1.1817,0.6969,1.000,0.000,0.0152,-0.0336,0.0207,-0.0324,0.0243,0.1286,1,0.7018,-0.1316,0.0171,0,0.00,0.230,0.699,0.154,STANCE,-0.0195,-0.0733,1.8511,0.2744,-0.1803,-0.1340,0.7752,0.2393,0.1116,0,0.00,0.237,0.176,0.014,SWING,-0.1067,-0.5045,1.5807,0.3600,0.1902,-0.0474,0.4908,-0.3002,0.0739,0,0.00,0.198,0.519,0.038,SWING,0.2657,-0.4911,1.9146,0.0621,-0.3430,-0.0658,0.3739,0.3868,0.0147,0,29.13,2.940,2.750,2.940,STANCE,0.1763,-0.0902,1.6668,-0.0409,0.3448,-0.1342,0.1026,-0.1617,0.0144,1,2.87,0.524,1.524,1.215,STANCE,-0.0282,-0.1951,1.6027,-0.3253,-0.1967,-0.1141,0.1802,0.2266,0.0711,0,0.00,0.512,0.727,0.017,SWING,-0.1807,-0.4607,2.2876,-0.2362,0.1908,-0.0673
29.755,2016,tripod,0.4224,0.0390,0.1459,0.0237,-0.0377,0.0219,0.2008,-0.0832,0.1781,-0.2979,-0.5509,-0.3417,1.000,0.000,0.0190,-0.0314,0.0237,-0.0377,0.0219,0.1266,0,0.7026,-0.1323,0.0206,1,0.00,0.215,0.289,0.172,STANCE,-0.0300,-0.0963,1.8875,0.2713,-0.1809,-0.1295,0.7800,0.2393,0.1084,0,0.00,0.023,0.171,0.030,SWING,-0.1059,-0.4555,1.5533,0.3609,0.1908,-0.0565,0.4952,-0.3014,0.0667,0,0.00,0.057,0.129,0.057,SWING,0.2671,-0.4406,1.8824,0.0627,-0.3442,-0.0741,0.3722,0.3846,0.0191,1,0.00,0.655,0.103,0.100,STANCE,0.2057,-0.1047,1.6830,-0.0476,0.3430,-0.1317,0.1021,-0.1626,0.0147,1,8.53,0.576,1.022,2.940,STANCE,-0.0340,-0.1904,1.5730,-0.3294,-0.1972,-0.1142,0.1834,0.2273,0.0681,0,0.00,0.036,0.124,0.021,SWING,-0.1828,-0.4102,2.2523,-0.2371,0.1920,-0.0747
29.811,2020,tripod,0.4269,0.0383,0.1483,0.0163,-0.0442,0.0176,0.2915,-0.0133,0.1124,-0.1648,-0.3001,-0.3393,1.000,0.000,0.0184,-0.0342,0.0163,-0.0442,0.0176,0.1334,1,0.6974,-0.1328,0.0278,0,0.00,0.084,0.407,0.006,STANCE,-0.0429,-0.0812,1.9430,0.2615,-0.1777,-0.1295,0.7878,0.2377,0.1001,0,0.00,0.031,0.177,0.007,SWING,-0.1058,-0.3888,1.5091,0.3625,0.1915,-0.0687,0.5005,-0.3056,0.0615,0,0.00,0.016,0.168,0.014,SWING,0.2702,-0.3739,1.8300,0.0641,-0.3464,-0.0851,0.3684,0.3842,0.0260,0,0.00,0.203,0.284,0.015,STANCE,0.2444,-0.1366,1.6826,-0.0574,0.3450,-0.1261,0.1008,-0.1635,0.0148,1,0.00,0.047,0.231,0.269,STANCE,-0.0418,-0.1766,1.5217,-0.3356,-0.1982,-0.1154,0.1870,0.2302,0.0568,0,0.00,0.037,0.134,0.001,SWING,-0.1867,-0.3436,2.1902,-0.2394,0.1949,-0.0854
29.847,2024,tripod,0.4319,0.0384,0.1489,0.0154,-0.0450,0.0114,0.3023,0.0051,-0.0461,0.0217,0.1078,-0.3698,1.000,0.000,0.0161,-0.0377,0.0154,-0.0450,0.0114,0.1338,1,0.7004,-0.1334,0.0190,0,0.00,0.011,0.160,0.045,STANCE,-0.0424,-0.0151,1.8878,0.2607,-0.1771,-0.1406,0.7933,0.2347,0.0940,0,0.00,0.021,0.016,0.007,SWING,-0.1067,-0.3624,1.5043,0.3615,0.1908,-0.0744,0.5033,-0.3024,0.0533,0,0.00,0.001,0.083,0.028,SWING,0.2716,-0.3254,1.8243,0.0635,-0.3429,-0.0937,0.3751,0.3857,0.0156,0,0.00,0.055,0.094,0.098,STANCE,0.2456,-0.0707,1.6169,-0.0579,0.3461,-0.1376,0.1021,-0.1631,0.0150,1,0.76,0.071,0.113,0.099,STANCE,-0.0411,-0.1717,1.4994,-0.3379,-0.1996,-0.1157,0.1964,0.2298,0.0482,0,0.00,0.022,0.087,0.004,SWING,-0.1874,-0.2770,2.1762,-0.2363,0.1924,-0.0941
29.910,2028,tripod,0.4353,0.0362,0.1512,0.0307,-0.0403,0.0116,0.1975,-0.1520,0.1764,0.2236,-0.0015,-0.1451,1.000,0.000,0.0193,-0.0374,0.0307,-0.0403,0.0116,0.1346,0,0.7015,-0.1334,0.0154,1,0.00,0.234,0.054,0.004,STANCE,-0.0509,-0.0202,1.9017,0.2587,-0.1778,-0.1393,0.7968,0.2340,0.0938,0,0.00,0.006,0.298,0.056,SWING,-0.1065,-0.3412,1.4910,0.3617,0.1910,-0.0783,0.5067,-0.3020,0.0453,0,0.00,0.039,0.139,0.003,SWING,0.2726,-0.2940,1.8073,0.0636,-0.3424,-0.0990,0.3756,0.3851,0.0159,1,0.00,0.466,0.100,0.053,STANCE,0.2607,-0.0474,1.5981,-0.0613,0.3448,-0.1417,0.1025,-0.1634,0.0150,1,0.00,0.165,0.050,0.027,STANCE,-0.0458,-0.1642,1.4774,-0.3405,-0.1996,-0.1164,0.2018,0.2281,0.0476,0,0.00,0.064,0.272,0.009,SWING,-0.1894,-0.2303,2.1575,-0.2347,0.1915,-0.1006
29.939,2032,tripod,0.4389,0.0338,0.1526,0.0330,-0.0399,0.0095,0.2301,-0.1403,0.0052,0.1136,-0.0020,-0.1049,1.000,0.000,0.0244,-0.0367,0.0330,-0.0399,0.0095,0.1363,0,0.7027,-0.1380,0.0281,0,0.00,0.015,0.029,0.123,SWING,-0.0599,-0.0862,1.9684,0.2572,-0.1788,-0.1277,0.7986,0.2318,0.0913,0,0.00,0.185,0.001,0.039,STANCE,-0.0995,-0.3273,1.5011,0.3586,0.1918,-0.0821,0.5079,-0.3033,0.0389,0,0.00,0.352,0.124,0.040,STANCE,0.2624,-0.2566,1.7916,0.0609,-0.3416,-0.1055,0.3744,0.3804,0.0299,0,0.00,0.056,0.139,0.068,SWING,0.2800,-0.1141,1.6641,-0.0655,0.3428,-0.1300,0.1014,-0.1645,0.0160,1,0.00,0.043,0.147,0.010,SWING,-0.0530,-0.1612,1.4531,-0.3442,-0.1992,-0.1161,0.2038,0.2269,0.0455,0,0.00,0.272,0.084,0.038,STANCE,-0.1800,-0.2140,2.1279,-0.2377,0.1918,-0.1041
30.003,2036,tripod,0.4426,0.0314,0.1513,0.0339,-0.0413,0.0083,0.2129,-0.1452,-0.1399,0.1939,-0.0777,-0.0537,1.000,0.000,0.0275,-0.0366,0.0339,-0.0413,0.0083,nan,1,0.7019,-0.1377,0.0326,0,0.00,0.014,0.001,0.016,SWING,-0.0581,-0.1000,2.0180,0.2530,-0.1756,-0.1236,0.8001,0.2295,0.0910,0,0.00,0.016,0.003,0.004,STANCE,-0.0955,-0.3315,1.5138,0.3568,0.1922,-0.0819,0.5092,-0.3052,0.0358,0,0.00,0.014,0.004,0.003,STANCE,0.2565,-0.2475,1.7905,0.0593,-0.3412,-0.1071,0.3775,0.3808,0.0387,0,0.00,0.008,0.095,0.034,SWING,0.2797,-0.1622,1.6828,-0.0663,0.3459,-0.1215,0.1047,-0.1661,0.0153,0,0.00,0.010,0.003,0.001,SWING,-0.0543,-0.1636,1.4549,-0.3444,-0.1989,-0.1157,0.2053,0.2251,0.0446,0,0.00,0.002,0.002,0.001,STANCE,-0.1748,-0.2198,2.1215,-0.2394,0.1921,-0.1037
30.044,2040,tripod,0.4455,0.0291,0.1478,0.0335,-0.0311,0.0020,0.1770,-0.1349,-0.2731,-0.1139,0.6569,-0.4232,1.000,0.000,0.0294,-0.0348,0.0335,-0.0311,0.0020,0.1329,1,0.7021,-0.1407,0.0271,0,0.00,0.004,0.034,0.001,SWING,-0.0573,-0.0966,2.0210,0.2524,-0.1750,-0.1238,0.8035,0.2254,0.0843,0,0.00,0.025,0.107,0.010,STANCE,-0.0945,-0.3276,1.5120,0.3566,0.1924,-0.0826,0.5092,-0.3075,0.0301,0,0.00,0.003,0.262,0.002,STANCE,0.2563,-0.2333,1.7823,0.0592,-0.3409,-0.1095,0.3812,0.3795,0.0379,0,0.00,0.043,0.018,0.000,SWING,0.2799,-0.1706,1.6855,-0.0665,0.3465,-0.1201,0.1053,-0.1664,0.0149,1,2.32,0.186,0.066,0.502,SWING,-0.0553,-0.1636,1.4545,-0.3446,-0.1987,-0.1157,0.2083,0.2243,0.0440,0,0.00,0.038,0.033,0.003,STANCE,-0.1749,-0.2247,2.1229,-0.2396,0.1923,-0.1030
30.101,2044,tripod,0.4488,0.0272,0.1424,0.0279,-0.0222,-0.0049,0.2102,-0.0785,-0.3386,-1.3171,0.2913,-0.2825,1.000,0.000,0.0293,-0.0291,0.0279,-0.0222,-0.0049,0.1272,1,0.7024,-0.1448,0.0185,0,0.00,0.288,0.703,0.001,SWING,-0.0586,-0.0876,2.0171,0.2517,-0.1749,-0.1251,0.8088,0.2218,0.0646,0,0.00,0.306,0.247,0.001,STANCE,-0.0929,-0.2633,1.4604,0.3578,0.1934,-0.0941,0.5094,-0.3110,0.0146,0,41.29,2.556,2.940,2.940,STANCE,0.2564,-0.1738,1.7334,0.0594,-0.3414,-0.1197,0.3853,0.3776,0.0327,0,0.00,0.132,0.714,0.080,SWING,0.2825,-0.1735,1.6862,-0.0672,0.3465,-0.1195,0.1054,-0.1663,0.0149,1,0.00,0.201,0.227,0.010,SWING,-0.0562,-0.1718,1.4581,-0.3451,-0.1987,-0.1141,0.2114,0.2237,0.0416,0,0.00,0.072,0.546,0.017,STANCE,-0.1731,-0.2336,2.1265,-0.2402,0.1923,-0.1018
30.154,2048,tripod,0.4520,0.0271,0.1370,-0.0057,-0.0210,-0.0067,0.1700,-0.0444,-0.2994,0.1508,0.4282,0.1279,1.000,0.000,0.0180,-0.0240,-0.0057,-0.0210,-0.0067,0.1213,1,0.7042,-0.1510,0.0189,0,0.00,0.126,0.456,0.019,SWING,-0.0650,-0.0877,2.0174,0.2511,-0.1759,-0.1251,0.8152,0.2183,0.0403,0,0.00,0.088,0.302,0.146,STANCE,-0.0940,-0.1967,1.3940,0.3603,0.1943,-0.1055,0.5105,-0.3148,0.0162,1,0.00,0.091,0.809,0.067,STANCE,0.2533,-0.1463,1.7141,0.0585,-0.3411,-0.1245,0.3887,0.3731,0.0145,0,30.96,0.854,2.940,2.940,SWING,0.2864,-0.1757,1.6878,-0.0681,0.3463,-0.1192,0.1071,-0.1706,0.0202,0,0.00,0.072,0.389,0.072,SWING,-0.0541,-0.1893,1.4651,-0.3457,-0.1996,-0.1106,0.2146,0.2198,0.0294,0,0.00,0.100,0.663,0.005,STANCE,-0.1675,-0.2321,2.1260,-0.2408,0.1914,-0.1020
30.244,2052,tripod,0.4533,0.0257,0.1337,0.0113,-0.0210,-0.0051,-0.0513,-0.0459,-0.1007,0.4393,-0.6671,0.0193,1.000,0.000,0.0104,-0.0195,0.0113,-0.0210,-0.0051,0.1183,1,0.7049,-0.1508,0.0134,1,16.48,1.009,0.177,2.940,SWING,-0.0723,-0.0950,2.0280,0.2499,-0.1766,-0.1237,0.8188,0.2194,0.0276,0,0.00,0.081,0.021,0.095,STANCE,-0.0968,-0.1300,1.3274,0.3624,0.1943,-0.1170,0.5111,-0.3134,0.0176,1,0.00,0.142,0.117,0.122,STANCE,0.2481,-0.2155,1.7801,0.0569,-0.3398,-0.1126,0.3887,0.3729,0.0144,1,6.59,0.629,2.940,2.189,SWING,0.2904,-0.1602,1.6789,-0.0689,0.3455,-0.1219,0.1085,-0.1720,0.0178,0,0.00,0.203,0.030,0.007,SWING,-0.0513,-0.2073,1.4723,-0.3462,-0.2007,-0.1070,0.2148,0.2193,0.0204,0,0.00,0.042,0.012,0.094,STANCE,-0.1627,-0.1695,2.0725,-0.2420,0.1913,-0.1123
30.307,2056,tripod,0.4525,0.0251,0.1350,0.0224,-0.0188,-0.0054,0.0255,-0.0632,0.2545,0.7927,0.8958,0.0282,1.000,0.000,0.0120,-0.0200,0.0224,-0.0188,-0.0054,0.1196,1,0.7048,-0.1509,0.0132,1,11.46,0.150,2.940,1.208,SWING,-0.0727,-0.1041,2.0262,0.2509,-0.1774,-0.1227,0.8184,0.2203,0.0186,0,0.00,0.025,0.075,0.028,STANCE,-0.0966,-0.0633,1.2732,0.3618,0.1941,-0.1293,0.5103,-0.3150,0.0244,0,0.00,0.029,0.028,0.034,STANCE,0.2477,-0.2663,1.7992,0.0575,-0.3423,-0.1038,0.3880,0.3726,0.0170,1,0.00,0.036,0.072,0.003,SWING,0.2907,-0.1521,1.6795,-0.0686,0.3444,-0.1233,0.1075,-0.1714,0.0165,1,0.00,0.030,0.100,0.007,SWING,-0.0512,-0.2083,1.4728,-0.3462,-0.2008,-0.1068,0.2141,0.2204,0.0132,1,16.44,0.201,2.366,0.462,STANCE,-0.1638,-0.1117,2.0267,-0.2417,0.1913,-0.1217
30.401,2060,tripod,0.4537,0.0242,0.1381,0.0298,-0.0267,-0.0054,0.0885,-0.0455,0.0975,0.2681,-0.5756,0.0344,1.000,0.000,0.0180,-0.0189,0.0298,-0.0267,-0.0054,0.1203,1,0.7061,-0.1500,0.0150,1,0.00,0.036,0.025,0.008,SWING,-0.0703,-0.0920,2.0230,0.2503,-0.1765,-0.1243,0.8153,0.2190,0.0165,1,0.00,0.014,0.049,0.001,STANCE,-0.0947,-0.0414,1.2845,0.3575,0.1927,-0.1348,0.5120,-0.3151,0.0250,0,0.00,0.007,0.036,0.008,STANCE,0.2478,-0.2615,1.7967,0.0575,-0.3422,-0.1047,0.3896,0.3729,0.0243,0,0.00,0.015,0.045,0.011,SWING,0.2905,-0.1612,1.6837,-0.0687,0.3449,-0.1217,0.1091,-0.1709,0.0160,0,0.00,0.028,0.037,0.007,SWING,-0.0533,-0.2052,1.4713,-0.3463,-0.2002,-0.1074,0.2167,0.2197,0.0178,1,0.00,0.006,0.119,0.102,STANCE,-0.1638,-0.1304,2.0511,-0.2407,0.1905,-0.1182
30.496,2064,tripod,0.4547,0.0233,0.1384,0.0288,-0.0247,-0.0067,0.0520,-0.0549,-0.0500,-0.1092,0.3151,-0.1034,1.000,0.000,0.0228,-0.0216,0.0288,-0.0247,-0.0067,0.1234,1,0.7072,-0.1504,0.0151,0,0.00,0.032,0.001,0.001,SWING,-0.0665,-0.0892,2.0218,0.2506,-0.1758,-0.1247,0.8155,0.2173,0.0286,0,0.00,0.021,0.110,0.100,STANCE,-0.0937,-0.1081,1.3512,0.3566,0.1926,-0.1231,0.5130,-0.3155,0.0240,0,0.00,0.014,0.028,0.008,STANCE,0.2493,-0.2521,1.7932,0.0577,-0.3417,-0.1063,0.3912,0.3727,0.0266,0,0.00,0.015,0.028,0.009,SWING,0.2885,-0.1705,1.6877,-0.0684,0.3456,-0.1201,0.1100,-0.1709,0.0150,1,0.08,0.030,0.014,0.032,SWING,-0.0549,-0.1960,1.4659,-0.3463,-0.1997,-0.1092,0.2192,0.2178,0.0299,0,0.00,0.019,0.162,0.007,STANCE,-0.1662,-0.1971,2.1153,-0.2393,0.1899,-0.1068
30.574,2068,tripod,0.4546,0.0236,0.1378,0.0243,-0.0240,-0.0064,-0.0100,0.0372,-0.0530,-0.3009,0.0039,0.0043,1.000,0.000,0.0237,-0.0217,0.0243,-0.0240,-0.0064,0.1230,1,0.7072,-0.1505,0.0147,1,3.65,1.111,1.208,0.746,SWING,-0.0652,-0.0879,2.0212,0.2506,-0.1756,-0.1249,0.8144,0.2168,0.0341,0,0.00,0.006,0.281,0.003,STANCE,-0.0925,-0.1382,1.3802,0.3560,0.1927,-0.1179,0.5130,-0.3156,0.0240,0,0.00,0.034,0.047,0.002,STANCE,0.2497,-0.2487,1.7919,0.0578,-0.3415,-0.1069,0.3912,0.3726,0.0254,0,0.00,0.031,0.018,0.002,SWING,0.2881,-0.1739,1.6891,-0.0684,0.3458,-0.1195,0.1101,-0.1709,0.0149,1,2.80,1.395,0.909,0.560,SWING,-0.0554,-0.1932,1.4657,-0.3461,-0.1995,-0.1098,0.2174,0.2190,0.0356,0,0.00,0.036,0.063,0.016,STANCE,-0.1671,-0.2378,2.1286,-0.2410,0.1915,-0.1012
30.623,2072,tripod,0.4545,0.0247,0.1363,0.0171,-0.0243,-0.0061,-0.0022,0.0949,-0.1263,-0.5284,-0.0194,-0.0037,1.000,0.000,0.0215,-0.0217,0.0171,-0.0243,-0.0061,0.1214,1,0.7071,-0.1505,0.0148,1,4.36,0.827,0.471,0.224,SWING,-0.0660,-0.0897,2.0220,0.2506,-0.1758,-0.1246,0.8154,0.2177,0.0209,0,0.00,0.023,0.078,0.102,STANCE,-0.0925,-0.0733,1.3169,0.3569,0.1931,-0.1292,0.5132,-0.3155,0.0212,0,0.00,0.060,0.090,0.028,STANCE,0.2502,-0.2197,1.7693,0.0579,-0.3417,-0.1118,0.3911,0.3727,0.0213,0,0.00,0.060,0.012,0.006,SWING,0.2883,-0.1710,1.6880,-0.0684,0.3456,-0.1200,0.1101,-0.1709,0.0150,1,2.81,1.321,0.783,0.347,SWING,-0.0549,-0.1946,1.4668,-0.3461,-0.1996,-0.1095,0.2171,0.2193,0.0324,0,0.00,0.068,0.224,0.016,STANCE,-0.1666,-0.2300,2.1223,-0.2411,0.1915,-0.1024
30.720,2076,tripod,0.4532,0.0267,0.1363,0.0057,-0.0337,-0.0063,-0.1621,0.1092,0.2234,-0.6190,-1.0940,-0.0311,1.000,0.000,0.0162,-0.0225,0.0057,-0.0337,-0.0063,0.1207,1,0.7069,-0.1506,0.0187,1,0.00,0.027,0.274,0.000,SWING,-0.0685,-0.0960,2.0250,0.2507,-0.1763,-0.1237,0.8158,0.2183,0.0129,1,0.00,0.482,0.036,0.001,STANCE,-0.0933,-0.0321,1.2791,0.3569,0.1929,-0.1366,0.5136,-0.3155,0.0144,1,5.74,1.284,2.940,2.266,STANCE,0.2513,-0.1605,1.7188,0.0584,-0.3423,-0.1220,0.3912,0.3728,0.0148,0,35.29,0.182,2.940,2.940,SWING,0.2887,-0.1633,1.6852,-0.0683,0.3451,-0.1214,0.1100,-0.1706,0.0148,1,2.79,1.346,0.018,0.523,SWING,-0.0532,-0.1984,1.4690,-0.3460,-0.2001,-0.1088,0.2163,0.2212,0.0175,0,0.00,0.154,0.318,0.061,STANCE,-0.1669,-0.1635,2.0605,-0.2423,0.1926,-0.1136
30.787,2080,tripod,0.4531,0.0272,0.1407,0.0143,-0.0290,-0.0048,0.0367,0.0186,0.2083,0.5850,0.4032,0.1252,1.000,0.000,0.0115,-0.0265,0.0143,-0.0290,-0.0048,0.1183,0,0.7057,-0.1492,0.0293,0,0.00,0.019,0.157,0.104,SWING,-0.0717,-0.1490,2.0736,0.2499,-0.1766,-0.1147,0.8129,0.2197,0.0197,1,0.00,0.149,0.238,0.189,STANCE,-0.0909,-0.0580,1.3169,0.3549,0.1927,-0.1326,0.5093,-0.3139,0.0184,1,0.00,0.508,0.222,0.085,STANCE,0.2305,-0.1827,1.7429,0.0534,-0.3425,-0.1182,0.3901,0.3729,0.0265,1,0.00,0.002,0.067,0.100,SWING,0.2889,-0.2012,1.7248,-0.0680,0.3437,-0.1149,0.1097,-0.1704,0.0239,1,0.00,0.018,0.066,0.029,SWING,-0.0507,-0.2354,1.4960,-0.3457,-0.2007,-0.1020,0.2129,0.2212,0.0162,1,0.00,0.335,0.091,0.036,STANCE,-0.1506,-0.1303,2.0226,-0.2454,0.1912,-0.1196
30.873,2084,tripod,0.4537,0.0275,0.1425,0.0226,-0.0247,-0.0031,0.0275,0.0143,0.0272,0.4987,0.2291,0.1171,1.000,0.000,0.0138,-0.0254,0.0226,-0.0247,-0.0031,nan,1,0.7039,-0.1470,0.0403,0,0.00,0.002,0.099,0.103,SWING,-0.0748,-0.2157,2.1403,0.2479,-0.1758,-0.1033,0.8092,0.2236,0.0315,0,0.00,0.105,0.105,0.104,STANCE,-0.0794,-0.1176,1.3835,0.3518,0.1948,-0.1226,0.5003,-0.3126,0.0262,0,0.00,0.239,0.102,0.093,STANCE,0.1925,-0.2385,1.8003,0.0443,-0.3421,-0.1086,0.3893,0.3711,0.0432,0,0.00,0.009,0.100,0.104,SWING,0.2918,-0.2679,1.7915,-0.0678,0.3409,-0.1035,0.1109,-0.1694,0.0378,0,0.00,0.016,0.152,0.020,SWING,-0.0510,-0.3020,1.5473,-0.3449,-0.2002,-0.0901,0.2075,0.2190,0.0273,0,0.00,0.133,0.126,0.014,STANCE,-0.1235,-0.1820,2.0499,-0.2502,0.1885,-0.1118
