# SLARC V8.21-servolimits | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
16.388,1912,placemove,0.8822,-0.0153,0.2216,0.0130,-0.2008,0.0185,-0.0416,-0.0410,-0.0055,-0.2754,0.3131,-0.2088,1.000,0.000,0.0112,0.0142,0.0130,-0.2008,0.0185,0.1319,0,1.1633,-0.2948,0.1648,1,0.00,0.017,0.019,0.003,STANCE,-0.4028,-0.2268,1.5706,0.2588,-0.2863,-0.1068,1.0780,0.3175,0.1640,1,12.44,1.702,2.940,1.469,STANCE,0.7180,-0.2549,1.5707,0.1864,0.3278,-0.1010,0.9461,-0.3514,0.0152,1,0.00,0.008,0.014,0.006,STANCE,0.0667,0.3448,1.2196,0.0150,-0.3402,-0.2092,0.9850,0.3495,0.0421,0,0.00,0.029,0.092,0.007,STANCE,-0.2838,0.3231,1.0512,0.0715,0.3600,-0.2027,0.6170,-0.2147,0.0144,1,11.22,1.334,2.940,0.898,STANCE,0.0111,-0.0175,1.5683,-0.3047,-0.1963,-0.1469,0.4994,0.1304,0.0203,0,0.00,0.021,0.226,0.027,SWING,0.2847,-0.0030,0.9565,-0.4127,0.1511,-0.1218
16.413,1916,placemove,0.8818,-0.0161,0.2225,0.0130,-0.1930,0.0164,-0.0135,-0.0458,0.0654,0.0707,0.4311,-0.0628,1.000,0.000,0.0113,0.0077,0.0130,-0.1930,0.0164,0.1081,0,1.1621,-0.2966,0.1649,1,2.61,0.491,0.362,0.021,STANCE,-0.4016,-0.2326,1.5706,0.2594,-0.2866,-0.1056,1.0778,0.3167,0.1639,1,5.37,0.725,1.328,0.699,STANCE,0.7185,-0.2584,1.5707,0.1864,0.3282,-0.1003,0.9439,-0.3525,0.0159,0,0.00,0.069,0.057,0.003,STANCE,0.0697,0.3444,1.2200,0.0157,-0.3401,-0.2091,0.9843,0.3483,0.0421,0,0.00,0.004,0.023,0.002,STANCE,-0.2849,0.3214,1.0529,0.0718,0.3600,-0.2024,0.6180,-0.2136,0.0143,1,5.19,0.264,1.413,0.444,STANCE,0.0127,0.0034,1.5688,-0.3018,-0.1950,-0.1506,0.4957,0.1299,0.0353,0,0.00,0.029,0.100,0.099,SWING,0.2855,-0.0697,1.0215,-0.4125,0.1509,-0.1100
16.450,1920,placemove,0.8817,-0.0168,0.2234,0.0142,-0.1875,0.0154,0.0001,-0.0374,0.0538,0.0489,0.2421,-0.0427,1.000,0.000,0.0118,0.0145,0.0142,-0.1875,0.0154,0.1091,0,1.1617,-0.2976,0.1648,1,1.71,0.333,0.248,0.002,STANCE,-0.4006,-0.2360,1.5707,0.2598,-0.2867,-0.1049,1.0774,0.3159,0.1640,1,5.14,0.767,1.271,0.667,STANCE,0.7195,-0.2576,1.5706,0.1861,0.3282,-0.1005,0.9428,-0.3530,0.0163,0,0.00,0.015,0.030,0.000,STANCE,0.0718,0.3443,1.2201,0.0162,-0.3401,-0.2091,0.9835,0.3477,0.0431,0,0.00,0.023,0.034,0.002,STANCE,-0.2849,0.3203,1.0542,0.0718,0.3601,-0.2022,0.6193,-0.2128,0.0143,1,4.84,0.165,1.328,0.424,STANCE,0.0140,0.0187,1.5692,-0.2996,-0.1940,-0.1532,0.4923,0.1296,0.0509,0,0.00,0.015,0.140,0.075,SWING,0.2849,-0.1363,1.0794,-0.4123,0.1510,-0.0976
16.473,1924,placemove,0.8818,-0.0173,0.2242,0.0147,-0.1850,0.0147,0.0067,-0.0241,0.0445,0.0318,0.0994,-0.0364,1.000,0.000,0.0125,0.0212,0.0147,-0.1850,0.0147,0.1098,0,1.1615,-0.2982,0.1648,1,1.86,0.364,0.289,0.013,STANCE,-0.4001,-0.2362,1.5707,0.2599,-0.2866,-0.1049,1.0770,0.3153,0.1639,1,5.35,0.762,1.346,0.714,STANCE,0.7212,-0.2557,1.5706,0.1856,0.3282,-0.1009,0.9422,-0.3534,0.0167,0,0.00,0.011,0.029,0.001,STANCE,0.0722,0.3447,1.2200,0.0163,-0.3400,-0.2091,0.9829,0.3473,0.0438,0,0.00,0.020,0.037,0.003,STANCE,-0.2835,0.3197,1.0553,0.0714,0.3601,-0.2021,0.6204,-0.2123,0.0143,1,5.06,0.133,1.387,0.444,STANCE,0.0146,0.0282,1.5695,-0.2983,-0.1933,-0.1549,0.4921,0.1312,0.0647,0,0.00,0.014,0.132,0.099,SWING,0.2755,-0.2030,1.1461,-0.4097,0.1535,-0.0861
16.500,1928,placemove,0.8820,-0.0176,0.2249,0.0151,-0.1843,0.0142,0.0115,-0.0120,0.0366,0.0191,0.0166,-0.0262,1.000,0.000,0.0130,0.0258,0.0151,-0.1843,0.0142,0.1105,0,1.1615,-0.2985,0.1648,1,1.89,0.359,0.297,0.008,STANCE,-0.3999,-0.2345,1.5707,0.2598,-0.2865,-0.1052,1.0768,0.3148,0.1640,1,5.18,0.771,1.307,0.691,STANCE,0.7232,-0.2532,1.5706,0.1850,0.3281,-0.1014,0.9419,-0.3535,0.0171,0,0.00,0.012,0.028,0.000,STANCE,0.0717,0.3454,1.2196,0.0162,-0.3399,-0.2093,0.9825,0.3471,0.0445,0,0.00,0.015,0.036,0.003,STANCE,-0.2812,0.3194,1.0562,0.0708,0.3602,-0.2021,0.6212,-0.2119,0.0143,1,4.93,0.244,1.341,0.422,STANCE,0.0147,0.0338,1.5698,-0.2975,-0.1929,-0.1558,0.4943,0.1373,0.0779,0,0.00,0.007,0.133,0.100,SWING,0.2506,-0.2697,1.2128,-0.4050,0.1604,-0.0748
16.522,1932,placemove,0.8821,-0.0178,0.2254,0.0153,-0.1844,0.0137,0.0120,-0.0057,0.0295,0.0106,-0.0221,-0.0310,1.000,0.000,0.0134,0.0285,0.0153,-0.1844,0.0137,0.1110,0,1.1615,-0.2986,0.1648,1,1.89,0.222,0.404,0.151,STANCE,-0.3999,-0.2319,1.5706,0.2597,-0.2863,-0.1057,1.0767,0.3146,0.1640,1,5.27,0.640,1.407,0.779,STANCE,0.7253,-0.2508,1.5705,0.1844,0.3281,-0.1019,0.9418,-0.3536,0.0174,0,0.00,0.012,0.028,0.000,STANCE,0.0708,0.3462,1.2191,0.0159,-0.3399,-0.2094,0.9822,0.3470,0.0450,0,0.00,0.014,0.035,0.002,STANCE,-0.2787,0.3192,1.0570,0.0702,0.3603,-0.2021,0.6220,-0.2116,0.0143,1,4.93,0.301,1.330,0.416,STANCE,0.0147,0.0371,1.5700,-0.2970,-0.1926,-0.1564,0.4991,0.1485,0.0909,0,0.00,0.002,0.135,0.101,SWING,0.2082,-0.3363,1.2794,-0.3978,0.1722,-0.0637
16.565,1936,placemove,0.8823,-0.0178,0.2258,0.0154,-0.1850,0.0132,0.0106,-0.0036,0.0234,0.0053,-0.0343,-0.0312,1.000,0.000,0.0137,0.0299,0.0154,-0.1850,0.0132,0.1114,0,1.1615,-0.2986,0.1648,1,1.98,0.108,0.523,0.290,STANCE,-0.3999,-0.2293,1.5703,0.2595,-0.2861,-0.1063,1.0766,0.3143,0.1641,1,5.36,0.495,1.477,0.830,STANCE,0.7272,-0.2486,1.5704,0.1839,0.3280,-0.1023,0.9417,-0.3536,0.0176,0,0.00,0.012,0.029,0.000,STANCE,0.0698,0.3470,1.2187,0.0157,-0.3398,-0.2095,0.9821,0.3470,0.0455,0,0.00,0.011,0.035,0.002,STANCE,-0.2764,0.3190,1.0577,0.0696,0.3604,-0.2021,0.6225,-0.2113,0.0143,1,4.85,0.308,1.306,0.409,STANCE,0.0146,0.0390,1.5701,-0.2967,-0.1924,-0.1567,0.5060,0.1628,0.1040,0,0.00,0.004,0.148,0.082,SWING,0.1552,-0.4030,1.3420,-0.3888,0.1865,-0.0524
16.586,1940,placemove,0.8825,-0.0179,0.2262,0.0155,-0.1856,0.0127,0.0082,-0.0006,0.0188,0.0021,-0.0346,-0.0268,1.000,0.000,0.0138,0.0304,0.0155,-0.1856,0.0127,0.1118,0,1.1615,-0.2986,0.1648,1,1.98,0.016,0.546,0.308,STANCE,-0.3999,-0.2269,1.5703,0.2594,-0.2859,-0.1068,1.0765,0.3142,0.1641,1,5.50,0.459,1.510,0.841,STANCE,0.7288,-0.2468,1.5704,0.1834,0.3280,-0.1027,0.9417,-0.3536,0.0178,0,0.00,0.012,0.030,0.001,STANCE,0.0690,0.3478,1.2182,0.0155,-0.3397,-0.2096,0.9820,0.3470,0.0458,0,0.00,0.010,0.035,0.002,STANCE,-0.2743,0.3189,1.0583,0.0691,0.3605,-0.2021,0.6229,-0.2111,0.0143,1,4.83,0.348,1.288,0.400,STANCE,0.0145,0.0403,1.5702,-0.2966,-0.1923,-0.1569,0.5121,0.1754,0.1176,0,0.00,0.007,0.145,0.063,SWING,0.1084,-0.4696,1.3914,-0.3807,0.1987,-0.0403
16.628,1944,placemove,0.8826,-0.0179,0.2265,0.0155,-0.1860,0.0123,0.0070,-0.0023,0.0152,0.0021,-0.0263,-0.0206,1.000,0.000,0.0139,0.0304,0.0155,-0.1860,0.0123,0.1121,0,1.1615,-0.2985,0.1648,1,2.28,0.013,0.629,0.354,STANCE,-0.4000,-0.2250,1.5703,0.2593,-0.2857,-0.1072,1.0765,0.3141,0.1641,1,4.84,0.261,1.358,0.751,STANCE,0.7301,-0.2454,1.5699,0.1830,0.3280,-0.1030,0.9416,-0.3535,0.0180,0,0.00,0.016,0.035,0.002,STANCE,0.0683,0.3484,1.2178,0.0154,-0.3396,-0.2097,0.9820,0.3470,0.0461,0,0.00,0.004,0.028,0.001,STANCE,-0.2726,0.3187,1.0588,0.0687,0.3606,-0.2020,0.6232,-0.2109,0.0143,1,4.16,0.238,1.122,0.351,STANCE,0.0144,0.0413,1.5702,-0.2964,-0.1922,-0.1571,0.5171,0.1848,0.1303,0,0.00,0.002,0.102,0.053,SWING,0.0721,-0.5250,1.4302,-0.3736,0.2077,-0.0303
16.651,1948,placemove,0.8827,-0.0179,0.2267,0.0156,-0.1863,0.0120,0.0054,-0.0022,0.0108,-0.0013,-0.0193,-0.0153,1.000,0.000,0.0140,0.0303,0.0156,-0.1863,0.0120,0.1123,0,1.1615,-0.2985,0.1648,1,2.18,0.178,0.561,0.302,STANCE,-0.4000,-0.2235,1.5700,0.2592,-0.2856,-0.1075,1.0765,0.3140,0.1642,1,5.45,0.493,1.414,0.718,STANCE,0.7311,-0.2443,1.5697,0.1828,0.3281,-0.1032,0.9416,-0.3535,0.0181,0,0.00,0.012,0.030,0.000,STANCE,0.0678,0.3489,1.2175,0.0153,-0.3396,-0.2098,0.9819,0.3470,0.0463,0,0.00,0.010,0.035,0.002,STANCE,-0.2713,0.3186,1.0592,0.0683,0.3606,-0.2020,0.6235,-0.2107,0.0144,1,4.78,0.223,1.297,0.407,STANCE,0.0144,0.0421,1.5703,-0.2963,-0.1921,-0.1572,0.5277,0.1907,0.1206,0,0.00,0.013,0.055,0.038,SWING,0.0442,-0.4772,1.4606,-0.3649,0.2127,-0.0445
16.689,1952,placemove,0.8828,-0.0180,0.2268,0.0155,-0.1866,0.0117,0.0037,-0.0015,0.0084,-0.0015,-0.0139,-0.0104,1.000,0.000,0.0140,0.0302,0.0155,-0.1866,0.0117,0.1124,0,1.1615,-0.2986,0.1648,1,2.09,0.188,0.501,0.245,SHIFT,-0.4000,-0.2223,1.5698,0.2591,-0.2855,-0.1077,1.0765,0.3140,0.1642,1,5.50,0.561,1.404,0.685,SHIFT,0.7319,-0.2435,1.5691,0.1826,0.3281,-0.1033,0.9415,-0.3536,0.0182,0,0.00,0.013,0.031,0.000,SHIFT,0.0674,0.3493,1.2173,0.0152,-0.3395,-0.2099,0.9819,0.3470,0.0465,0,0.00,0.012,0.035,0.002,SHIFT,-0.2704,0.3184,1.0596,0.0681,0.3607,-0.2020,0.6237,-0.2106,0.0144,1,4.92,0.256,1.331,0.416,SHIFT,0.0143,0.0428,1.5703,-0.2962,-0.1921,-0.1574,0.5398,0.1939,0.1050,0,0.00,0.012,0.057,0.030,SWING,0.0226,-0.4105,1.4844,-0.3561,0.2152,-0.0620
16.710,1956,placemove,0.8830,-0.0180,0.2270,0.0154,-0.1870,0.0115,0.0208,-0.0046,0.0076,-0.0076,-0.0240,-0.0196,1.000,0.000,0.0140,0.0300,0.0154,-0.1870,0.0115,0.1125,0,1.1614,-0.2987,0.1648,1,1.85,0.358,0.292,0.015,SHIFT,-0.4011,-0.2213,1.5700,0.2588,-0.2856,-0.1079,1.0765,0.3140,0.1642,1,5.77,0.841,1.266,0.490,SHIFT,0.7334,-0.2430,1.5687,0.1822,0.3282,-0.1034,0.9414,-0.3536,0.0183,0,0.00,0.021,0.030,0.000,SHIFT,0.0659,0.3496,1.2173,0.0148,-0.3395,-0.2099,0.9818,0.3469,0.0466,0,0.00,0.011,0.036,0.001,SHIFT,-0.2687,0.3181,1.0605,0.0677,0.3607,-0.2020,0.6239,-0.2105,0.0144,1,4.97,0.399,1.310,0.400,SHIFT,0.0136,0.0432,1.5704,-0.2963,-0.1919,-0.1574,0.5516,0.1952,0.0903,0,0.00,0.006,0.058,0.025,SHIFT,0.0062,-0.3438,1.5031,-0.3475,0.2159,-0.0785
16.764,1960,placemove,0.8835,-0.0181,0.2271,0.0153,-0.1874,0.0111,0.0348,-0.0095,0.0068,-0.0111,-0.0292,-0.0252,1.000,0.000,0.0139,0.0297,0.0153,-0.1874,0.0111,0.1127,0,1.1613,-0.2992,0.1648,1,1.80,0.332,0.271,0.004,SHIFT,-0.4036,-0.2205,1.5702,0.2582,-0.2859,-0.1081,1.0765,0.3140,0.1642,1,5.91,0.807,1.284,0.479,SHIFT,0.7361,-0.2429,1.5686,0.1815,0.3285,-0.1034,0.9412,-0.3538,0.0184,0,0.00,0.019,0.030,0.000,SHIFT,0.0628,0.3497,1.2176,0.0141,-0.3395,-0.2100,0.9818,0.3468,0.0466,0,0.00,0.009,0.036,0.000,SHIFT,-0.2659,0.3177,1.0622,0.0669,0.3607,-0.2020,0.6242,-0.2102,0.0143,1,5.05,0.388,1.336,0.410,SHIFT,0.0120,0.0432,1.5704,-0.2964,-0.1916,-0.1574,0.5634,0.1948,0.0765,0,0.00,0.004,0.005,0.008,SHIFT,-0.0057,-0.2775,1.5177,-0.3391,0.2149,-0.0939
16.785,1964,placemove,0.8842,-0.0183,0.2272,0.0150,-0.1880,0.0106,0.0459,-0.0133,0.0064,-0.0130,-0.0317,-0.0282,1.000,0.000,0.0138,0.0293,0.0150,-0.1880,0.0106,0.1128,0,1.1611,-0.3000,0.1648,1,1.85,0.337,0.275,0.012,SHIFT,-0.4073,-0.2197,1.5703,0.2574,-0.2864,-0.1082,1.0765,0.3140,0.1642,1,5.91,0.806,1.278,0.473,SHIFT,0.7398,-0.2430,1.5684,0.1806,0.3288,-0.1034,0.9409,-0.3540,0.0184,0,0.00,0.019,0.030,0.001,SHIFT,0.0585,0.3496,1.2180,0.0132,-0.3395,-0.2099,0.9819,0.3465,0.0465,0,0.00,0.007,0.037,0.000,SHIFT,-0.2623,0.3173,1.0645,0.0660,0.3608,-0.2019,0.6246,-0.2099,0.0143,1,5.01,0.384,1.325,0.406,SHIFT,0.0098,0.0431,1.5705,-0.2967,-0.1911,-0.1574,0.5744,0.1933,0.0648,0,0.00,0.003,0.000,0.006,SHIFT,-0.0141,-0.2196,1.5292,-0.3315,0.2130,-0.1068
16.824,1968,placemove,0.8851,-0.0186,0.2273,0.0148,-0.1885,0.0101,0.0551,-0.0164,0.0062,-0.0141,-0.0327,-0.0280,1.000,0.000,0.0136,0.0289,0.0148,-0.1885,0.0101,0.1129,0,1.1609,-0.3011,0.1648,1,1.91,0.345,0.280,0.018,SHIFT,-0.4119,-0.2191,1.5704,0.2563,-0.2871,-0.1084,1.0765,0.3141,0.1642,1,5.88,0.794,1.262,0.456,SHIFT,0.7441,-0.2433,1.5683,0.1795,0.3292,-0.1033,0.9405,-0.3544,0.0185,0,0.00,0.018,0.030,0.001,SHIFT,0.0533,0.3494,1.2187,0.0120,-0.3395,-0.2099,0.9819,0.3462,0.0464,0,0.00,0.006,0.037,0.001,SHIFT,-0.2581,0.3167,1.0671,0.0649,0.3608,-0.2019,0.6251,-0.2095,0.0143,1,4.95,0.369,1.308,0.399,SHIFT,0.0071,0.0428,1.5705,-0.2970,-0.1906,-0.1574,0.5840,0.1912,0.0555,0,0.00,0.002,0.006,0.004,SHIFT,-0.0197,-0.1713,1.5382,-0.3250,0.2109,-0.1171
16.846,1972,placemove,0.8861,-0.0189,0.2274,0.0146,-0.1890,0.0097,0.0625,-0.0187,0.0064,-0.0157,-0.0340,-0.0256,1.000,0.000,0.0134,0.0285,0.0146,-0.1890,0.0097,0.1130,0,1.1606,-0.3024,0.1647,1,2.04,0.368,0.295,0.024,SHIFT,-0.4174,-0.2187,1.5705,0.2551,-0.2879,-0.1085,1.0765,0.3141,0.1643,1,5.83,0.764,1.238,0.430,SHIFT,0.7489,-0.2438,1.5683,0.1783,0.3296,-0.1032,0.9401,-0.3548,0.0184,0,0.00,0.016,0.030,0.001,SHIFT,0.0472,0.3491,1.2195,0.0106,-0.3395,-0.2099,0.9820,0.3457,0.0463,0,0.00,0.005,0.037,0.001,SHIFT,-0.2535,0.3162,1.0701,0.0637,0.3607,-0.2019,0.6257,-0.2092,0.0143,1,4.86,0.322,1.291,0.394,SHIFT,0.0039,0.0424,1.5706,-0.2975,-0.1900,-0.1573,0.5924,0.1890,0.0481,0,0.00,0.003,0.010,0.003,SHIFT,-0.0234,-0.1306,1.5453,-0.3194,0.2086,-0.1254
16.882,1976,placemove,0.8872,-0.0192,0.2275,0.0143,-0.1895,0.0093,0.0686,-0.0205,0.0081,-0.0165,-0.0282,-0.0235,1.000,0.000,0.0132,0.0280,0.0143,-0.1895,0.0093,0.1131,0,1.1603,-0.3037,0.1647,1,2.12,0.384,0.310,0.023,SHIFT,-0.4236,-0.2183,1.5706,0.2538,-0.2888,-0.1085,1.0765,0.3141,0.1643,1,5.61,0.775,1.198,0.434,SHIFT,0.7541,-0.2444,1.5683,0.1770,0.3301,-0.1031,0.9397,-0.3552,0.0185,0,0.00,0.016,0.030,0.002,SHIFT,0.0405,0.3487,1.2203,0.0091,-0.3396,-0.2098,0.9821,0.3453,0.0462,0,0.00,0.005,0.038,0.001,SHIFT,-0.2485,0.3157,1.0732,0.0624,0.3607,-0.2019,0.6263,-0.2088,0.0143,1,5.03,0.309,1.195,0.263,SHIFT,0.0003,0.0421,1.5698,-0.2980,-0.1894,-0.1572,0.5998,0.1866,0.0420,0,0.00,0.002,0.014,0.002,SHIFT,-0.0254,-0.0958,1.5508,-0.3146,0.2063,-0.1322
16.903,1980,placemove,0.8884,-0.0196,0.2277,0.0141,-0.1899,0.0089,0.0735,-0.0215,0.0101,-0.0190,-0.0227,-0.0208,1.000,0.000,0.0130,0.0276,0.0141,-0.1899,0.0089,0.1133,0,1.1600,-0.3052,0.1647,1,2.25,0.414,0.334,0.021,SHIFT,-0.4305,-0.2180,1.5707,0.2523,-0.2898,-0.1086,1.0765,0.3141,0.1643,1,5.53,0.746,1.169,0.405,SHIFT,0.7595,-0.2450,1.5682,0.1756,0.3306,-0.1030,0.9392,-0.3557,0.0185,0,0.00,0.014,0.030,0.002,SHIFT,0.0332,0.3482,1.2212,0.0075,-0.3396,-0.2097,0.9822,0.3448,0.0460,0,0.00,0.004,0.038,0.002,SHIFT,-0.2434,0.3152,1.0764,0.0610,0.3607,-0.2018,0.6267,-0.2086,0.0143,1,4.93,0.258,1.184,0.265,SHIFT,-0.0035,0.0417,1.5669,-0.2989,-0.1889,-0.1572,0.6064,0.1841,0.0370,0,0.00,0.003,0.016,0.001,SHIFT,-0.0263,-0.0657,1.5551,-0.3104,0.2040,-0.1380
16.944,1984,placemove,0.8897,-0.0200,0.2279,0.0138,-0.1901,0.0086,0.0782,-0.0225,0.0114,-0.0193,-0.0180,-0.0149,1.000,0.000,0.0127,0.0273,0.0138,-0.1901,0.0086,0.1135,0,1.1597,-0.3068,0.1646,1,3.91,0.719,0.578,0.034,SHIFT,-0.4378,-0.2177,1.5707,0.2507,-0.2909,-0.1087,1.0764,0.3141,0.1643,1,5.34,0.617,1.111,0.339,SHIFT,0.7651,-0.2456,1.5682,0.1742,0.3311,-0.1028,0.9387,-0.3562,0.0185,0,0.00,0.021,0.048,0.001,SHIFT,0.0254,0.3476,1.2220,0.0057,-0.3396,-0.2096,0.9822,0.3443,0.0458,0,0.00,0.001,0.032,0.002,SHIFT,-0.2380,0.3147,1.0797,0.0596,0.3606,-0.2018,0.6268,-0.2085,0.0143,1,5.09,0.093,1.217,0.247,SHIFT,-0.0076,0.0413,1.5623,-0.3000,-0.1885,-0.1571,0.6124,0.1817,0.0327,0,0.00,0.005,0.001,0.003,SHIFT,-0.0263,-0.0391,1.5585,-0.3068,0.2018,-0.1430
16.966,1988,placemove,0.8910,-0.0203,0.2281,0.0135,-0.1904,0.0084,0.0830,-0.0192,0.0135,-0.0193,-0.0190,-0.0121,1.000,0.000,0.0125,0.0270,0.0135,-0.1904,0.0084,0.1137,0,1.1593,-0.3084,0.1646,1,2.47,0.458,0.370,0.022,SHIFT,-0.4456,-0.2174,1.5707,0.2490,-0.2920,-0.1087,1.0764,0.3141,0.1643,1,4.81,0.369,0.798,0.028,SHIFT,0.7709,-0.2463,1.5685,0.1727,0.3315,-0.1027,0.9382,-0.3567,0.0186,0,0.00,0.009,0.029,0.002,SHIFT,0.0173,0.3470,1.2228,0.0039,-0.3397,-0.2095,0.9823,0.3438,0.0457,0,0.00,0.004,0.038,0.001,SHIFT,-0.2326,0.3143,1.0829,0.0582,0.3605,-0.2018,0.6269,-0.2085,0.0143,1,5.42,0.028,0.757,0.171,SHIFT,-0.0119,0.0408,1.5562,-0.3013,-0.1881,-0.1571,0.6176,0.1794,0.0290,0,0.00,0.006,0.020,0.004,SHIFT,-0.0256,-0.0153,1.5584,-0.3040,0.1998,-0.1473
17.010,1992,placemove,0.8925,-0.0206,0.2283,0.0131,-0.1907,0.0083,0.0888,-0.0163,0.0147,-0.0183,-0.0182,-0.0032,1.000,0.000,0.0122,0.0267,0.0131,-0.1907,0.0083,0.1139,0,1.1590,-0.3100,0.1646,1,2.51,0.454,0.373,0.030,SHIFT,-0.4538,-0.2172,1.5707,0.2472,-0.2932,-0.1088,1.0764,0.3141,0.1643,1,4.30,0.160,0.589,0.238,SHIFT,0.7768,-0.2469,1.5690,0.1712,0.3319,-0.1026,0.9378,-0.3572,0.0187,0,0.00,0.009,0.028,0.002,SHIFT,0.0088,0.3463,1.2236,0.0020,-0.3397,-0.2094,0.9825,0.3433,0.0456,0,0.00,0.004,0.038,0.001,SHIFT,-0.2270,0.3139,1.0861,0.0567,0.3605,-0.2018,0.6270,-0.2084,0.0143,1,5.75,0.170,0.479,0.454,SHIFT,-0.0164,0.0405,1.5496,-0.3028,-0.1877,-0.1571,0.6219,0.1777,0.0257,0,0.00,0.008,0.019,0.011,SHIFT,-0.0244,0.0063,1.5527,-0.3021,0.1984,-0.1511
17.031,1996,placemove,0.8941,-0.0209,0.2285,0.0134,-0.1904,0.0085,0.1083,-0.0289,0.0011,0.0904,0.1073,0.0409,1.000,0.000,0.0119,0.0264,0.0134,-0.1904,0.0085,0.1140,0,1.1589,-0.3116,0.1648,1,0.00,0.012,0.003,0.001,SWING,-0.4616,-0.2205,1.5707,0.2457,-0.2947,-0.1081,1.0764,0.3143,0.1643,1,4.32,0.238,0.588,0.233,STANCE,0.7827,-0.2474,1.5694,0.1697,0.3323,-0.1025,0.9375,-0.3575,0.0186,0,0.00,0.012,0.011,0.003,STANCE,0.0002,0.3455,1.2243,0.0000,-0.3398,-0.2093,0.9826,0.3429,0.0455,0,0.00,0.013,0.043,0.001,STANCE,-0.2216,0.3136,1.0892,0.0553,0.3604,-0.2019,0.6271,-0.2084,0.0143,1,6.48,0.332,0.241,0.732,STANCE,-0.0209,0.0401,1.5424,-0.3043,-0.1873,-0.1570,0.6253,0.1762,0.0226,0,0.00,0.002,0.036,0.016,STANCE,-0.0229,0.0262,1.5428,-0.3010,0.1972,-0.1546
17.073,2000,placemove,0.8964,-0.0217,0.2282,0.0174,-0.1859,0.0094,0.1568,-0.0585,-0.0309,0.3239,0.3800,0.1285,1.000,0.000,0.0127,0.0273,0.0174,-0.1859,0.0094,0.1113,0,1.1608,-0.3162,0.1708,1,0.00,0.012,0.091,0.001,SWING,-0.4670,-0.2675,1.5708,0.2472,-0.2995,-0.0984,1.0765,0.3144,0.1643,1,4.34,0.246,0.589,0.235,STANCE,0.7881,-0.2479,1.5696,0.1683,0.3327,-0.1024,0.9375,-0.3575,0.0169,0,0.00,0.012,0.013,0.002,STANCE,-0.0080,0.3450,1.2248,-0.0018,-0.3398,-0.2092,0.9822,0.3429,0.0459,0,0.00,0.019,0.041,0.001,STANCE,-0.2165,0.3132,1.0922,0.0540,0.3603,-0.2019,0.6272,-0.2084,0.0143,1,6.53,0.321,0.241,0.730,STANCE,-0.0253,0.0398,1.5354,-0.3057,-0.1869,-0.1570,0.6277,0.1751,0.0211,0,0.00,0.007,0.033,0.019,STANCE,-0.0214,0.0445,1.5303,-0.3003,0.1964,-0.1578
