# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
5.360,528,placemove,0.7426,-0.0249,0.1396,-0.0369,0.0508,-0.0254,0.0023,0.0921,0.2221,-1.2893,-0.3603,0.2078,1.000,0.000,-0.0318,0.0458,-0.0369,0.0508,-0.0254,0.1257,1,0.9331,-0.3172,0.0139,0,19.44,2.940,1.184,2.940,STANCE,-0.5832,-0.1369,1.7140,0.2040,-0.2828,-0.1261,0.9775,0.1988,0.0454,0,0.00,0.150,0.061,0.004,SWING,0.3438,-0.4477,2.0928,0.2336,0.2326,-0.0738,0.6434,-0.3715,0.0141,1,31.93,2.940,2.940,2.940,STANCE,-0.3512,-0.0395,1.5507,-0.0839,-0.3439,-0.1428,0.7760,0.3062,0.0140,1,31.41,1.373,2.940,2.940,STANCE,-0.1408,-0.2181,1.8383,0.0314,0.3362,-0.1120,0.3799,-0.1636,0.0206,0,0.00,0.134,0.260,0.039,STANCE,-0.2606,-0.0328,1.4258,-0.3524,-0.1430,-0.1419,0.4532,0.2113,0.0359,0,0.00,0.131,0.048,0.102,STANCE,-0.1702,-0.2142,1.6777,-0.2899,0.2330,-0.1119
5.421,532,placemove,0.7413,-0.0227,0.1431,-0.0429,0.0424,-0.0254,-0.0802,0.1364,0.1397,-0.2399,-0.3776,0.0247,1.000,0.000,-0.0342,0.0437,-0.0429,0.0424,-0.0254,0.1226,1,0.9334,-0.3144,0.0244,1,0.00,0.022,0.062,0.096,STANCE,-0.5794,-0.1699,1.7496,0.2042,-0.2813,-0.1204,0.9770,0.2002,0.0489,0,0.00,0.024,0.026,0.003,SWING,0.3433,-0.4447,2.0915,0.2337,0.2325,-0.0743,0.6451,-0.3698,0.0281,0,0.00,0.019,0.114,0.101,STANCE,-0.3455,-0.1035,1.6146,-0.0823,-0.3436,-0.1317,0.7757,0.3071,0.0148,1,0.00,0.029,0.020,0.004,STANCE,-0.1415,-0.2129,1.8367,0.0315,0.3359,-0.1128,0.3801,-0.1627,0.0240,0,0.00,0.004,0.019,0.013,STANCE,-0.2600,-0.0419,1.4362,-0.3522,-0.1431,-0.1403,0.4501,0.2127,0.0238,0,0.00,0.033,0.115,0.094,STANCE,-0.1671,-0.1475,1.6117,-0.2920,0.2337,-0.1234
5.502,536,placemove,0.7404,-0.0217,0.1460,-0.0422,0.0422,-0.0259,0.0165,-0.0036,0.1876,0.8920,1.0768,-0.1652,1.000,0.000,-0.0377,0.0390,-0.0422,0.0422,-0.0259,0.1305,1,0.9323,-0.3139,0.0223,0,0.00,0.076,0.115,0.090,STANCE,-0.5808,-0.1188,1.7036,0.2042,-0.2819,-0.1292,0.9765,0.2010,0.0513,0,0.00,0.080,0.027,0.001,SWING,0.3416,-0.4400,2.0894,0.2339,0.2322,-0.0750,0.6445,-0.3694,0.0302,0,0.00,0.096,0.047,0.081,STANCE,-0.3440,-0.0816,1.5895,-0.0822,-0.3446,-0.1354,0.7755,0.3077,0.0161,1,0.00,0.049,0.063,0.003,STANCE,-0.1436,-0.2070,1.8345,0.0319,0.3355,-0.1138,0.3798,-0.1623,0.0233,0,0.00,0.088,0.099,0.028,STANCE,-0.2573,-0.0268,1.4243,-0.3516,-0.1436,-0.1431,0.4481,0.2129,0.0140,1,8.55,0.024,1.078,2.940,STANCE,-0.1635,-0.0832,1.5571,-0.2924,0.2329,-0.1348
5.560,540,placemove,0.7411,-0.0218,0.1499,-0.0366,0.0493,-0.0259,0.0010,0.0351,0.2426,-0.2079,-0.2982,0.0385,1.000,0.000,-0.0355,0.0413,-0.0366,0.0493,-0.0259,0.1322,1,0.9317,-0.3138,0.0159,1,0.00,0.257,0.096,0.060,STANCE,-0.5780,-0.1017,1.6869,0.2049,-0.2819,-0.1322,0.9764,0.2015,0.0540,0,0.00,0.029,0.007,0.002,SWING,0.3419,-0.4364,2.0877,0.2339,0.2323,-0.0755,0.6431,-0.3691,0.0240,0,0.00,0.012,0.066,0.036,STANCE,-0.3451,-0.0443,1.5532,-0.0826,-0.3447,-0.1420,0.7752,0.3086,0.0222,0,0.00,0.038,0.052,0.005,STANCE,-0.1434,-0.2084,1.8349,0.0318,0.3356,-0.1136,0.3795,-0.1610,0.0322,0,0.00,0.012,0.227,0.044,STANCE,-0.2581,-0.0478,1.4453,-0.3515,-0.1434,-0.1394,0.4490,0.2135,0.0155,1,0.00,0.313,0.019,0.032,STANCE,-0.1693,-0.0611,1.5444,-0.2906,0.2333,-0.1387
5.641,544,placemove,0.7412,-0.0211,0.1524,-0.0392,0.0444,-0.0257,0.0086,0.0427,0.0831,-0.2461,-0.1618,0.0107,1.000,0.000,-0.0345,0.0417,-0.0392,0.0444,-0.0257,nan,1,0.9336,-0.3111,0.0320,0,0.00,0.016,0.098,0.103,STANCE,-0.5740,-0.1684,1.7536,0.2050,-0.2801,-0.1207,0.9767,0.2020,0.0564,0,0.00,0.003,0.009,0.003,SWING,0.3426,-0.4298,2.0845,0.2338,0.2323,-0.0765,0.6441,-0.3683,0.0305,0,0.00,0.004,0.012,0.014,STANCE,-0.3457,-0.0623,1.5723,-0.0826,-0.3444,-0.1388,0.7757,0.3091,0.0248,0,0.00,0.001,0.019,0.003,STANCE,-0.1427,-0.2110,1.8359,0.0317,0.3357,-0.1131,0.3805,-0.1601,0.0389,0,0.00,0.005,0.018,0.020,STANCE,-0.2595,-0.0748,1.4711,-0.3515,-0.1430,-0.1346,0.4522,0.2148,0.0277,0,0.00,0.018,0.104,0.102,STANCE,-0.1746,-0.1277,1.6110,-0.2890,0.2336,-0.1271
5.681,548,placemove,0.7413,-0.0204,0.1522,-0.0435,0.0423,-0.0259,0.0088,0.0440,-0.0788,-0.2633,-0.1099,-0.0009,1.000,0.000,-0.0358,0.0402,-0.0435,0.0423,-0.0259,nan,1,0.9337,-0.3083,0.0452,0,0.00,0.001,0.102,0.103,STANCE,-0.5735,-0.2350,1.8203,0.2040,-0.2779,-0.1092,0.9771,0.2023,0.0559,0,0.00,0.010,0.005,0.000,SWING,0.3421,-0.4286,2.0839,0.2338,0.2323,-0.0767,0.6447,-0.3682,0.0325,0,0.00,0.011,0.014,0.003,STANCE,-0.3448,-0.0649,1.5745,-0.0824,-0.3445,-0.1384,0.7762,0.3092,0.0236,0,0.00,0.011,0.014,0.002,STANCE,-0.1433,-0.2097,1.8354,0.0318,0.3357,-0.1133,0.3811,-0.1600,0.0391,0,0.00,0.009,0.010,0.002,STANCE,-0.2589,-0.0753,1.4726,-0.3513,-0.1431,-0.1346,0.4544,0.2143,0.0378,0,0.00,0.011,0.093,0.104,STANCE,-0.1747,-0.1944,1.6777,-0.2875,0.2324,-0.1156
5.746,552,placemove,0.7415,-0.0196,0.1496,-0.0473,0.0421,-0.0261,0.0125,0.0484,-0.2095,-0.2652,0.0712,0.0027,1.000,0.000,-0.0384,0.0387,-0.0473,0.0421,-0.0261,nan,1,0.9349,-0.3095,0.0505,0,0.00,0.033,0.303,0.002,STANCE,-0.5747,-0.2601,1.8212,0.2049,-0.2803,-0.1050,0.9774,0.2025,0.0531,0,0.00,0.013,0.019,0.001,SWING,0.3412,-0.4307,2.0852,0.2340,0.2321,-0.0764,0.6451,-0.3681,0.0321,0,0.00,0.012,0.038,0.006,STANCE,-0.3435,-0.0689,1.5766,-0.0822,-0.3448,-0.1377,0.7766,0.3092,0.0193,0,0.00,0.011,0.020,0.005,STANCE,-0.1441,-0.2052,1.8336,0.0320,0.3354,-0.1141,0.3815,-0.1599,0.0370,0,0.00,0.015,0.026,0.002,STANCE,-0.2574,-0.0744,1.4726,-0.3511,-0.1435,-0.1348,0.4548,0.2140,0.0392,0,0.00,0.046,0.319,0.012,STANCE,-0.1713,-0.2070,1.6893,-0.2878,0.2316,-0.1134
5.800,556,placemove,0.7416,-0.0191,0.1452,-0.0452,0.0417,-0.0259,-0.0041,-0.0299,-0.2721,0.9180,-0.1316,0.0005,1.000,0.000,-0.0415,0.0383,-0.0452,0.0417,-0.0259,0.1312,1,0.9347,-0.3115,0.0360,0,0.00,0.008,0.087,0.100,STANCE,-0.5785,-0.1947,1.7593,0.2051,-0.2825,-0.1161,0.9777,0.2030,0.0494,0,0.00,0.053,0.010,0.017,SWING,0.3403,-0.4350,2.0879,0.2340,0.2319,-0.0757,0.6455,-0.3679,0.0288,0,0.00,0.000,0.048,0.007,STANCE,-0.3425,-0.0728,1.5776,-0.0821,-0.3452,-0.1370,0.7767,0.3090,0.0140,1,7.52,0.318,1.290,2.940,STANCE,-0.1447,-0.1993,1.8351,0.0320,0.3345,-0.1150,0.3818,-0.1598,0.0328,0,0.00,0.061,0.078,0.008,STANCE,-0.2558,-0.0739,1.4718,-0.3510,-0.1439,-0.1348,0.4527,0.2142,0.0237,0,0.00,0.008,0.083,0.091,STANCE,-0.1667,-0.1404,1.6253,-0.2898,0.2317,-0.1250
5.869,560,placemove,0.7418,-0.0213,0.1406,-0.0246,0.0501,-0.0258,0.0804,-0.1451,-0.1839,2.0437,1.3022,0.0232,1.000,0.000,-0.0379,0.0380,-0.0246,0.0501,-0.0258,0.1256,1,0.9335,-0.3139,0.0135,0,50.02,2.863,2.940,2.940,STANCE,-0.5817,-0.1480,1.7086,0.2053,-0.2847,-0.1242,0.9776,0.2028,0.0484,0,0.00,0.212,0.257,0.026,SWING,0.3406,-0.4411,2.0900,0.2341,0.2321,-0.0748,0.6445,-0.3675,0.0162,0,0.00,0.346,0.153,0.010,STANCE,-0.3428,-0.0611,1.5681,-0.0821,-0.3450,-0.1390,0.7765,0.3096,0.0154,1,0.00,0.108,0.131,0.011,STANCE,-0.1447,-0.2029,1.8343,0.0321,0.3350,-0.1145,0.3811,-0.1593,0.0253,0,0.00,0.214,0.100,0.041,STANCE,-0.2564,-0.0637,1.4629,-0.3510,-0.1437,-0.1366,0.4511,0.2141,0.0136,1,31.16,2.412,2.940,2.940,STANCE,-0.1642,-0.0767,1.5710,-0.2900,0.2311,-0.1362
5.951,564,placemove,0.7421,-0.0221,0.1387,-0.0311,0.0450,-0.0250,0.0004,-0.0694,-0.1589,0.2469,-0.2199,0.0864,1.000,0.000,-0.0318,0.0406,-0.0311,0.0450,-0.0250,0.1197,1,0.9355,-0.3128,0.0206,1,0.00,0.083,0.036,0.108,STANCE,-0.5744,-0.1915,1.7578,0.2059,-0.2820,-0.1167,0.9779,0.2023,0.0478,0,0.00,0.033,0.015,0.007,SWING,0.3426,-0.4517,2.0934,0.2340,0.2326,-0.0732,0.6461,-0.3680,0.0189,1,0.00,0.105,0.037,0.109,STANCE,-0.3416,-0.0930,1.6034,-0.0815,-0.3442,-0.1335,0.7767,0.3094,0.0145,1,4.74,0.191,0.085,0.824,STANCE,-0.1433,-0.2150,1.8378,0.0319,0.3359,-0.1125,0.3817,-0.1599,0.0252,0,0.00,0.054,0.096,0.030,STANCE,-0.2602,-0.0779,1.4761,-0.3513,-0.1427,-0.1342,0.4546,0.2137,0.0189,1,0.00,0.075,0.180,0.097,STANCE,-0.1749,-0.1434,1.6377,-0.2874,0.2323,-0.1246
6.040,568,placemove,0.7422,-0.0237,0.1349,-0.0236,0.0439,-0.0237,0.0024,-0.1149,-0.2801,0.6294,-0.0332,0.0391,1.000,0.000,-0.0282,0.0402,-0.0236,0.0439,-0.0237,0.1204,1,0.9361,-0.3105,0.0268,0,0.00,0.026,0.062,0.096,STANCE,-0.5722,-0.2582,1.8242,0.2052,-0.2795,-0.1053,0.9779,0.2019,0.0473,0,0.00,0.013,0.020,0.005,SWING,0.3434,-0.4594,2.0957,0.2340,0.2328,-0.0721,0.6479,-0.3673,0.0244,0,0.00,0.033,0.020,0.111,STANCE,-0.3418,-0.1597,1.6701,-0.0811,-0.3428,-0.1219,0.7767,0.3092,0.0145,1,3.71,0.017,0.058,0.644,STANCE,-0.1430,-0.2224,1.8405,0.0319,0.3363,-0.1112,0.3820,-0.1606,0.0183,0,0.00,0.033,0.110,0.024,STANCE,-0.2619,-0.0629,1.4625,-0.3514,-0.1423,-0.1368,0.4570,0.2121,0.0279,0,0.00,0.043,0.141,0.100,STANCE,-0.1768,-0.2100,1.7044,-0.2855,0.2314,-0.1131
6.090,572,placemove,0.7438,-0.0254,0.1311,-0.0166,0.0579,-0.0239,0.1384,-0.0945,-0.2256,0.5402,0.9929,-0.0162,1.000,0.000,-0.0227,0.0420,-0.0166,0.0579,-0.0239,0.1164,1,0.9360,-0.3109,0.0218,0,0.00,0.006,0.263,0.004,STANCE,-0.5719,-0.2646,1.8308,0.2051,-0.2791,-0.1042,0.9785,0.2011,0.0442,0,0.00,0.032,0.023,0.009,SWING,0.3447,-0.4726,2.1001,0.2340,0.2332,-0.0701,0.6472,-0.3677,0.0191,0,0.00,0.048,0.101,0.033,STANCE,-0.3451,-0.1445,1.6578,-0.0818,-0.3425,-0.1246,0.7769,0.3090,0.0144,1,2.73,0.099,0.027,0.487,STANCE,-0.1422,-0.2331,1.8442,0.0318,0.3370,-0.1095,0.3817,-0.1607,0.0148,1,0.00,0.054,0.074,0.009,STANCE,-0.2646,-0.0506,1.4513,-0.3515,-0.1416,-0.1390,0.4590,0.2108,0.0404,0,0.00,0.034,0.237,0.002,STANCE,-0.1782,-0.2767,1.7556,-0.2849,0.2313,-0.1016
6.187,576,placemove,0.7450,-0.0251,0.1317,-0.0227,0.0599,-0.0230,0.0324,0.1013,0.1851,0.0365,-0.1129,-0.0163,1.000,0.000,-0.0190,0.0488,-0.0227,0.0599,-0.0230,0.1154,1,0.9360,-0.3108,0.0163,1,0.00,0.008,0.129,0.148,STANCE,-0.5742,-0.2426,1.8212,0.2042,-0.2786,-0.1080,0.9790,0.2012,0.0429,0,0.00,0.002,0.003,0.001,SWING,0.3469,-0.4788,2.1028,0.2336,0.2335,-0.0692,0.6471,-0.3677,0.0144,1,0.00,0.106,0.100,0.076,STANCE,-0.3494,-0.1224,1.6436,-0.0826,-0.3416,-0.1284,0.7769,0.3091,0.0144,1,0.00,0.013,0.102,0.002,STANCE,-0.1391,-0.2438,1.8484,0.0312,0.3376,-0.1077,0.3823,-0.1610,0.0206,0,0.00,0.058,0.048,0.011,STANCE,-0.2683,-0.0794,1.4760,-0.3520,-0.1408,-0.1339,0.4574,0.2127,0.0511,0,0.00,0.010,0.153,0.044,STANCE,-0.1782,-0.3307,1.7655,-0.2878,0.2337,-0.0918
6.296,580,placemove,0.7453,-0.0237,0.1336,-0.0226,0.0642,-0.0223,-0.0045,0.0689,0.0633,-0.1372,0.5289,0.0903,1.000,0.000,-0.0193,0.0521,-0.0226,0.0642,-0.0223,nan,1,0.9363,-0.3092,0.0216,0,0.00,0.009,0.047,0.001,STANCE,-0.5749,-0.2573,1.8318,0.2040,-0.2787,-0.1055,0.9786,0.2028,0.0434,0,0.00,0.070,0.111,0.047,SWING,0.3479,-0.4707,2.1003,0.2333,0.2335,-0.0704,0.6485,-0.3651,0.0278,0,0.00,0.038,0.249,0.147,STANCE,-0.3495,-0.1829,1.6970,-0.0824,-0.3410,-0.1179,0.7762,0.3105,0.0161,0,0.00,0.000,0.001,0.000,STANCE,-0.1374,-0.2406,1.8474,0.0307,0.3374,-0.1082,0.3825,-0.1593,0.0300,0,0.00,0.014,0.281,0.008,STANCE,-0.2689,-0.1008,1.4918,-0.3525,-0.1408,-0.1300,0.4551,0.2146,0.0475,0,0.00,0.028,0.214,0.005,STANCE,-0.1750,-0.2780,1.7195,-0.2896,0.2343,-0.1007
6.398,584,placemove,0.7451,-0.0230,0.1340,-0.0264,0.0672,-0.0220,-0.0163,-0.0013,-0.0064,0.1254,-0.1885,-0.0516,1.000,0.000,-0.0211,0.0569,-0.0264,0.0672,-0.0220,0.1195,1,0.9349,-0.3096,0.0161,0,0.00,0.072,0.104,0.065,STANCE,-0.5795,-0.2110,1.7930,0.2034,-0.2798,-0.1133,0.9776,0.2034,0.0412,0,0.00,0.007,0.044,0.001,SWING,0.3486,-0.4651,2.0993,0.2331,0.2334,-0.0712,0.6462,-0.3662,0.0235,0,0.00,0.081,0.090,0.090,STANCE,-0.3541,-0.1299,1.6431,-0.0840,-0.3421,-0.1271,0.7748,0.3107,0.0146,1,2.52,0.118,0.396,0.982,STANCE,-0.1354,-0.2369,1.8465,0.0303,0.3372,-0.1088,0.3805,-0.1597,0.0268,0,0.00,0.039,0.117,0.021,STANCE,-0.2687,-0.0686,1.4549,-0.3536,-0.1411,-0.1355,0.4511,0.2153,0.0371,0,0.00,0.025,0.092,0.096,STANCE,-0.1701,-0.2113,1.6546,-0.2924,0.2350,-0.1121
6.475,588,placemove,0.7429,-0.0216,0.1369,-0.0347,0.0448,-0.0203,-0.1900,0.1093,0.1887,-0.4980,-1.4547,0.1171,1.000,0.000,-0.0241,0.0548,-0.0347,0.0448,-0.0203,0.1224,1,0.9345,-0.3097,0.0143,1,0.00,0.005,0.259,0.104,STANCE,-0.5828,-0.1538,1.7497,0.2026,-0.2799,-0.1231,0.9768,0.2042,0.0450,0,0.00,0.017,0.065,0.007,SWING,0.3481,-0.4546,2.0955,0.2330,0.2332,-0.0728,0.6453,-0.3671,0.0151,0,0.00,0.007,0.148,0.093,STANCE,-0.3570,-0.0632,1.5764,-0.0850,-0.3429,-0.1387,0.7745,0.3108,0.0144,1,0.00,0.031,0.077,0.009,STANCE,-0.1356,-0.2317,1.8443,0.0303,0.3370,-0.1097,0.3804,-0.1604,0.0198,0,0.00,0.031,0.154,0.038,STANCE,-0.2673,-0.0480,1.4334,-0.3539,-0.1415,-0.1390,0.4476,0.2153,0.0208,0,0.00,0.053,0.063,0.100,STANCE,-0.1649,-0.1446,1.5879,-0.2948,0.2353,-0.1236
6.585,592,placemove,0.7418,-0.0191,0.1430,-0.0380,0.0453,-0.0203,-0.0034,0.1219,0.3482,0.3710,0.4954,0.0100,1.000,0.000,-0.0300,0.0457,-0.0380,0.0453,-0.0203,0.1250,1,0.9343,-0.3067,0.0248,0,0.00,0.102,0.130,0.098,STANCE,-0.5771,-0.1837,1.7790,0.2035,-0.2786,-0.1180,0.9760,0.2057,0.0493,0,0.00,0.039,0.018,0.004,SWING,0.3451,-0.4482,2.0924,0.2335,0.2328,-0.0738,0.6457,-0.3661,0.0191,1,0.00,0.128,0.073,0.051,STANCE,-0.3491,-0.0620,1.5764,-0.0832,-0.3435,-0.1389,0.7741,0.3119,0.0169,1,0.00,0.047,0.033,0.009,STANCE,-0.1397,-0.2222,1.8404,0.0311,0.3364,-0.1113,0.3804,-0.1597,0.0229,0,0.00,0.026,0.045,0.001,STANCE,-0.2631,-0.0399,1.4323,-0.3527,-0.1423,-0.1406,0.4472,0.2153,0.0142,1,0.00,0.130,0.051,0.129,STANCE,-0.1652,-0.0955,1.5672,-0.2923,0.2333,-0.1326
6.654,596,placemove,0.7418,-0.0171,0.1471,-0.0355,0.0479,-0.0187,0.0040,0.1239,0.1866,-0.2117,-0.0313,0.1287,1.000,0.000,-0.0315,0.0439,-0.0355,0.0479,-0.0187,nan,1,0.9353,-0.3033,0.0380,0,0.00,0.005,0.044,0.101,STANCE,-0.5754,-0.2390,1.8164,0.2041,-0.2790,-0.1086,0.9755,0.2081,0.0528,0,0.00,0.012,0.011,0.001,SWING,0.3439,-0.4413,2.0893,0.2337,0.2326,-0.0748,0.6475,-0.3631,0.0337,0,0.00,0.015,0.125,0.112,STANCE,-0.3459,-0.1216,1.6328,-0.0823,-0.3433,-0.1285,0.7736,0.3141,0.0217,0,0.00,0.014,0.056,0.004,STANCE,-0.1413,-0.2176,1.8385,0.0315,0.3361,-0.1120,0.3811,-0.1579,0.0311,0,0.00,0.021,0.013,0.031,STANCE,-0.2614,-0.0584,1.4535,-0.3520,-0.1426,-0.1375,0.4511,0.2164,0.0248,0,0.00,0.086,0.064,0.108,STANCE,-0.1734,-0.1321,1.6197,-0.2886,0.2329,-0.1264
6.715,600,placemove,0.7419,-0.0149,0.1492,-0.0496,0.0452,-0.0170,0.0070,0.1315,0.0556,-0.9236,-0.1484,0.1315,1.000,0.000,-0.0347,0.0428,-0.0496,0.0452,-0.0170,nan,1,0.9363,-0.3047,0.0364,0,0.00,0.042,0.116,0.055,STANCE,-0.5787,-0.1814,1.7600,0.2043,-0.2811,-0.1184,0.9753,0.2094,0.0521,0,0.00,0.008,0.011,0.002,SWING,0.3431,-0.4369,2.0877,0.2337,0.2324,-0.0755,0.6478,-0.3638,0.0330,0,0.00,0.000,0.082,0.097,STANCE,-0.3466,-0.0673,1.5781,-0.0827,-0.3441,-0.1380,0.7733,0.3145,0.0192,0,0.00,0.005,0.044,0.006,STANCE,-0.1420,-0.2130,1.8367,0.0316,0.3359,-0.1128,0.3820,-0.1583,0.0352,0,0.00,0.037,0.000,0.001,STANCE,-0.2600,-0.0614,1.4570,-0.3518,-0.1429,-0.1370,0.4533,0.2161,0.0350,0,0.00,0.014,0.092,0.103,STANCE,-0.1748,-0.1987,1.6864,-0.2869,0.2319,-0.1149
6.767,604,placemove,0.7420,-0.0132,0.1489,-0.0538,0.0431,-0.0161,0.0043,0.0380,-0.0337,0.4246,0.0378,-0.0147,1.000,0.000,-0.0424,0.0408,-0.0538,0.0431,-0.0161,0.1341,1,0.9364,-0.3059,0.0274,0,0.00,0.026,0.015,0.120,STANCE,-0.5833,-0.1147,1.6933,0.2041,-0.2831,-0.1300,0.9755,0.2105,0.0502,0,0.00,0.000,0.043,0.010,SWING,0.3410,-0.4312,2.0868,0.2339,0.2319,-0.0763,0.6486,-0.3641,0.0321,0,0.00,0.025,0.070,0.015,STANCE,-0.3446,-0.0576,1.5620,-0.0826,-0.3453,-0.1396,0.7733,0.3144,0.0148,1,6.84,0.080,1.370,2.940,STANCE,-0.1434,-0.1992,1.8338,0.0317,0.3347,-0.1151,0.3828,-0.1585,0.0355,0,0.00,0.080,0.025,0.001,STANCE,-0.2561,-0.0619,1.4573,-0.3516,-0.1439,-0.1369,0.4534,0.2164,0.0401,0,0.00,0.042,0.273,0.030,STANCE,-0.1709,-0.2289,1.7087,-0.2875,0.2312,-0.1097
6.828,608,placemove,0.7418,-0.0138,0.1481,-0.0488,0.0415,-0.0153,-0.0729,-0.0174,0.0240,-0.3140,-0.7571,0.1642,1.000,0.000,-0.0444,0.0399,-0.0488,0.0415,-0.0153,0.1335,1,0.9354,-0.3073,0.0143,0,32.10,2.231,2.940,2.940,STANCE,-0.5877,-0.0598,1.6402,0.2034,-0.2840,-0.1395,0.9754,0.2103,0.0500,0,0.00,0.186,0.105,0.014,SWING,0.3399,-0.4270,2.0857,0.2339,0.2317,-0.0769,0.6487,-0.3646,0.0282,0,0.00,0.177,0.373,0.033,STANCE,-0.3433,-0.0526,1.5538,-0.0825,-0.3459,-0.1404,0.7733,0.3144,0.0146,1,15.20,1.652,2.940,0.503,STANCE,-0.1442,-0.1933,1.8289,0.0319,0.3347,-0.1161,0.3829,-0.1592,0.0320,0,0.00,0.109,0.101,0.022,STANCE,-0.2539,-0.0523,1.4479,-0.3515,-0.1445,-0.1386,0.4505,0.2162,0.0299,0,0.00,0.025,0.292,0.085,STANCE,-0.1658,-0.1622,1.6436,-0.2899,0.2315,-0.1211
6.877,612,placemove,0.7384,-0.0124,0.1510,-0.0530,0.0248,-0.0149,-0.1649,0.0768,0.2395,0.9996,0.4994,-0.1060,1.000,0.000,-0.0467,0.0335,-0.0530,0.0248,-0.0149,0.1358,1,0.9349,-0.3069,0.0143,1,6.00,2.115,2.940,1.750,STANCE,-0.5857,-0.0176,1.5988,0.2039,-0.2840,-0.1469,0.9740,0.2110,0.0550,0,0.00,0.188,0.046,0.008,SWING,0.3385,-0.4238,2.0836,0.2342,0.2315,-0.0774,0.6489,-0.3643,0.0340,0,0.00,0.177,0.279,0.046,STANCE,-0.3400,-0.0710,1.5719,-0.0817,-0.3460,-0.1372,0.7727,0.3147,0.0151,1,0.00,0.103,0.382,0.016,STANCE,-0.1464,-0.1903,1.8272,0.0324,0.3346,-0.1166,0.3828,-0.1593,0.0299,0,0.00,0.142,0.304,0.015,STANCE,-0.2524,-0.0622,1.4619,-0.3507,-0.1447,-0.1369,0.4480,0.2157,0.0143,0,30.04,1.923,2.940,2.940,STANCE,-0.1632,-0.1005,1.5910,-0.2903,0.2311,-0.1320
6.958,616,placemove,0.7368,-0.0121,0.1541,-0.0392,0.0312,-0.0150,-0.0877,0.0099,0.1130,0.6647,0.3331,-0.0264,1.000,0.000,-0.0443,0.0288,-0.0392,0.0312,-0.0150,0.1294,1,0.9345,-0.3031,0.0204,1,0.00,0.210,0.097,0.103,STANCE,-0.5741,-0.0724,1.6548,0.2061,-0.2822,-0.1373,0.9722,0.2126,0.0600,0,0.00,0.001,0.017,0.001,SWING,0.3374,-0.4243,2.0821,0.2345,0.2316,-0.0774,0.6474,-0.3617,0.0373,0,0.00,0.008,0.022,0.034,STANCE,-0.3365,-0.0955,1.5983,-0.0807,-0.3457,-0.1330,0.7709,0.3169,0.0230,0,0.00,0.009,0.053,0.006,STANCE,-0.1489,-0.1924,1.8282,0.0329,0.3346,-0.1162,0.3813,-0.1567,0.0363,0,0.00,0.022,0.018,0.032,STANCE,-0.2523,-0.0794,1.4845,-0.3497,-0.1445,-0.1341,0.4486,0.2181,0.0257,1,0.00,0.166,0.103,0.104,STANCE,-0.1716,-0.1339,1.6332,-0.2875,0.2314,-0.1263
