# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.660,616,tripod,-0.0006,0.0011,0.1363,-0.0036,-0.0039,0.0001,-0.0142,0.0174,0.0560,-0.1091,-0.0824,-0.0013,0.000,0.000,-0.0018,-0.0020,-0.0036,-0.0039,0.0001,0.1209,0,0.1000,-0.3034,0.0178,1,0.00,0.008,0.049,0.001,,-1.0468,-0.1731,1.7657,0.1001,-0.3041,-0.1198,0.0999,0.3047,0.0149,1,6.58,0.294,1.098,0.014,,1.0468,-0.1677,1.7623,0.1001,0.3040,-0.1207,-0.0000,-0.3435,0.0150,1,5.33,0.077,0.807,0.098,,0.0003,-0.1571,1.7523,0.0001,-0.3442,-0.1226,-0.0001,0.3447,0.0149,1,0.00,0.008,0.025,0.001,,-0.0003,-0.1711,1.7646,0.0001,0.3440,-0.1202,-0.1001,-0.3034,0.0149,1,1.50,0.189,0.182,0.064,,1.0474,-0.1596,1.7549,-0.1000,-0.3041,-0.1221,-0.1001,0.3047,0.0146,1,0.00,0.009,0.022,0.000,,-1.0473,-0.1710,1.7649,-0.1000,0.3040,-0.1202
0.664,620,tripod,-0.0009,0.0014,0.1371,-0.0051,-0.0054,0.0001,-0.0149,0.0145,0.0427,-0.0753,-0.0758,-0.0008,0.000,0.000,-0.0030,-0.0032,-0.0051,-0.0054,0.0001,0.1215,0,0.0999,-0.3034,0.0194,1,0.00,0.002,0.030,0.001,,-1.0466,-0.1743,1.7664,0.1001,-0.3042,-0.1196,0.0999,0.3047,0.0148,1,4.77,0.071,0.778,0.019,,1.0466,-0.1644,1.7598,0.1001,0.3039,-0.1213,-0.0001,-0.3435,0.0149,1,3.42,0.021,0.604,0.035,,0.0006,-0.1489,1.7452,0.0001,-0.3442,-0.1240,-0.0001,0.3447,0.0150,1,0.00,0.002,0.033,0.000,,-0.0005,-0.1700,1.7642,0.0001,0.3440,-0.1204,-0.1001,-0.3034,0.0149,1,2.14,0.074,0.344,0.008,,1.0477,-0.1529,1.7490,-0.0999,-0.3042,-0.1233,-0.1001,0.3047,0.0147,1,1.44,0.121,0.226,0.010,,-1.0476,-0.1699,1.7644,-0.0999,0.3039,-0.1204
0.668,624,tripod,-0.0010,0.0016,0.1378,-0.0058,-0.0058,0.0001,-0.0066,0.0091,0.0357,-0.0291,-0.0142,0.0001,0.000,0.000,-0.0041,-0.0043,-0.0058,-0.0058,0.0001,0.1219,0,0.0999,-0.3033,0.0207,1,1.78,0.191,0.272,0.001,,-1.0463,-0.1760,1.7673,0.1002,-0.3042,-0.1193,0.0999,0.3047,0.0148,1,0.07,0.007,0.012,0.005,,1.0463,-0.1615,1.7582,0.1002,0.3038,-0.1218,-0.0001,-0.3435,0.0148,1,3.92,0.218,0.684,0.033,,0.0009,-0.1434,1.7400,0.0002,-0.3443,-0.1249,-0.0001,0.3448,0.0149,1,5.76,0.079,0.977,0.013,,-0.0009,-0.1666,1.7619,0.0002,0.3439,-0.1209,-0.1001,-0.3034,0.0149,1,0.23,0.037,0.023,0.002,,1.0480,-0.1482,1.7447,-0.0998,-0.3042,-0.1241,-0.1001,0.3047,0.0149,1,0.00,0.001,0.031,0.000,,-1.0480,-0.1687,1.7640,-0.0998,0.3038,-0.1206
0.673,628,tripod,-0.0012,0.0017,0.1383,-0.0062,-0.0069,0.0001,-0.0179,0.0091,0.0286,-0.0235,-0.0974,0.0018,0.000,0.000,-0.0048,-0.0050,-0.0062,-0.0069,0.0001,0.1223,0,0.0999,-0.3033,0.0218,1,4.10,0.242,0.678,0.011,,-1.0459,-0.1781,1.7684,0.1003,-0.3043,-0.1190,0.0999,0.3047,0.0149,1,0.00,0.001,0.031,0.001,,1.0459,-0.1594,1.7570,0.1003,0.3038,-0.1222,-0.0001,-0.3435,0.0148,1,0.00,0.001,0.027,0.005,,0.0013,-0.1395,1.7364,0.0003,-0.3444,-0.1256,-0.0001,0.3448,0.0148,1,5.69,0.097,0.940,0.013,,-0.0012,-0.1638,1.7601,0.0003,0.3438,-0.1214,-0.1001,-0.3034,0.0149,1,2.15,0.338,0.364,0.018,,1.0484,-0.1450,1.7415,-0.0997,-0.3043,-0.1247,-0.1001,0.3047,0.0150,1,0.00,0.001,0.031,0.000,,-1.0483,-0.1676,1.7636,-0.0997,0.3038,-0.1208
0.678,632,tripod,-0.0016,0.0019,0.1388,-0.0066,-0.0090,0.0001,-0.0248,0.0088,0.0248,-0.0214,-0.1440,0.0032,0.000,0.000,-0.0054,-0.0061,-0.0066,-0.0090,0.0001,0.1225,0,0.0999,-0.3033,0.0230,1,5.09,0.136,0.870,0.039,,-1.0456,-0.1804,1.7696,0.1004,-0.3044,-0.1186,0.0999,0.3047,0.0151,1,0.00,0.002,0.031,0.002,,1.0455,-0.1569,1.7555,0.1004,0.3037,-0.1226,-0.0001,-0.3434,0.0150,1,0.00,0.002,0.029,0.003,,0.0017,-0.1372,1.7340,0.0004,-0.3445,-0.1260,-0.0002,0.3448,0.0147,1,2.85,0.056,0.471,0.013,,-0.0016,-0.1617,1.7590,0.0004,0.3437,-0.1218,-0.1001,-0.3034,0.0149,1,1.00,0.160,0.151,0.004,,1.0489,-0.1430,1.7393,-0.0996,-0.3044,-0.1250,-0.1002,0.3047,0.0150,1,3.11,0.113,0.477,0.030,,-1.0487,-0.1667,1.7634,-0.0997,0.3037,-0.1209
0.682,636,tripod,-0.0022,0.0020,0.1392,-0.0068,-0.0122,0.0002,-0.0370,0.0060,0.0263,-0.0072,-0.2152,0.0022,0.000,0.000,-0.0058,-0.0079,-0.0068,-0.0122,0.0002,0.1227,0,0.0998,-0.3033,0.0242,1,2.98,0.416,0.510,0.042,,-1.0451,-0.1830,1.7711,0.1005,-0.3045,-0.1181,0.0998,0.3048,0.0149,1,3.30,0.140,0.535,0.015,,1.0450,-0.1517,1.7517,0.1005,0.3036,-0.1235,-0.0001,-0.3434,0.0150,1,0.00,0.002,0.027,0.005,,0.0022,-0.1339,1.7308,0.0005,-0.3445,-0.1266,-0.0002,0.3448,0.0148,1,0.00,0.007,0.032,0.001,,-0.0021,-0.1602,1.7584,0.0005,0.3437,-0.1220,-0.1001,-0.3033,0.0148,1,2.85,0.447,0.451,0.017,,1.0494,-0.1418,1.7378,-0.0995,-0.3045,-0.1252,-0.1002,0.3047,0.0149,1,2.70,0.103,0.431,0.002,,-1.0492,-0.1660,1.7633,-0.0995,0.3036,-0.1210
0.685,640,tripod,-0.0027,0.0022,0.1397,-0.0075,-0.0150,0.0002,-0.0297,0.0094,0.0247,-0.0338,-0.1386,-0.0018,0.000,0.000,-0.0062,-0.0103,-0.0075,-0.0150,0.0002,0.1229,0,0.0997,-0.3032,0.0257,1,0.00,0.006,0.032,0.003,,-1.0445,-0.1859,1.7731,0.1006,-0.3045,-0.1176,0.0998,0.3048,0.0148,1,3.40,0.166,0.550,0.014,,1.0444,-0.1479,1.7490,0.1006,0.3035,-0.1241,-0.0001,-0.3434,0.0149,1,5.44,0.014,0.893,0.032,,0.0029,-0.1290,1.7261,0.0007,-0.3446,-0.1274,-0.0003,0.3448,0.0150,1,0.00,0.005,0.032,0.000,,-0.0027,-0.1594,1.7583,0.0006,0.3436,-0.1222,-0.1001,-0.3033,0.0151,1,0.00,0.006,0.032,0.001,,1.0500,-0.1408,1.7366,-0.0994,-0.3045,-0.1254,-0.1003,0.3048,0.0149,1,3.01,0.183,0.418,0.077,,-1.0499,-0.1656,1.7635,-0.0994,0.3035,-0.1211
0.689,644,tripod,-0.0031,0.0023,0.1402,-0.0081,-0.0162,0.0002,-0.0116,0.0093,0.0322,-0.0325,0.0041,-0.0020,0.000,0.000,-0.0066,-0.0126,-0.0081,-0.0162,0.0002,0.1232,0,0.0996,-0.3032,0.0270,1,1.80,0.249,0.282,0.015,,-1.0438,-0.1891,1.7752,0.1008,-0.3046,-0.1171,0.0998,0.3048,0.0148,1,0.00,0.005,0.030,0.002,,1.0436,-0.1456,1.7475,0.1008,0.3035,-0.1245,-0.0001,-0.3434,0.0150,1,0.00,0.004,0.027,0.004,,0.0038,-0.1259,1.7230,0.0009,-0.3447,-0.1280,-0.0003,0.3448,0.0149,1,5.56,0.026,0.907,0.035,,-0.0035,-0.1574,1.7571,0.0008,0.3435,-0.1225,-0.1002,-0.3033,0.0149,1,4.49,0.240,0.689,0.079,,1.0509,-0.1367,1.7326,-0.0992,-0.3046,-0.1261,-0.1003,0.3048,0.0149,1,0.00,0.005,0.033,0.000,,-1.0506,-0.1652,1.7636,-0.0992,0.3035,-0.1212
0.693,648,tripod,-0.0033,0.0025,0.1406,-0.0086,-0.0165,0.0002,-0.0144,0.0085,0.0223,-0.0322,-0.0387,0.0051,0.000,0.000,-0.0071,-0.0139,-0.0086,-0.0165,0.0002,0.1234,0,0.0996,-0.3032,0.0283,1,3.99,0.286,0.686,0.054,,-1.0430,-0.1927,1.7775,0.1010,-0.3047,-0.1165,0.0998,0.3048,0.0149,1,0.00,0.001,0.032,0.000,,1.0428,-0.1443,1.7469,0.1010,0.3034,-0.1248,-0.0000,-0.3434,0.0150,1,0.00,0.000,0.027,0.006,,0.0046,-0.1222,1.7194,0.0011,-0.3447,-0.1286,-0.0003,0.3448,0.0148,1,5.65,0.096,0.940,0.005,,-0.0043,-0.1553,1.7558,0.0010,0.3434,-0.1229,-0.1001,-0.3033,0.0149,1,2.24,0.351,0.348,0.024,,1.0517,-0.1331,1.7291,-0.0990,-0.3047,-0.1267,-0.1003,0.3048,0.0151,1,0.00,0.001,0.032,0.001,,-1.0514,-0.1641,1.7632,-0.0990,0.3034,-0.1213
0.696,652,tripod,-0.0033,0.0026,0.1411,-0.0094,-0.0157,0.0002,-0.0006,0.0098,0.0281,-0.0400,0.0595,0.0015,0.000,0.000,-0.0077,-0.0144,-0.0094,-0.0157,0.0002,0.1237,0,0.0996,-0.3031,0.0296,1,4.22,0.199,0.700,0.020,,-1.0424,-0.1965,1.7800,0.1011,-0.3047,-0.1158,0.0998,0.3048,0.0150,1,0.00,0.002,0.033,0.001,,1.0421,-0.1436,1.7468,0.1012,0.3033,-0.1249,-0.0000,-0.3434,0.0149,1,1.45,0.230,0.221,0.015,,0.0055,-0.1172,1.7147,0.0013,-0.3448,-0.1295,-0.0003,0.3448,0.0149,1,0.00,0.003,0.032,0.000,,-0.0050,-0.1542,1.7553,0.0011,0.3434,-0.1231,-0.1001,-0.3033,0.0152,1,0.00,0.002,0.028,0.004,,1.0525,-0.1300,1.7260,-0.0988,-0.3047,-0.1273,-0.1003,0.3048,0.0149,1,6.11,0.058,0.975,0.058,,-1.0521,-0.1609,1.7609,-0.0989,0.3033,-0.1219
0.700,656,tripod,-0.0035,0.0028,0.1416,-0.0100,-0.0157,0.0003,-0.0054,0.0138,0.0324,-0.0615,0.0195,-0.0028,0.000,0.000,-0.0082,-0.0144,-0.0100,-0.0157,0.0003,0.1240,0,0.0996,-0.3031,0.0309,1,0.00,0.003,0.034,0.004,,-1.0418,-0.2003,1.7826,0.1012,-0.3048,-0.1152,0.0998,0.3048,0.0149,1,4.61,0.109,0.701,0.080,,1.0415,-0.1413,1.7454,0.1013,0.3033,-0.1253,0.0000,-0.3433,0.0151,1,0.00,0.003,0.028,0.004,,0.0061,-0.1142,1.7117,0.0014,-0.3449,-0.1300,-0.0003,0.3448,0.0150,1,0.00,0.003,0.033,0.001,,-0.0056,-0.1533,1.7551,0.0013,0.3433,-0.1232,-0.1000,-0.3033,0.0149,1,5.93,0.022,0.915,0.108,,1.0532,-0.1242,1.7205,-0.0986,-0.3048,-0.1283,-0.1003,0.3048,0.0148,1,1.44,0.039,0.178,0.047,,-1.0527,-0.1588,1.7596,-0.0987,0.3033,-0.1223
0.704,660,tripod,-0.0035,0.0030,0.1421,-0.0107,-0.0154,0.0003,-0.0057,0.0092,0.0231,-0.0330,0.0015,-0.0011,0.000,0.000,-0.0089,-0.0142,-0.0107,-0.0154,0.0003,0.1242,0,0.0996,-0.3030,0.0323,1,2.94,0.418,0.469,0.014,,-1.0414,-0.2044,1.7854,0.1013,-0.3048,-0.1145,0.0998,0.3048,0.0150,1,0.00,0.002,0.032,0.000,,1.0411,-0.1402,1.7449,0.1014,0.3032,-0.1255,0.0000,-0.3433,0.0151,1,0.00,0.005,0.026,0.007,,0.0066,-0.1097,1.7073,0.0015,-0.3449,-0.1308,-0.0003,0.3449,0.0149,1,5.44,0.118,0.912,0.009,,-0.0060,-0.1511,1.7538,0.0014,0.3432,-0.1236,-0.1000,-0.3033,0.0148,1,3.40,0.523,0.482,0.103,,1.0537,-0.1198,1.7162,-0.0985,-0.3049,-0.1290,-0.1003,0.3048,0.0149,1,0.00,0.002,0.032,0.000,,-1.0532,-0.1578,1.7593,-0.0986,0.3032,-0.1224
0.708,664,tripod,-0.0036,0.0032,0.1425,-0.0116,-0.0155,0.0002,-0.0089,0.0125,0.0216,-0.0494,-0.0290,-0.0023,0.000,0.000,-0.0095,-0.0141,-0.0116,-0.0155,0.0002,0.1244,0,0.0995,-0.3030,0.0337,1,0.00,0.003,0.036,0.004,,-1.0412,-0.2088,1.7883,0.1014,-0.3049,-0.1137,0.0998,0.3049,0.0150,1,2.75,0.142,0.385,0.070,,1.0407,-0.1392,1.7446,0.1015,0.3031,-0.1256,0.0000,-0.3433,0.0149,1,5.68,0.130,0.880,0.098,,0.0070,-0.1044,1.7021,0.0016,-0.3450,-0.1317,-0.0003,0.3449,0.0148,1,3.43,0.024,0.496,0.075,,-0.0063,-0.1500,1.7533,0.0014,0.3432,-0.1238,-0.1000,-0.3033,0.0151,1,0.00,0.002,0.028,0.003,,1.0540,-0.1175,1.7137,-0.0984,-0.3050,-0.1294,-0.1003,0.3049,0.0150,1,0.00,0.002,0.031,0.001,,-1.0535,-0.1577,1.7597,-0.0986,0.3031,-0.1224
0.712,668,tripod,-0.0037,0.0034,0.1428,-0.0122,-0.0156,0.0002,0.0042,0.0121,0.0203,-0.0520,0.0599,-0.0029,0.000,0.000,-0.0102,-0.0141,-0.0122,-0.0156,0.0002,0.1245,0,0.0995,-0.3029,0.0350,1,0.89,0.107,0.111,0.019,,-1.0410,-0.2134,1.7914,0.1014,-0.3049,-0.1129,0.0998,0.3049,0.0150,1,1.75,0.163,0.363,0.091,,1.0405,-0.1385,1.7445,0.1015,0.3030,-0.1257,0.0001,-0.3433,0.0148,1,0.00,0.015,0.057,0.004,,0.0073,-0.1015,1.6990,0.0017,-0.3451,-0.1322,-0.0003,0.3449,0.0149,1,0.00,0.025,0.021,0.001,,-0.0066,-0.1498,1.7536,0.0015,0.3431,-0.1238,-0.1000,-0.3033,0.0150,1,7.78,0.217,1.038,0.287,,1.0543,-0.1138,1.7099,-0.0984,-0.3051,-0.1301,-0.1003,0.3049,0.0149,1,4.85,0.102,0.821,0.020,,-1.0537,-0.1561,1.7588,-0.0985,0.3031,-0.1227
0.717,672,tripod,-0.0036,0.0036,0.1431,-0.0130,-0.0149,0.0003,0.0019,0.0107,0.0108,-0.0450,0.0230,0.0021,0.000,0.000,-0.0109,-0.0139,-0.0130,-0.0149,0.0003,0.1245,0,0.0995,-0.3029,0.0363,1,4.24,0.208,0.747,0.085,,-1.0408,-0.2182,1.7945,0.1015,-0.3050,-0.1121,0.0998,0.3049,0.0150,1,0.99,0.013,0.146,0.012,,1.0403,-0.1387,1.7451,0.1016,0.3030,-0.1257,0.0001,-0.3433,0.0151,1,0.00,0.000,0.030,0.002,,0.0075,-0.1000,1.6972,0.0017,-0.3452,-0.1325,-0.0003,0.3449,0.0149,1,0.00,0.001,0.034,0.002,,-0.0068,-0.1502,1.7545,0.0015,0.3430,-0.1237,-0.1000,-0.3033,0.0149,1,1.65,0.256,0.229,0.042,,1.0546,-0.1102,1.7063,-0.0983,-0.3051,-0.1307,-0.1003,0.3049,0.0148,1,5.15,0.077,0.825,0.035,,-1.0539,-0.1552,1.7586,-0.0985,0.3030,-0.1229
0.721,676,tripod,-0.0036,0.0038,0.1432,-0.0139,-0.0148,0.0003,0.0010,0.0181,0.0164,-0.0851,0.0201,-0.0028,0.000,0.000,-0.0115,-0.0136,-0.0139,-0.0148,0.0003,0.1245,0,0.0995,-0.3028,0.0376,1,0.00,0.007,0.041,0.006,,-1.0407,-0.2232,1.7978,0.1015,-0.3051,-0.1113,0.0998,0.3049,0.0150,1,1.13,0.028,0.224,0.076,,1.0402,-0.1395,1.7463,0.1016,0.3029,-0.1256,0.0001,-0.3433,0.0149,1,6.69,0.046,0.946,0.210,,0.0077,-0.0960,1.6931,0.0018,-0.3452,-0.1332,-0.0003,0.3449,0.0150,1,0.81,0.094,0.127,0.030,,-0.0069,-0.1512,1.7559,0.0016,0.3429,-0.1235,-0.0999,-0.3033,0.0150,1,0.00,0.006,0.037,0.002,,1.0547,-0.1087,1.7044,-0.0983,-0.3052,-0.1310,-0.1003,0.3049,0.0147,1,4.93,0.048,0.709,0.125,,-1.0540,-0.1553,1.7590,-0.0985,0.3029,-0.1229
0.725,680,tripod,-0.0036,0.0040,0.1434,-0.0151,-0.0145,0.0003,0.0009,0.0135,0.0058,-0.0610,0.0046,0.0010,0.000,0.000,-0.0124,-0.0134,-0.0151,-0.0145,0.0003,0.1245,0,0.0995,-0.3027,0.0389,1,3.02,0.406,0.556,0.116,,-1.0407,-0.2282,1.8011,0.1015,-0.3052,-0.1104,0.0998,0.3049,0.0149,1,0.50,0.045,0.089,0.046,,1.0401,-0.1406,1.7478,0.1016,0.3028,-0.1254,0.0001,-0.3433,0.0149,1,2.85,0.419,0.348,0.144,,0.0078,-0.0923,1.6892,0.0018,-0.3453,-0.1338,-0.0003,0.3449,0.0149,1,0.80,0.033,0.089,0.013,,-0.0069,-0.1526,1.7576,0.0016,0.3428,-0.1233,-0.0999,-0.3033,0.0151,1,0.00,0.000,0.028,0.005,,1.0548,-0.1054,1.7009,-0.0982,-0.3053,-0.1315,-0.1003,0.3050,0.0147,1,4.91,0.074,0.757,0.067,,-1.0540,-0.1559,1.7601,-0.0984,0.3029,-0.1227
0.729,684,tripod,-0.0035,0.0043,0.1436,-0.0165,-0.0139,0.0003,0.0066,0.0183,0.0112,-0.0821,0.0491,-0.0033,0.000,0.000,-0.0134,-0.0131,-0.0165,-0.0139,0.0003,0.1244,0,0.0995,-0.3027,0.0404,1,0.00,0.002,0.036,0.004,,-1.0407,-0.2334,1.8044,0.1015,-0.3052,-0.1095,0.0998,0.3050,0.0149,1,4.01,0.013,0.561,0.108,,1.0401,-0.1420,1.7495,0.1016,0.3027,-0.1251,0.0001,-0.3433,0.0152,1,0.00,0.002,0.030,0.003,,0.0079,-0.0903,1.6867,0.0018,-0.3454,-0.1342,-0.0003,0.3450,0.0149,1,1.88,0.033,0.167,0.139,,-0.0069,-0.1540,1.7594,0.0016,0.3427,-0.1231,-0.0999,-0.3033,0.0149,1,6.01,0.063,0.871,0.176,,1.0549,-0.1002,1.6956,-0.0982,-0.3054,-0.1325,-0.1003,0.3050,0.0147,1,0.31,0.026,0.007,0.027,,-1.0540,-0.1569,1.7615,-0.0984,0.3028,-0.1226
0.733,688,tripod,-0.0035,0.0046,0.1437,-0.0177,-0.0135,0.0002,0.0006,0.0193,0.0134,-0.0918,0.0030,-0.0031,0.000,0.000,-0.0145,-0.0126,-0.0177,-0.0135,0.0002,0.1244,0,0.0995,-0.3026,0.0417,1,0.00,0.008,0.069,0.006,,-1.0408,-0.2385,1.8076,0.1015,-0.3053,-0.1086,0.0998,0.3050,0.0149,1,1.82,0.058,0.364,0.095,,1.0402,-0.1433,1.7512,0.1016,0.3026,-0.1249,0.0002,-0.3433,0.0150,1,10.08,0.047,1.214,0.529,,0.0079,-0.0859,1.6820,0.0018,-0.3456,-0.1349,-0.0003,0.3450,0.0149,1,3.10,0.049,0.532,0.030,,-0.0068,-0.1555,1.7612,0.0016,0.3426,-0.1228,-0.0999,-0.3033,0.0148,1,0.00,0.008,0.064,0.005,,1.0549,-0.0970,1.6922,-0.0982,-0.3055,-0.1330,-0.1003,0.3050,0.0147,1,3.14,0.005,0.514,0.002,,-1.0540,-0.1581,1.7632,-0.0985,0.3027,-0.1224
0.737,692,tripod,-0.0035,0.0049,0.1439,-0.0190,-0.0135,0.0002,0.0008,0.0159,0.0054,-0.0616,0.0008,-0.0025,0.000,0.000,-0.0157,-0.0123,-0.0190,-0.0135,0.0002,0.1243,0,0.0994,-0.3025,0.0431,1,0.04,0.005,0.026,0.006,,-1.0409,-0.2437,1.8108,0.1014,-0.3054,-0.1078,0.0998,0.3050,0.0149,1,1.28,0.069,0.164,0.025,,1.0403,-0.1446,1.7530,0.1016,0.3025,-0.1247,0.0002,-0.3433,0.0149,1,5.85,0.090,0.717,0.301,,0.0078,-0.0818,1.6776,0.0018,-0.3457,-0.1357,-0.0003,0.3450,0.0149,1,2.57,0.044,0.328,0.096,,-0.0067,-0.1568,1.7631,0.0015,0.3425,-0.1226,-0.0999,-0.3033,0.0151,1,0.00,0.001,0.030,0.002,,1.0548,-0.0954,1.6899,-0.0982,-0.3056,-0.1333,-0.1003,0.3050,0.0147,1,2.34,0.021,0.289,0.095,,-1.0539,-0.1593,1.7650,-0.0985,0.3026,-0.1221
0.741,696,tripod,-0.0034,0.0052,0.1440,-0.0201,-0.0132,0.0002,0.0062,0.0183,0.0106,-0.0720,0.0383,-0.0029,0.000,0.000,-0.0167,-0.0122,-0.0201,-0.0132,0.0002,0.1242,0,0.0994,-0.3024,0.0444,1,0.00,0.003,0.036,0.004,,-1.0410,-0.2488,1.8138,0.1014,-0.3055,-0.1069,0.0998,0.3050,0.0148,1,3.35,0.066,0.425,0.133,,1.0404,-0.1458,1.7547,0.1015,0.3024,-0.1245,0.0002,-0.3433,0.0150,1,0.00,0.003,0.030,0.004,,0.0078,-0.0798,1.6749,0.0018,-0.3458,-0.1360,-0.0003,0.3450,0.0148,1,2.82,0.009,0.286,0.191,,-0.0066,-0.1580,1.7648,0.0015,0.3424,-0.1224,-0.0999,-0.3033,0.0149,1,6.12,0.216,0.844,0.225,,1.0548,-0.0914,1.6855,-0.0982,-0.3058,-0.1340,-0.1003,0.3051,0.0147,1,0.00,0.001,0.035,0.003,,-1.0538,-0.1605,1.7667,-0.0985,0.3024,-0.1219
0.744,700,tripod,-0.0034,0.0054,0.1441,-0.0211,-0.0130,0.0002,0.0017,0.0142,0.0048,-0.0533,-0.0007,0.0005,0.000,0.000,-0.0178,-0.0119,-0.0211,-0.0130,0.0002,0.1241,0,0.0994,-0.3023,0.0457,1,3.28,0.426,0.605,0.134,,-1.0411,-0.2538,1.8168,0.1014,-0.3056,-0.1061,0.0998,0.3051,0.0148,1,1.38,0.052,0.215,0.014,,1.0405,-0.1469,1.7564,0.1015,0.3023,-0.1243,0.0002,-0.3433,0.0151,1,0.00,0.000,0.028,0.005,,0.0077,-0.0772,1.6716,0.0018,-0.3459,-0.1365,-0.0003,0.3451,0.0148,1,3.22,0.008,0.455,0.081,,-0.0065,-0.1591,1.7665,0.0015,0.3423,-0.1222,-0.0999,-0.3032,0.0148,1,3.16,0.243,0.258,0.301,,1.0547,-0.0884,1.6820,-0.0983,-0.3059,-0.1345,-0.1003,0.3051,0.0148,1,1.15,0.010,0.153,0.011,,-1.0537,-0.1617,1.7683,-0.0985,0.3023,-0.1217
0.749,704,tripod,-0.0034,0.0057,0.1443,-0.0222,-0.0131,0.0002,0.0003,0.0162,0.0082,-0.0606,-0.0044,-0.0020,0.000,0.000,-0.0188,-0.0118,-0.0222,-0.0131,0.0002,0.1240,0,0.0994,-0.3022,0.0470,1,1.75,0.243,0.317,0.086,,-1.0412,-0.2586,1.8196,0.1014,-0.3057,-0.1052,0.0998,0.3051,0.0148,1,0.92,0.055,0.100,0.026,,1.0406,-0.1478,1.7579,0.1015,0.3022,-0.1241,0.0002,-0.3433,0.0149,1,4.29,0.119,0.421,0.336,,0.0077,-0.0732,1.6672,0.0018,-0.3460,-0.1372,-0.0003,0.3451,0.0147,1,3.92,0.023,0.518,0.144,,-0.0064,-0.1601,1.7681,0.0015,0.3422,-0.1220,-0.0999,-0.3033,0.0151,1,0.00,0.001,0.030,0.003,,1.0547,-0.0870,1.6798,-0.0983,-0.3060,-0.1348,-0.1003,0.3051,0.0148,1,1.30,0.016,0.121,0.077,,-1.0536,-0.1628,1.7700,-0.0986,0.3022,-0.1215
0.754,708,tripod,-0.0034,0.0060,0.1444,-0.0232,-0.0133,0.0002,0.0032,0.0195,0.0154,-0.0778,0.0212,-0.0031,0.000,0.000,-0.0197,-0.0118,-0.0232,-0.0133,0.0002,0.1240,0,0.0993,-0.3021,0.0483,1,0.00,0.011,0.036,0.004,,-1.0413,-0.2633,1.8221,0.1014,-0.3058,-0.1044,0.0998,0.3051,0.0149,1,1.85,0.120,0.229,0.061,,1.0407,-0.1487,1.7594,0.1015,0.3021,-0.1240,0.0002,-0.3433,0.0149,1,0.00,0.009,0.033,0.003,,0.0076,-0.0710,1.6641,0.0018,-0.3462,-0.1375,-0.0003,0.3451,0.0147,1,4.44,0.037,0.571,0.182,,-0.0063,-0.1610,1.7695,0.0014,0.3421,-0.1218,-0.0999,-0.3033,0.0149,1,7.03,0.349,0.895,0.334,,1.0546,-0.0836,1.6758,-0.0983,-0.3062,-0.1353,-0.1003,0.3052,0.0148,1,0.00,0.008,0.041,0.001,,-1.0535,-0.1638,1.7714,-0.0986,0.3021,-0.1214
