t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
13.320,1060,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
13.372,1064,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.034,,-0.2901,0.1854,0.0144,1,2.14,0.080,0.373,0.041,
13.393,1068,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.038,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.16,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.077,0.373,0.041,
13.444,1072,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.048,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
13.466,1076,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.049,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
13.516,1080,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
13.537,1084,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.038,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.046,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.077,0.373,0.041,
13.587,1088,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
13.609,1092,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.038,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.14,0.078,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.374,0.041,
13.656,1096,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.048,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
13.677,1100,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.369,0.034,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
13.729,1104,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.14,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.374,0.041,
13.751,1108,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
13.798,1112,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0001,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
13.820,1116,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
13.868,1120,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.038,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.14,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.15,0.077,0.373,0.041,
13.890,1124,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
13.937,1128,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.034,,-0.2901,0.1854,0.0144,1,2.14,0.080,0.373,0.041,
13.959,1132,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.037,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.16,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.15,0.078,0.373,0.041,
14.011,1136,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.034,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
14.032,1140,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
14.084,1144,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.403,0.080,,0.2909,0.1854,0.0144,1,2.06,0.046,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
14.106,1148,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.080,0.374,0.041,
14.153,1152,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.052,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.034,,-0.2901,0.1854,0.0144,1,2.14,0.080,0.373,0.041,
14.175,1156,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.049,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.081,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.034,,-0.2901,0.1854,0.0144,1,2.14,0.080,0.373,0.041,
14.226,1160,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.081,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.034,,-0.2901,0.1854,0.0144,1,2.14,0.080,0.373,0.041,
14.248,1164,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
14.299,1168,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,-0.0001,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.037,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.14,0.079,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.374,0.041,
14.321,1172,7,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,0.0001,-0.0090,-0.0001,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.33,0.142,0.019,0.272,STANCE,0.2909,0.1854,0.0144,1,2.27,0.112,0.086,0.209,STANCE,0.0004,-0.3346,0.0144,1,2.25,0.027,0.171,0.139,STANCE,0.0004,0.3354,0.0144,1,2.27,0.002,0.162,0.146,STANCE,-0.2901,-0.1846,0.0144,1,2.37,0.110,0.085,0.223,STANCE,-0.2901,0.1854,0.0144,1,2.38,0.108,0.052,0.251,STANCE
14.366,1176,7,0.0004,0.0004,0.2038,0.0000,-0.0001,-0.0000,-0.0001,0.0007,-0.0445,-0.0004,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.2910,-0.1846,0.0145,1,3.45,0.444,0.718,1.018,STANCE,0.2910,0.1854,0.0145,1,3.46,0.419,0.693,1.002,STANCE,0.0004,-0.3347,0.0144,1,3.17,0.059,0.419,0.736,STANCE,0.0004,0.3355,0.0144,1,3.30,0.147,0.426,0.762,STANCE,-0.2902,-0.1846,0.0144,1,3.55,0.385,0.773,1.075,STANCE,-0.2902,0.1855,0.0144,1,3.30,0.446,0.461,0.791,STANCE
14.386,1180,7,0.0004,0.0004,0.2025,0.0000,-0.0001,-0.0000,0.0003,0.0064,-0.0812,0.0018,0.0008,-0.0008,0.000,0.000,0.0000,0.0000,0.2911,-0.1847,0.0145,1,3.83,0.161,0.998,1.313,STANCE,0.2911,0.1856,0.0146,1,3.29,0.608,0.993,1.247,STANCE,0.0004,-0.3348,0.0145,1,3.28,0.024,1.129,1.346,STANCE,0.0004,0.3357,0.0145,1,2.72,0.071,0.178,0.511,STANCE,-0.2903,-0.1847,0.0145,1,3.98,0.264,1.236,1.525,STANCE,-0.2903,0.1855,0.0145,1,3.20,0.769,0.910,1.161,STANCE
14.431,1184,7,0.0004,0.0005,0.2007,0.0000,-0.0001,0.0000,-0.0039,0.0052,-0.1131,-0.0037,-0.0011,0.0015,0.000,0.000,0.0000,0.0000,0.2914,-0.1848,0.0147,1,3.62,0.459,0.961,1.282,STANCE,0.2913,0.1857,0.0147,1,4.16,0.347,1.330,1.655,STANCE,0.0004,-0.3350,0.0147,1,3.66,0.033,1.227,1.509,STANCE,0.0004,0.3359,0.0147,1,2.97,0.091,1.001,1.234,STANCE,-0.2906,-0.1848,0.0147,1,4.19,0.397,1.021,1.410,STANCE,-0.2905,0.1857,0.0147,1,2.60,0.368,0.826,1.040,STANCE
14.451,1188,7,0.0004,0.0005,0.1983,0.0000,-0.0001,0.0000,-0.0005,-0.0020,-0.1426,0.0033,0.0014,-0.0021,0.000,0.000,0.0000,0.0000,0.2916,-0.1849,0.0150,1,2.55,0.459,0.673,0.932,STANCE,0.2916,0.1859,0.0150,1,3.26,0.513,0.911,1.222,STANCE,0.0004,-0.3353,0.0149,1,3.91,0.289,1.004,1.401,STANCE,0.0004,0.3363,0.0150,1,4.16,0.292,0.868,1.308,STANCE,-0.2908,-0.1849,0.0149,1,3.04,0.335,0.875,1.157,STANCE,-0.2908,0.1859,0.0149,1,3.38,0.448,1.071,1.367,STANCE
14.500,1192,7,0.0005,0.0005,0.1952,-0.0000,0.0001,0.0002,-0.0309,-0.0029,-0.1922,-0.0036,-0.0813,0.0057,0.000,0.000,0.0000,0.0000,0.2921,-0.1850,0.0149,1,5.28,1.083,1.077,1.696,STANCE,0.2921,0.1862,0.0149,1,6.21,1.064,1.525,2.208,STANCE,0.0006,-0.3356,0.0150,0,0.00,0.074,0.081,0.031,STANCE,0.0005,0.3367,0.0150,0,0.00,0.091,0.089,0.033,STANCE,-0.2910,-0.1851,0.0151,0,0.00,0.028,0.091,0.018,STANCE,-0.2911,0.1861,0.0151,0,0.00,0.057,0.096,0.020,STANCE
14.521,1196,7,0.0005,0.0005,0.1917,-0.0000,0.0000,0.0002,-0.0061,-0.0116,-0.1933,0.0067,-0.0138,0.0022,0.000,0.000,0.0000,0.0000,0.2925,-0.1852,0.0150,1,10.07,0.862,1.237,2.532,STANCE,0.2924,0.1864,0.0150,1,7.43,0.844,1.669,2.492,STANCE,0.0005,-0.3361,0.0150,0,0.00,0.051,0.047,0.022,STANCE,0.0004,0.3372,0.0150,1,8.25,0.385,0.732,1.841,STANCE,-0.2914,-0.1853,0.0150,0,0.00,0.074,0.051,0.022,STANCE,-0.2915,0.1863,0.0150,1,8.78,0.226,1.343,2.438,STANCE
14.573,1200,7,0.0005,0.0005,0.1877,0.0000,-0.0000,0.0002,0.0005,0.0005,-0.2813,0.0056,-0.0007,-0.0016,0.000,0.000,0.0000,0.0000,0.2929,-0.1855,0.0150,0,0.00,0.000,0.138,0.032,STANCE,0.2928,0.1866,0.0150,0,0.00,0.000,0.138,0.032,STANCE,0.0005,-0.3367,0.0150,0,0.00,0.000,0.138,0.032,STANCE,0.0004,0.3376,0.0150,0,0.00,0.000,0.138,0.032,STANCE,-0.2919,-0.1857,0.0150,0,0.00,0.000,0.138,0.032,STANCE,-0.2920,0.1865,0.0150,0,0.00,0.000,0.138,0.032,STANCE
14.593,1204,7,0.0005,0.0004,0.1835,-0.0001,0.0001,0.0002,0.0228,0.0324,-0.2574,-0.0809,0.0508,-0.0157,0.000,0.000,0.0000,0.0000,0.2934,-0.1859,0.0150,0,0.00,0.129,0.096,0.038,STANCE,0.2933,0.1868,0.0150,0,0.00,0.067,0.125,0.020,STANCE,0.0005,-0.3373,0.0150,1,11.67,0.479,0.941,2.675,STANCE,0.0004,0.3380,0.0150,0,0.00,0.088,0.114,0.017,STANCE,-0.2923,-0.1860,0.0150,1,10.47,0.517,1.427,2.940,STANCE,-0.2924,0.1866,0.0150,0,0.00,0.188,0.083,0.032,STANCE
14.651,1208,7,0.0005,0.0004,0.1791,0.0001,-0.0000,0.0001,-0.0008,-0.0009,-0.2343,0.0110,-0.0002,-0.0014,0.000,0.000,0.0000,0.0000,0.2939,-0.1862,0.0150,1,9.55,1.088,1.587,2.940,STANCE,0.2938,0.1871,0.0150,1,8.20,0.776,1.811,2.940,STANCE,0.0005,-0.3378,0.0150,1,10.36,0.293,1.060,2.606,STANCE,0.0005,0.3387,0.0150,1,7.19,0.532,0.890,1.943,STANCE,-0.2928,-0.1862,0.0150,1,8.41,1.237,1.778,2.940,STANCE,-0.2929,0.1870,0.0150,1,7.68,0.697,1.896,2.940,STANCE
14.671,1212,7,0.0005,0.0003,0.1745,0.0002,-0.0000,0.0001,-0.0012,-0.0396,-0.2703,0.1675,0.0033,0.0060,0.000,0.000,0.0000,0.0000,0.2944,-0.1865,0.0151,0,0.00,0.019,0.162,0.037,STANCE,0.2943,0.1873,0.0150,1,7.00,1.393,1.851,2.940,STANCE,0.0005,-0.3385,0.0151,0,0.00,0.003,0.193,0.038,STANCE,0.0005,0.3392,0.0150,0,0.00,0.008,0.047,0.033,STANCE,-0.2933,-0.1866,0.0151,0,0.00,0.030,0.158,0.036,STANCE,-0.2933,0.1872,0.0150,1,6.74,1.403,1.840,2.887,STANCE
14.727,1216,7,0.0005,0.0003,0.1699,0.0001,0.0000,0.0001,-0.0001,-0.0272,-0.2989,0.0515,0.0020,-0.0014,0.000,0.000,0.0000,0.0000,0.2949,-0.1868,0.0151,0,0.00,0.001,0.158,0.035,STANCE,0.2948,0.1876,0.0151,0,0.00,0.003,0.161,0.040,STANCE,0.0005,-0.3390,0.0151,0,0.00,0.000,0.159,0.034,STANCE,0.0004,0.3398,0.0151,0,0.00,0.000,0.161,0.039,STANCE,-0.2939,-0.1869,0.0151,0,0.00,0.001,0.158,0.035,STANCE,-0.2939,0.1876,0.0151,0,0.00,0.003,0.160,0.040,STANCE
14.748,1220,7,0.0005,0.0004,0.1653,0.0002,0.0000,0.0001,-0.0001,0.0228,-0.2702,-0.0638,-0.0001,0.0001,0.000,0.000,0.0000,0.0000,0.2954,-0.1871,0.0150,0,0.00,0.053,0.042,0.032,STANCE,0.2953,0.1879,0.0151,0,0.00,0.052,0.203,0.043,STANCE,0.0005,-0.3396,0.0150,1,13.68,0.023,0.620,2.940,STANCE,0.0004,0.3404,0.0152,0,0.00,0.001,0.269,0.039,STANCE,-0.2944,-0.1872,0.0150,0,0.00,0.054,0.041,0.032,STANCE,-0.2944,0.1878,0.0151,0,0.00,0.054,0.203,0.040,STANCE
14.805,1224,7,0.0005,0.0005,0.1607,0.0000,0.0000,0.0001,0.0011,0.0151,-0.2733,0.0336,-0.0001,0.0021,0.000,0.000,0.0000,0.0000,0.2958,-0.1872,0.0151,0,0.00,0.001,0.157,0.047,STANCE,0.2959,0.1884,0.0150,0,0.00,0.001,0.153,0.026,STANCE,0.0005,-0.3400,0.0151,0,0.00,0.001,0.157,0.043,STANCE,0.0004,0.3413,0.0150,0,0.00,0.001,0.148,0.003,STANCE,-0.2948,-0.1873,0.0151,0,0.00,0.002,0.157,0.042,STANCE,-0.2949,0.1883,0.0150,0,0.00,0.001,0.154,0.030,STANCE
14.824,1228,7,0.0005,0.0006,0.1562,0.0001,0.0000,0.0001,0.0002,-0.0001,-0.2717,0.0019,-0.0002,0.0005,0.000,0.000,0.0000,0.0000,0.2963,-0.1875,0.0150,0,0.00,0.000,0.151,0.042,STANCE,0.2963,0.1887,0.0150,0,0.00,0.001,0.151,0.040,STANCE,0.0005,-0.3406,0.0150,0,0.00,0.000,0.151,0.041,STANCE,0.0004,0.3417,0.0150,0,0.00,0.000,0.150,0.039,STANCE,-0.2953,-0.1875,0.0150,0,0.00,0.000,0.151,0.042,STANCE,-0.2954,0.1886,0.0150,0,0.00,0.000,0.150,0.040,STANCE
