# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
25.016,2324,placemove,0.9211,-0.0471,0.2106,-0.1208,0.0760,0.0051,-0.0038,-0.0021,0.0027,0.0186,-0.0279,0.0041,1.000,0.000,-0.1088,0.0686,-0.1208,0.0760,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,6.99,0.184,1.521,0.807,STANCE,-0.9649,-0.4353,1.8788,0.1195,-0.3119,-0.0750,0.9815,0.2173,0.0236,0,0.00,0.009,0.075,0.094,SWING,1.1626,0.0118,1.7232,0.0758,0.2841,-0.1500,0.8047,-0.4240,0.1071,0,0.00,0.001,0.042,0.005,STANCE,-0.4223,0.0607,1.2814,-0.1101,-0.3601,-0.1567,0.8269,0.2604,0.0126,1,5.49,0.041,1.572,0.556,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2676,0.1080,0,0.00,0.006,0.045,0.007,STANCE,-0.0825,0.1124,1.0331,-0.3675,-0.2013,-0.1563,0.5625,0.1006,0.0185,0,0.00,0.011,0.038,0.003,STANCE,0.1326,0.3096,1.0239,-0.3422,0.1748,-0.1991
25.050,2328,placemove,0.9211,-0.0471,0.2106,-0.1208,0.0759,0.0051,-0.0026,-0.0036,-0.0021,-0.0035,-0.0155,0.0024,1.000,0.000,-0.1088,0.0685,-0.1208,0.0759,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,7.22,0.486,1.370,0.283,STANCE,-0.9648,-0.4352,1.8788,0.1196,-0.3119,-0.0750,0.9847,0.2184,0.0270,0,0.00,2.940,1.918,0.177,SWING,1.1482,-0.0260,1.7590,0.0788,0.2846,-0.1435,0.8047,-0.4240,0.1070,0,0.00,0.001,0.041,0.006,STANCE,-0.4222,0.0609,1.2813,-0.1101,-0.3601,-0.1567,0.8269,0.2604,0.0126,1,11.69,2.599,2.940,0.625,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2677,0.1079,0,0.00,0.013,0.038,0.006,STANCE,-0.0824,0.1127,1.0330,-0.3674,-0.2013,-0.1563,0.5626,0.1006,0.0184,0,0.00,0.017,0.022,0.001,STANCE,0.1326,0.3098,1.0238,-0.3422,0.1748,-0.1992
25.072,2332,placemove,0.9210,-0.0471,0.2106,-0.1207,0.0758,0.0051,-0.0037,-0.0022,0.0027,0.0183,-0.0274,0.0040,1.000,0.000,-0.1088,0.0684,-0.1207,0.0758,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,6.98,0.195,1.520,0.806,STANCE,-0.9647,-0.4353,1.8789,0.1196,-0.3119,-0.0750,0.9815,0.2174,0.0236,0,0.00,0.009,0.075,0.094,SWING,1.1625,0.0119,1.7226,0.0758,0.2841,-0.1501,0.8047,-0.4240,0.1070,0,0.00,0.001,0.041,0.005,STANCE,-0.4221,0.0610,1.2813,-0.1101,-0.3601,-0.1568,0.8269,0.2604,0.0126,1,5.49,0.046,1.570,0.553,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2677,0.1078,0,0.00,0.006,0.045,0.007,STANCE,-0.0823,0.1129,1.0328,-0.3674,-0.2013,-0.1564,0.5626,0.1006,0.0183,0,0.00,0.011,0.038,0.003,STANCE,0.1326,0.3100,1.0236,-0.3421,0.1748,-0.1992
25.108,2336,placemove,0.9210,-0.0471,0.2106,-0.1207,0.0757,0.0051,-0.0026,-0.0036,-0.0021,-0.0026,-0.0155,0.0024,1.000,0.000,-0.1087,0.0683,-0.1207,0.0757,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,7.22,0.493,1.369,0.284,STANCE,-0.9647,-0.4352,1.8789,0.1196,-0.3119,-0.0750,0.9847,0.2184,0.0270,0,0.00,2.940,1.917,0.177,SWING,1.1481,-0.0260,1.7588,0.0788,0.2847,-0.1435,0.8047,-0.4240,0.1069,0,0.00,0.001,0.041,0.006,STANCE,-0.4220,0.0612,1.2812,-0.1100,-0.3601,-0.1568,0.8269,0.2604,0.0126,1,11.69,2.602,2.939,0.623,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2677,0.1077,0,0.00,0.012,0.037,0.006,STANCE,-0.0823,0.1132,1.0327,-0.3674,-0.2013,-0.1564,0.5626,0.1006,0.0183,0,0.00,0.017,0.021,0.001,STANCE,0.1326,0.3101,1.0235,-0.3421,0.1748,-0.1992
25.129,2340,placemove,0.9210,-0.0471,0.2106,-0.1207,0.0756,0.0051,-0.0037,-0.0021,0.0027,0.0184,-0.0274,0.0041,1.000,0.000,-0.1087,0.0682,-0.1207,0.0756,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,6.97,0.194,1.519,0.806,STANCE,-0.9646,-0.4353,1.8790,0.1196,-0.3119,-0.0750,0.9816,0.2174,0.0236,0,0.00,0.009,0.075,0.094,SWING,1.1624,0.0120,1.7222,0.0758,0.2842,-0.1501,0.8048,-0.4241,0.1069,0,0.00,0.001,0.042,0.005,STANCE,-0.4219,0.0613,1.2811,-0.1100,-0.3601,-0.1568,0.8269,0.2604,0.0126,1,5.49,0.045,1.568,0.552,STANCE,0.3446,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2677,0.1077,0,0.00,0.007,0.045,0.007,STANCE,-0.0822,0.1133,1.0325,-0.3674,-0.2013,-0.1565,0.5626,0.1006,0.0182,0,0.00,0.011,0.038,0.003,STANCE,0.1327,0.3103,1.0233,-0.3421,0.1748,-0.1992
25.169,2344,placemove,0.9210,-0.0471,0.2106,-0.1209,0.0759,0.0051,0.0135,0.0032,-0.0202,-0.1424,0.2022,-0.0071,1.000,0.000,-0.1086,0.0681,-0.1209,0.0759,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,7.62,0.686,1.594,0.652,STANCE,-0.9645,-0.4352,1.8790,0.1196,-0.3119,-0.0750,0.9847,0.2184,0.0270,0,16.80,2.940,2.940,2.940,SWING,1.1463,-0.0189,1.7513,0.0791,0.2848,-0.1447,0.8048,-0.4241,0.1068,0,0.00,0.030,0.163,0.025,STANCE,-0.4218,0.0614,1.2810,-0.1100,-0.3601,-0.1569,0.8269,0.2604,0.0126,1,27.42,2.940,2.940,1.941,STANCE,0.3443,0.0909,1.5161,-0.0773,0.3304,-0.1658,0.5459,-0.2677,0.1075,0,0.00,0.026,0.224,0.040,STANCE,-0.0822,0.1136,1.0324,-0.3674,-0.2013,-0.1565,0.5626,0.1006,0.0182,0,0.00,0.030,0.098,0.016,STANCE,0.1326,0.3105,1.0232,-0.3421,0.1748,-0.1993
25.191,2348,placemove,0.9213,-0.0470,0.2105,-0.1214,0.0775,0.0046,0.0052,0.0022,0.0056,0.0188,-0.0025,-0.0003,1.000,0.000,-0.1090,0.0688,-0.1214,0.0775,0.0046,0.1219,0,1.0391,-0.3651,0.1647,1,6.41,0.149,1.616,1.000,STANCE,-0.9647,-0.4354,1.8788,0.1196,-0.3119,-0.0750,0.9815,0.2166,0.0213,0,0.00,0.013,0.080,0.094,SWING,1.1625,0.0241,1.7137,0.0758,0.2836,-0.1521,0.8046,-0.4240,0.1074,0,0.00,0.000,0.034,0.003,STANCE,-0.4221,0.0608,1.2812,-0.1101,-0.3601,-0.1567,0.8269,0.2604,0.0125,1,5.35,0.016,1.594,0.601,STANCE,0.3449,0.0915,1.5156,-0.0774,0.3304,-0.1659,0.5458,-0.2675,0.1086,0,0.00,0.007,0.030,0.003,STANCE,-0.0823,0.1126,1.0329,-0.3674,-0.2013,-0.1563,0.5625,0.1007,0.0188,0,0.00,0.011,0.026,0.001,STANCE,0.1329,0.3100,1.0235,-0.3422,0.1748,-0.1992
25.239,2352,placemove,0.9214,-0.0470,0.2106,-0.1213,0.0775,0.0046,0.0002,-0.0025,-0.0017,-0.0028,-0.0233,0.0101,1.000,0.000,-0.1091,0.0694,-0.1213,0.0775,0.0046,0.1219,0,1.0391,-0.3651,0.1647,1,7.31,0.613,1.401,0.341,STANCE,-0.9652,-0.4353,1.8786,0.1195,-0.3119,-0.0750,0.9847,0.2180,0.0257,0,0.00,2.940,1.843,0.167,SWING,1.1485,-0.0197,1.7541,0.0787,0.2845,-0.1445,0.8046,-0.4239,0.1076,0,0.00,0.003,0.036,0.005,STANCE,-0.4226,0.0601,1.2815,-0.1102,-0.3601,-0.1566,0.8269,0.2604,0.0125,1,10.95,2.594,2.940,0.726,STANCE,0.3451,0.0916,1.5154,-0.0774,0.3303,-0.1659,0.5458,-0.2674,0.1089,0,0.00,0.015,0.026,0.003,STANCE,-0.0825,0.1112,1.0337,-0.3676,-0.2013,-0.1560,0.5625,0.1008,0.0190,0,0.00,0.018,0.013,0.002,STANCE,0.1329,0.3089,1.0242,-0.3423,0.1748,-0.1990
25.261,2356,placemove,0.9214,-0.0469,0.2106,-0.1213,0.0774,0.0048,-0.0017,-0.0014,0.0028,0.0174,-0.0248,0.0076,1.000,0.000,-0.1092,0.0696,-0.1213,0.0774,0.0048,0.1219,0,1.0391,-0.3651,0.1647,1,7.03,0.306,1.570,0.891,STANCE,-0.9654,-0.4352,1.8785,0.1194,-0.3120,-0.0750,0.9815,0.2170,0.0224,0,0.00,0.011,0.076,0.094,SWING,1.1632,0.0178,1.7184,0.0757,0.2839,-0.1511,0.8046,-0.4239,0.1077,0,0.00,0.000,0.039,0.004,STANCE,-0.4229,0.0597,1.2817,-0.1103,-0.3601,-0.1565,0.8269,0.2604,0.0125,1,5.43,0.089,1.614,0.597,STANCE,0.3452,0.0916,1.5155,-0.0774,0.3303,-0.1659,0.5458,-0.2674,0.1090,0,0.00,0.007,0.041,0.005,STANCE,-0.0827,0.1105,1.0341,-0.3676,-0.2013,-0.1559,0.5625,0.1008,0.0191,0,0.00,0.011,0.035,0.002,STANCE,0.1329,0.3084,1.0247,-0.3423,0.1748,-0.1989
25.294,2360,placemove,0.9214,-0.0470,0.2106,-0.1213,0.0773,0.0048,-0.0030,-0.0035,-0.0023,-0.0042,-0.0246,0.0085,1.000,0.000,-0.1092,0.0696,-0.1213,0.0773,0.0048,0.1219,0,1.0391,-0.3651,0.1647,1,7.28,0.637,1.394,0.329,STANCE,-0.9655,-0.4352,1.8785,0.1194,-0.3120,-0.0750,0.9847,0.2182,0.0262,0,0.00,2.940,1.881,0.173,SWING,1.1487,-0.0225,1.7562,0.0786,0.2845,-0.1441,0.8046,-0.4239,0.1077,0,0.00,0.002,0.039,0.005,STANCE,-0.4230,0.0596,1.2818,-0.1103,-0.3601,-0.1565,0.8269,0.2604,0.0125,1,11.24,2.635,2.940,0.682,STANCE,0.3452,0.0915,1.5156,-0.0774,0.3303,-0.1659,0.5458,-0.2674,0.1090,0,0.00,0.014,0.031,0.005,STANCE,-0.0828,0.1103,1.0343,-0.3677,-0.2013,-0.1558,0.5625,0.1008,0.0191,0,0.00,0.019,0.015,0.000,STANCE,0.1328,0.3081,1.0249,-0.3423,0.1748,-0.1989
25.316,2364,placemove,0.9214,-0.0470,0.2106,-0.1212,0.0772,0.0049,-0.0040,-0.0021,0.0026,0.0193,-0.0301,0.0068,1.000,0.000,-0.1092,0.0696,-0.1212,0.0772,0.0049,0.1219,0,1.0391,-0.3651,0.1647,1,7.02,0.301,1.556,0.864,STANCE,-0.9656,-0.4352,1.8784,0.1194,-0.3120,-0.0750,0.9815,0.2172,0.0229,0,0.00,0.009,0.075,0.094,SWING,1.1633,0.0147,1.7211,0.0756,0.2839,-0.1505,0.8046,-0.4239,0.1076,0,0.00,0.001,0.040,0.004,STANCE,-0.4230,0.0595,1.2818,-0.1104,-0.3601,-0.1565,0.8269,0.2604,0.0125,1,5.46,0.090,1.601,0.581,STANCE,0.3451,0.0915,1.5157,-0.0774,0.3303,-0.1659,0.5458,-0.2674,0.1090,0,0.00,0.007,0.042,0.006,STANCE,-0.0829,0.1102,1.0344,-0.3677,-0.2013,-0.1558,0.5625,0.1008,0.0191,0,0.00,0.012,0.036,0.003,STANCE,0.1328,0.3081,1.0250,-0.3423,0.1748,-0.1988
25.354,2368,placemove,0.9213,-0.0470,0.2106,-0.1212,0.0770,0.0050,-0.0030,-0.0037,-0.0023,-0.0067,-0.0198,0.0057,1.000,0.000,-0.1091,0.0695,-0.1212,0.0770,0.0050,0.1219,0,1.0391,-0.3651,0.1647,1,7.25,0.545,1.385,0.316,STANCE,-0.9655,-0.4352,1.8785,0.1194,-0.3120,-0.0750,0.9846,0.2183,0.0265,0,0.00,2.940,1.898,0.175,SWING,1.1487,-0.0240,1.7576,0.0787,0.2846,-0.1438,0.8046,-0.4239,0.1076,0,0.00,0.002,0.042,0.006,STANCE,-0.4230,0.0596,1.2818,-0.1103,-0.3601,-0.1565,0.8269,0.2604,0.0126,1,11.38,2.605,2.940,0.666,STANCE,0.3450,0.0914,1.5157,-0.0774,0.3303,-0.1659,0.5458,-0.2674,0.1089,0,0.00,0.014,0.035,0.006,STANCE,-0.0829,0.1104,1.0343,-0.3677,-0.2012,-0.1559,0.5625,0.1008,0.0190,0,0.00,0.018,0.017,0.000,STANCE,0.1327,0.3081,1.0250,-0.3423,0.1748,-0.1989
25.376,2372,placemove,0.9213,-0.0470,0.2106,-0.1211,0.0769,0.0050,-0.0038,-0.0021,0.0027,0.0188,-0.0285,0.0050,1.000,0.000,-0.1091,0.0695,-0.1211,0.0769,0.0050,0.1219,0,1.0391,-0.3651,0.1647,1,7.02,0.241,1.545,0.842,STANCE,-0.9655,-0.4352,1.8785,0.1194,-0.3120,-0.0750,0.9815,0.2172,0.0233,0,0.00,0.009,0.075,0.094,SWING,1.1632,0.0128,1.7231,0.0757,0.2839,-0.1502,0.8046,-0.4239,0.1076,0,0.00,0.001,0.041,0.004,STANCE,-0.4230,0.0596,1.2818,-0.1103,-0.3601,-0.1565,0.8269,0.2604,0.0125,1,5.46,0.064,1.596,0.579,STANCE,0.3449,0.0914,1.5158,-0.0774,0.3303,-0.1659,0.5458,-0.2675,0.1088,0,0.00,0.007,0.044,0.007,STANCE,-0.0829,0.1105,1.0343,-0.3676,-0.2012,-0.1559,0.5625,0.1008,0.0190,0,0.00,0.012,0.037,0.003,STANCE,0.1327,0.3083,1.0250,-0.3423,0.1748,-0.1989
25.415,2376,placemove,0.9213,-0.0470,0.2106,-0.1211,0.0768,0.0050,-0.0028,-0.0037,-0.0023,-0.0070,-0.0180,0.0042,1.000,0.000,-0.1091,0.0693,-0.1211,0.0768,0.0050,0.1219,0,1.0391,-0.3651,0.1648,1,7.23,0.511,1.381,0.306,STANCE,-0.9655,-0.4352,1.8785,0.1194,-0.3120,-0.0750,0.9846,0.2183,0.0267,0,0.00,2.940,1.908,0.177,SWING,1.1486,-0.0251,1.7588,0.0787,0.2845,-0.1436,0.8046,-0.4239,0.1075,0,0.00,0.002,0.043,0.006,STANCE,-0.4229,0.0597,1.2818,-0.1103,-0.3601,-0.1565,0.8269,0.2604,0.0126,1,11.47,2.598,2.940,0.654,STANCE,0.3449,0.0913,1.5158,-0.0774,0.3303,-0.1659,0.5458,-0.2675,0.1087,0,0.00,0.013,0.037,0.006,STANCE,-0.0829,0.1108,1.0341,-0.3676,-0.2012,-0.1559,0.5625,0.1008,0.0189,0,0.00,0.018,0.018,0.000,STANCE,0.1326,0.3084,1.0249,-0.3423,0.1749,-0.1989
25.437,2380,placemove,0.9213,-0.0470,0.2106,-0.1211,0.0767,0.0051,-0.0038,-0.0022,0.0027,0.0187,-0.0283,0.0045,1.000,0.000,-0.1091,0.0693,-0.1211,0.0767,0.0051,0.1219,0,1.0391,-0.3651,0.1647,1,7.02,0.210,1.537,0.829,STANCE,-0.9654,-0.4352,1.8785,0.1194,-0.3120,-0.0750,0.9815,0.2172,0.0235,0,0.00,0.009,0.075,0.094,SWING,1.1630,0.0121,1.7237,0.0757,0.2839,-0.1501,0.8046,-0.4240,0.1075,0,0.00,0.001,0.041,0.005,STANCE,-0.4228,0.0598,1.2818,-0.1103,-0.3601,-0.1565,0.8269,0.2604,0.0126,1,5.47,0.051,1.591,0.574,STANCE,0.3448,0.0913,1.5159,-0.0773,0.3303,-0.1659,0.5458,-0.2675,0.1086,0,0.00,0.007,0.045,0.007,STANCE,-0.0828,0.1109,1.0340,-0.3676,-0.2012,-0.1560,0.5625,0.1007,0.0189,0,0.00,0.011,0.038,0.003,STANCE,0.1326,0.3085,1.0248,-0.3423,0.1749,-0.1989
25.473,2384,placemove,0.9212,-0.0470,0.2106,-0.1210,0.0766,0.0051,-0.0027,-0.0036,-0.0022,-0.0063,-0.0172,0.0034,1.000,0.000,-0.1090,0.0691,-0.1210,0.0766,0.0051,0.1219,0,1.0391,-0.3651,0.1648,1,7.22,0.498,1.377,0.298,STANCE,-0.9653,-0.4352,1.8786,0.1194,-0.3120,-0.0750,0.9847,0.2183,0.0268,0,0.00,2.940,1.913,0.177,SWING,1.1485,-0.0255,1.7592,0.0787,0.2845,-0.1435,0.8046,-0.4240,0.1074,0,0.00,0.001,0.043,0.006,STANCE,-0.4228,0.0600,1.2817,-0.1103,-0.3601,-0.1566,0.8269,0.2604,0.0126,1,11.54,2.597,2.940,0.645,STANCE,0.3448,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2675,0.1085,0,0.00,0.013,0.037,0.006,STANCE,-0.0828,0.1112,1.0339,-0.3676,-0.2012,-0.1560,0.5625,0.1007,0.0188,0,0.00,0.018,0.019,0.000,STANCE,0.1326,0.3087,1.0247,-0.3422,0.1749,-0.1990
25.495,2388,placemove,0.9212,-0.0470,0.2106,-0.1210,0.0765,0.0051,-0.0038,-0.0022,0.0027,0.0187,-0.0285,0.0044,1.000,0.000,-0.1090,0.0691,-0.1210,0.0765,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,7.00,0.200,1.531,0.821,STANCE,-0.9653,-0.4352,1.8786,0.1195,-0.3120,-0.0750,0.9815,0.2173,0.0235,0,0.00,0.009,0.075,0.094,SWING,1.1629,0.0119,1.7238,0.0757,0.2840,-0.1500,0.8047,-0.4240,0.1074,0,0.00,0.001,0.042,0.005,STANCE,-0.4227,0.0601,1.2817,-0.1102,-0.3601,-0.1566,0.8269,0.2604,0.0126,1,5.48,0.047,1.584,0.568,STANCE,0.3448,0.0913,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2675,0.1084,0,0.00,0.007,0.045,0.007,STANCE,-0.0827,0.1114,1.0338,-0.3676,-0.2013,-0.1561,0.5625,0.1007,0.0187,0,0.00,0.011,0.038,0.003,STANCE,0.1326,0.3089,1.0245,-0.3422,0.1748,-0.1990
25.532,2392,placemove,0.9212,-0.0470,0.2106,-0.1210,0.0764,0.0051,-0.0027,-0.0036,-0.0022,-0.0055,-0.0166,0.0030,1.000,0.000,-0.1089,0.0689,-0.1210,0.0764,0.0051,0.1219,0,1.0391,-0.3652,0.1648,1,7.22,0.492,1.375,0.292,STANCE,-0.9652,-0.4352,1.8787,0.1195,-0.3119,-0.0750,0.9847,0.2183,0.0269,0,0.00,2.940,1.915,0.177,SWING,1.1484,-0.0257,1.7593,0.0787,0.2846,-0.1435,0.8047,-0.4240,0.1073,0,0.00,0.001,0.042,0.006,STANCE,-0.4226,0.0603,1.2816,-0.1102,-0.3601,-0.1566,0.8269,0.2604,0.0126,1,11.59,2.597,2.940,0.638,STANCE,0.3448,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2676,0.1083,0,0.00,0.013,0.038,0.006,STANCE,-0.0827,0.1117,1.0336,-0.3675,-0.2013,-0.1561,0.5625,0.1007,0.0187,0,0.00,0.017,0.020,0.001,STANCE,0.1326,0.3090,1.0244,-0.3422,0.1748,-0.1990
25.553,2396,placemove,0.9212,-0.0470,0.2106,-0.1209,0.0763,0.0051,-0.0037,-0.0021,0.0028,0.0186,-0.0279,0.0041,1.000,0.000,-0.1089,0.0689,-0.1209,0.0763,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,6.99,0.205,1.526,0.817,STANCE,-0.9651,-0.4353,1.8787,0.1195,-0.3119,-0.0750,0.9815,0.2173,0.0236,0,0.00,0.008,0.075,0.094,SWING,1.1628,0.0117,1.7237,0.0757,0.2840,-0.1500,0.8047,-0.4240,0.1073,0,0.00,0.001,0.041,0.005,STANCE,-0.4225,0.0603,1.2816,-0.1102,-0.3601,-0.1566,0.8269,0.2604,0.0126,1,5.48,0.049,1.576,0.560,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2676,0.1083,0,0.00,0.007,0.045,0.007,STANCE,-0.0826,0.1118,1.0335,-0.3675,-0.2013,-0.1562,0.5625,0.1007,0.0186,0,0.00,0.011,0.038,0.003,STANCE,0.1326,0.3092,1.0243,-0.3422,0.1748,-0.1990
25.589,2400,placemove,0.9211,-0.0471,0.2106,-0.1209,0.0762,0.0051,-0.0026,-0.0036,-0.0021,-0.0044,-0.0162,0.0028,1.000,0.000,-0.1089,0.0687,-0.1209,0.0762,0.0051,0.1219,0,1.0391,-0.3652,0.1648,1,7.22,0.498,1.373,0.289,STANCE,-0.9650,-0.4352,1.8787,0.1195,-0.3119,-0.0750,0.9847,0.2183,0.0269,0,0.00,2.940,1.917,0.177,SWING,1.1483,-0.0259,1.7593,0.0787,0.2846,-0.1435,0.8047,-0.4240,0.1072,0,0.00,0.002,0.041,0.006,STANCE,-0.4224,0.0605,1.2815,-0.1102,-0.3601,-0.1567,0.8269,0.2604,0.0126,1,11.64,2.601,2.940,0.631,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2676,0.1081,0,0.00,0.013,0.037,0.006,STANCE,-0.0826,0.1121,1.0333,-0.3675,-0.2013,-0.1562,0.5625,0.1007,0.0186,0,0.00,0.017,0.021,0.001,STANCE,0.1326,0.3094,1.0242,-0.3422,0.1748,-0.1991
25.611,2404,placemove,0.9211,-0.0471,0.2106,-0.1208,0.0761,0.0051,-0.0037,-0.0022,0.0027,0.0185,-0.0278,0.0041,1.000,0.000,-0.1089,0.0687,-0.1208,0.0761,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,6.99,0.197,1.524,0.811,STANCE,-0.9649,-0.4353,1.8788,0.1195,-0.3119,-0.0750,0.9815,0.2173,0.0236,0,0.00,0.009,0.075,0.094,SWING,1.1626,0.0119,1.7232,0.0758,0.2841,-0.1501,0.8047,-0.4240,0.1071,0,0.00,0.001,0.041,0.005,STANCE,-0.4223,0.0606,1.2814,-0.1101,-0.3601,-0.1567,0.8269,0.2604,0.0126,1,5.49,0.047,1.574,0.558,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2676,0.1081,0,0.00,0.006,0.045,0.007,STANCE,-0.0825,0.1123,1.0332,-0.3675,-0.2013,-0.1562,0.5625,0.1007,0.0185,0,0.00,0.011,0.038,0.003,STANCE,0.1326,0.3095,1.0240,-0.3422,0.1748,-0.1991
25.644,2408,placemove,0.9211,-0.0471,0.2106,-0.1208,0.0760,0.0051,-0.0026,-0.0036,-0.0021,-0.0038,-0.0159,0.0026,1.000,0.000,-0.1088,0.0685,-0.1208,0.0760,0.0051,0.1219,0,1.0391,-0.3652,0.1648,1,7.22,0.493,1.372,0.286,STANCE,-0.9649,-0.4352,1.8788,0.1195,-0.3119,-0.0750,0.9847,0.2184,0.0269,0,0.00,2.940,1.917,0.177,SWING,1.1482,-0.0259,1.7590,0.0787,0.2846,-0.1435,0.8047,-0.4240,0.1071,0,0.00,0.001,0.041,0.006,STANCE,-0.4222,0.0608,1.2814,-0.1101,-0.3601,-0.1567,0.8269,0.2604,0.0126,1,11.66,2.600,2.940,0.628,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2676,0.1080,0,0.00,0.013,0.037,0.006,STANCE,-0.0824,0.1126,1.0330,-0.3675,-0.2013,-0.1563,0.5626,0.1006,0.0185,0,0.00,0.017,0.021,0.001,STANCE,0.1326,0.3097,1.0239,-0.3422,0.1748,-0.1991
25.666,2412,placemove,0.9211,-0.0471,0.2106,-0.1208,0.0759,0.0051,-0.0037,-0.0022,0.0027,0.0184,-0.0276,0.0040,1.000,0.000,-0.1088,0.0685,-0.1208,0.0759,0.0051,0.1219,0,1.0391,-0.3652,0.1647,1,6.98,0.195,1.522,0.809,STANCE,-0.9648,-0.4353,1.8789,0.1196,-0.3119,-0.0750,0.9815,0.2174,0.0236,0,0.00,0.009,0.075,0.094,SWING,1.1625,0.0120,1.7227,0.0758,0.2841,-0.1501,0.8047,-0.4240,0.1070,0,0.00,0.001,0.041,0.005,STANCE,-0.4221,0.0609,1.2813,-0.1101,-0.3601,-0.1567,0.8269,0.2604,0.0126,1,5.49,0.046,1.572,0.556,STANCE,0.3447,0.0912,1.5159,-0.0773,0.3304,-0.1658,0.5459,-0.2677,0.1079,0,0.00,0.006,0.045,0.007,STANCE,-0.0824,0.1127,1.0329,-0.3674,-0.2013,-0.1563,0.5626,0.1006,0.0184,0,0.00,0.011,0.038,0.003,STANCE,0.1326,0.3099,1.0237,-0.3422,0.1748,-0.1992
