# SLARC V8.16-drivebrake | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
15.255,1688,placemove,0.9041,-0.0999,0.2100,-0.0043,-0.1165,-0.0212,0.0975,-0.0108,0.0261,-0.0009,0.0156,0.0068,1.000,0.000,-0.0040,-0.1050,-0.0043,-0.1165,-0.0212,0.1353,0,1.1391,-0.3831,0.1642,1,6.11,1.680,1.186,0.087,SHIFT,-0.4633,-0.4321,1.8412,0.2340,-0.2778,-0.0748,1.1769,0.1642,0.1651,1,0.00,0.001,0.005,0.006,SHIFT,0.3604,-0.4227,1.7729,0.2600,0.2702,-0.0746,0.9517,-0.4541,0.0608,0,0.00,0.022,0.089,0.014,SHIFT,0.1561,0.0438,1.4971,0.0372,-0.3514,-0.1576,0.9124,0.2428,0.0146,1,3.29,1.543,1.421,0.574,SHIFT,0.0946,0.2472,1.3236,-0.0217,0.3437,-0.1928,0.5953,-0.2757,0.0150,1,0.00,0.009,0.090,0.019,SHIFT,-0.0821,0.0561,1.4154,-0.3257,-0.1817,-0.1591,0.6364,0.1018,0.0149,1,0.00,0.007,0.057,0.010,SHIFT,-0.0396,0.0655,1.5496,-0.2928,0.1967,-0.1613
15.277,1692,placemove,0.9061,-0.1000,0.2106,-0.0041,-0.1165,-0.0214,0.1135,-0.0058,0.0269,0.0055,-0.0003,-0.0320,1.000,0.000,-0.0039,-0.1049,-0.0041,-0.1165,-0.0214,0.1359,0,1.1392,-0.3832,0.1642,1,3.52,1.953,0.872,0.235,SHIFT,-0.4700,-0.4315,1.8480,0.2321,-0.2778,-0.0750,1.1770,0.1641,0.1650,1,0.96,0.600,0.261,0.156,SHIFT,0.3662,-0.4217,1.7808,0.2582,0.2702,-0.0750,0.9522,-0.4476,0.0509,0,0.00,0.014,0.232,0.053,SHIFT,0.1489,0.0957,1.4820,0.0346,-0.3456,-0.1667,0.9126,0.2428,0.0145,1,1.69,0.941,0.424,0.058,SHIFT,0.1028,0.2494,1.3195,-0.0236,0.3437,-0.1932,0.5954,-0.2757,0.0149,1,1.75,0.159,0.427,0.595,SHIFT,-0.0854,0.0593,1.4009,-0.3275,-0.1816,-0.1594,0.6366,0.1018,0.0150,1,0.00,0.061,0.031,0.009,SHIFT,-0.0352,0.0671,1.5373,-0.2946,0.1967,-0.1617
15.310,1696,placemove,0.9082,-0.1001,0.2111,-0.0040,-0.1165,-0.0216,0.1106,-0.0019,0.0267,0.0050,0.0048,-0.0092,1.000,0.000,-0.0038,-0.1048,-0.0040,-0.1165,-0.0216,0.1364,0,1.1393,-0.3832,0.1642,1,3.31,1.778,0.638,0.134,SHIFT,-0.4767,-0.4310,1.8548,0.2301,-0.2778,-0.0753,1.1773,0.1640,0.1649,1,1.49,0.812,0.235,0.139,SHIFT,0.3719,-0.4210,1.7882,0.2563,0.2702,-0.0754,0.9528,-0.4469,0.0478,0,0.00,0.002,0.128,0.022,SHIFT,0.1417,0.1141,1.4667,0.0328,-0.3450,-0.1699,0.9129,0.2428,0.0145,1,1.31,0.727,0.276,0.011,SHIFT,0.1108,0.2515,1.3154,-0.0254,0.3437,-0.1936,0.5956,-0.2756,0.0148,1,2.20,0.044,0.461,0.697,SHIFT,-0.0888,0.0627,1.3858,-0.3294,-0.1816,-0.1598,0.6368,0.1019,0.0149,1,0.00,0.040,0.019,0.002,SHIFT,-0.0311,0.0689,1.5245,-0.2965,0.1968,-0.1620
15.332,1700,placemove,0.9102,-0.1001,0.2116,-0.0039,-0.1164,-0.0216,0.1126,-0.0019,0.0274,0.0059,0.0081,-0.0162,1.000,0.000,-0.0036,-0.1048,-0.0039,-0.1164,-0.0216,0.1370,0,1.1394,-0.3833,0.1642,1,2.63,1.455,0.566,0.025,SHIFT,-0.4835,-0.4303,1.8614,0.2282,-0.2778,-0.0755,1.1776,0.1640,0.1649,1,1.52,0.906,0.294,0.040,SHIFT,0.3777,-0.4202,1.7958,0.2544,0.2701,-0.0758,0.9535,-0.4468,0.0454,0,0.00,0.004,0.117,0.019,SHIFT,0.1345,0.1295,1.4510,0.0311,-0.3450,-0.1726,0.9131,0.2428,0.0145,1,0.66,0.438,0.124,0.003,SHIFT,0.1188,0.2536,1.3111,-0.0273,0.3437,-0.1939,0.5958,-0.2755,0.0147,1,2.80,0.156,0.303,0.656,SHIFT,-0.0921,0.0664,1.3703,-0.3313,-0.1815,-0.1603,0.6371,0.1019,0.0149,1,0.00,0.081,0.038,0.012,SHIFT,-0.0271,0.0708,1.5118,-0.2984,0.1968,-0.1624
15.373,1704,placemove,0.9122,-0.1001,0.2122,-0.0038,-0.1163,-0.0214,0.1128,0.0011,0.0278,0.0063,0.0087,-0.0008,1.000,0.000,-0.0035,-0.1048,-0.0038,-0.1163,-0.0214,0.1375,0,1.1396,-0.3832,0.1642,1,2.33,1.299,0.586,0.198,SHIFT,-0.4904,-0.4298,1.8679,0.2263,-0.2778,-0.0758,1.1778,0.1641,0.1648,1,2.47,1.264,0.372,0.301,SHIFT,0.3835,-0.4193,1.8031,0.2526,0.2701,-0.0761,0.9541,-0.4467,0.0431,0,0.00,0.013,0.118,0.021,SHIFT,0.1273,0.1447,1.4350,0.0294,-0.3450,-0.1752,0.9133,0.2429,0.0145,1,0.17,0.138,0.005,0.010,SHIFT,0.1267,0.2558,1.3067,-0.0291,0.3437,-0.1943,0.5959,-0.2755,0.0146,1,2.66,0.077,0.043,0.344,SHIFT,-0.0954,0.0701,1.3546,-0.3333,-0.1815,-0.1607,0.6372,0.1021,0.0149,1,0.00,0.004,0.001,0.017,SHIFT,-0.0231,0.0728,1.4985,-0.3003,0.1969,-0.1627
15.395,1708,placemove,0.9142,-0.1001,0.2127,-0.0037,-0.1162,-0.0213,0.1114,-0.0005,0.0278,0.0084,0.0063,-0.0097,1.000,0.000,-0.0035,-0.1047,-0.0037,-0.1162,-0.0213,0.1381,0,1.1398,-0.3831,0.1643,1,2.03,1.102,0.565,0.305,SHIFT,-0.4973,-0.4290,1.8742,0.2243,-0.2779,-0.0760,1.1779,0.1642,0.1648,1,2.03,1.136,0.341,0.162,SHIFT,0.3894,-0.4183,1.8104,0.2507,0.2701,-0.0765,0.9548,-0.4467,0.0408,0,0.00,0.007,0.112,0.020,SHIFT,0.1201,0.1598,1.4186,0.0277,-0.3450,-0.1778,0.9134,0.2429,0.0145,1,0.00,0.096,0.048,0.015,SHIFT,0.1347,0.2580,1.3023,-0.0310,0.3437,-0.1946,0.5961,-0.2754,0.0146,1,2.87,0.265,0.047,0.454,SHIFT,-0.0986,0.0739,1.3389,-0.3352,-0.1814,-0.1611,0.6373,0.1021,0.0150,1,0.00,0.064,0.017,0.002,SHIFT,-0.0191,0.0749,1.4856,-0.3021,0.1969,-0.1631
15.433,1712,placemove,0.9162,-0.1001,0.2133,-0.0036,-0.1161,-0.0212,0.1142,0.0005,0.0279,0.0101,0.0109,-0.0071,1.000,0.000,-0.0034,-0.1046,-0.0036,-0.1161,-0.0212,0.1387,0,1.1399,-0.3831,0.1643,1,2.13,1.176,0.587,0.307,SHIFT,-0.5042,-0.4283,1.8805,0.2224,-0.2779,-0.0763,1.1781,0.1643,0.1648,1,2.61,1.347,0.403,0.287,SHIFT,0.3955,-0.4172,1.8175,0.2489,0.2701,-0.0769,0.9555,-0.4466,0.0385,0,0.00,0.022,0.111,0.021,SHIFT,0.1129,0.1750,1.4018,0.0261,-0.3450,-0.1805,0.9135,0.2431,0.0146,1,0.00,0.041,0.030,0.003,SHIFT,0.1427,0.2601,1.2971,-0.0329,0.3438,-0.1950,0.5963,-0.2753,0.0145,1,2.80,0.175,0.130,0.289,SHIFT,-0.1017,0.0778,1.3230,-0.3371,-0.1814,-0.1614,0.6375,0.1022,0.0150,1,0.00,0.022,0.029,0.005,SHIFT,-0.0151,0.0771,1.4724,-0.3040,0.1969,-0.1634
15.469,1716,placemove,0.9172,-0.1001,0.2136,-0.0035,-0.1156,-0.0212,0.0131,-0.0015,0.0061,0.0016,0.0071,0.0028,1.000,0.000,-0.0033,-0.1044,-0.0035,-0.1156,-0.0212,0.1376,0,1.1400,-0.3830,0.1643,1,4.29,0.387,0.858,0.158,STANCE,-0.5074,-0.4278,1.8835,0.2215,-0.2778,-0.0764,1.1782,0.1642,0.1647,1,1.49,0.106,0.438,0.372,STANCE,0.3983,-0.4166,1.8207,0.2480,0.2701,-0.0771,0.9560,-0.4466,0.0363,0,0.00,0.013,0.110,0.020,STANCE,0.1101,0.1896,1.3846,0.0254,-0.3449,-0.1830,0.9119,0.2440,0.0205,1,0.00,0.215,0.126,0.102,SWING,0.1523,0.2175,1.3419,-0.0353,0.3449,-0.1878,0.5962,-0.2753,0.0148,1,0.00,0.012,0.030,0.015,STANCE,-0.1032,0.0795,1.3153,-0.3380,-0.1814,-0.1616,0.6377,0.1022,0.0148,1,4.40,0.038,0.597,0.151,STANCE,-0.0134,0.0810,1.4634,-0.3048,0.1970,-0.1641
15.513,1720,placemove,0.9173,-0.1001,0.2137,-0.0036,-0.1158,-0.0212,0.0011,0.0003,-0.0010,-0.0035,-0.0086,0.0013,1.000,0.000,-0.0032,-0.1042,-0.0036,-0.1158,-0.0212,0.1240,0,1.1400,-0.3830,0.1643,1,3.16,1.002,0.723,0.207,STANCE,-0.5078,-0.4274,1.8835,0.2214,-0.2779,-0.0765,1.1782,0.1642,0.1647,1,2.32,0.059,0.479,0.144,STANCE,0.3985,-0.4163,1.8209,0.2479,0.2701,-0.0772,0.9566,-0.4467,0.0339,0,0.00,0.006,0.116,0.020,STANCE,0.1107,0.2037,1.3672,0.0256,-0.3449,-0.1854,0.9032,0.2452,0.0310,0,0.00,0.524,0.129,0.105,SWING,0.1855,0.1509,1.4086,-0.0433,0.3457,-0.1763,0.5963,-0.2753,0.0148,1,4.92,0.145,0.608,1.201,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1616,0.6377,0.1022,0.0147,1,2.80,0.054,0.448,0.005,STANCE,-0.0133,0.0810,1.4628,-0.3049,0.1970,-0.1641
15.535,1724,placemove,0.9173,-0.1001,0.2136,-0.0037,-0.1158,-0.0211,-0.0003,0.0002,-0.0013,-0.0014,-0.0024,0.0011,1.000,0.000,-0.0033,-0.1042,-0.0037,-0.1158,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.19,0.962,0.740,0.249,STANCE,-0.5078,-0.4274,1.8835,0.2214,-0.2779,-0.0765,1.1782,0.1642,0.1647,1,2.27,0.041,0.454,0.111,STANCE,0.3985,-0.4162,1.8209,0.2479,0.2701,-0.0772,0.9571,-0.4467,0.0316,0,0.00,0.006,0.117,0.020,STANCE,0.1117,0.2176,1.3497,0.0258,-0.3450,-0.1878,0.8922,0.2450,0.0413,0,0.00,0.512,0.129,0.105,SWING,0.2267,0.0842,1.4752,-0.0531,0.3450,-0.1647,0.5964,-0.2753,0.0148,1,5.31,0.156,0.559,1.217,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0147,1,2.60,0.097,0.501,0.082,STANCE,-0.0133,0.0809,1.4628,-0.3049,0.1970,-0.1641
15.569,1728,placemove,0.9173,-0.1001,0.2136,-0.0037,-0.1159,-0.0211,-0.0002,0.0002,-0.0012,-0.0005,-0.0005,0.0006,1.000,0.000,-0.0033,-0.1042,-0.0037,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.23,0.926,0.744,0.249,STANCE,-0.5079,-0.4274,1.8835,0.2214,-0.2779,-0.0765,1.1782,0.1642,0.1646,1,2.35,0.221,0.452,0.053,STANCE,0.3985,-0.4162,1.8209,0.2479,0.2701,-0.0772,0.9576,-0.4467,0.0292,0,0.00,0.006,0.117,0.021,STANCE,0.1127,0.2316,1.3318,0.0260,-0.3450,-0.1902,0.8844,0.2444,0.0521,0,0.00,0.177,0.131,0.104,SWING,0.2516,0.0175,1.5419,-0.0589,0.3442,-0.1531,0.5963,-0.2753,0.0148,1,5.10,0.191,0.533,1.164,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0147,1,2.48,0.239,0.591,0.168,STANCE,-0.0133,0.0809,1.4627,-0.3049,0.1970,-0.1641
15.592,1732,placemove,0.9173,-0.1001,0.2136,-0.0037,-0.1159,-0.0211,-0.0001,0.0001,-0.0011,-0.0007,-0.0001,0.0003,1.000,0.000,-0.0033,-0.1043,-0.0037,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.29,0.894,0.765,0.275,STANCE,-0.5079,-0.4275,1.8835,0.2214,-0.2779,-0.0765,1.1782,0.1643,0.1646,1,2.43,0.299,0.450,0.009,STANCE,0.3984,-0.4162,1.8209,0.2479,0.2701,-0.0772,0.9581,-0.4467,0.0269,0,0.00,0.005,0.117,0.021,STANCE,0.1138,0.2456,1.3136,0.0263,-0.3450,-0.1925,0.8904,0.2459,0.0645,0,0.00,0.095,0.128,0.108,SWING,0.2100,-0.0492,1.6086,-0.0493,0.3463,-0.1414,0.5963,-0.2753,0.0147,1,4.92,0.210,0.528,1.132,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0146,1,2.41,0.327,0.654,0.228,STANCE,-0.0133,0.0810,1.4626,-0.3049,0.1970,-0.1641
15.626,1736,placemove,0.9173,-0.1001,0.2136,-0.0037,-0.1159,-0.0211,-0.0001,0.0002,-0.0010,-0.0004,-0.0001,0.0003,1.000,0.000,-0.0033,-0.1043,-0.0037,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.37,0.856,0.796,0.311,STANCE,-0.5079,-0.4276,1.8835,0.2214,-0.2779,-0.0764,1.1782,0.1643,0.1646,1,2.44,0.293,0.441,0.011,STANCE,0.3984,-0.4162,1.8209,0.2479,0.2701,-0.0772,0.9587,-0.4468,0.0246,0,0.00,0.005,0.117,0.022,STANCE,0.1149,0.2597,1.2952,0.0265,-0.3450,-0.1949,0.9046,0.2477,0.0779,0,0.00,0.106,0.129,0.107,SWING,0.1433,-0.1159,1.6753,-0.0336,0.3481,-0.1298,0.5963,-0.2753,0.0147,1,4.86,0.180,0.532,1.127,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0146,1,2.38,0.334,0.692,0.264,STANCE,-0.0133,0.0810,1.4626,-0.3049,0.1970,-0.1641
15.649,1740,placemove,0.9173,-0.1001,0.2136,-0.0037,-0.1159,-0.0211,-0.0001,0.0002,-0.0009,-0.0009,-0.0004,0.0001,1.000,0.000,-0.0033,-0.1043,-0.0037,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.23,0.789,0.781,0.346,STANCE,-0.5079,-0.4276,1.8835,0.2214,-0.2779,-0.0764,1.1782,0.1643,0.1646,1,2.46,0.305,0.443,0.019,STANCE,0.3984,-0.4162,1.8209,0.2479,0.2701,-0.0772,0.9589,-0.4468,0.0233,0,0.00,0.007,0.041,0.005,STANCE,0.1153,0.2658,1.2871,0.0266,-0.3450,-0.1959,0.9189,0.2477,0.0911,0,0.00,0.104,0.129,0.107,SWING,0.0766,-0.1826,1.7419,-0.0179,0.3481,-0.1182,0.5963,-0.2753,0.0147,1,4.60,0.137,0.567,1.121,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0146,1,2.42,0.321,0.738,0.297,STANCE,-0.0133,0.0811,1.4626,-0.3049,0.1970,-0.1641
15.691,1744,placemove,0.9173,-0.1001,0.2136,-0.0037,-0.1159,-0.0211,-0.0001,0.0002,-0.0008,-0.0009,-0.0003,0.0001,1.000,0.000,-0.0033,-0.1043,-0.0037,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.26,0.762,0.802,0.380,STANCE,-0.5079,-0.4276,1.8835,0.2214,-0.2779,-0.0764,1.1782,0.1643,0.1646,1,2.46,0.289,0.436,0.034,STANCE,0.3984,-0.4162,1.8209,0.2480,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.008,0.034,0.001,STANCE,0.1153,0.2661,1.2867,0.0266,-0.3450,-0.1960,0.9330,0.2475,0.1043,0,0.00,0.113,0.107,0.143,SWING,0.0100,-0.2492,1.7873,-0.0023,0.3495,-0.1068,0.5963,-0.2753,0.0147,1,4.56,0.123,0.572,1.119,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0146,1,2.40,0.324,0.762,0.319,STANCE,-0.0133,0.0811,1.4625,-0.3049,0.1970,-0.1641
15.714,1748,placemove,0.9173,-0.1001,0.2135,-0.0037,-0.1159,-0.0211,-0.0001,0.0002,-0.0007,-0.0007,-0.0003,0.0001,1.000,0.000,-0.0034,-0.1043,-0.0037,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.30,0.753,0.828,0.418,STANCE,-0.5079,-0.4277,1.8834,0.2214,-0.2779,-0.0764,1.1782,0.1643,0.1645,1,2.45,0.267,0.420,0.059,STANCE,0.3984,-0.4162,1.8209,0.2480,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.008,0.033,0.000,STANCE,0.1153,0.2661,1.2866,0.0266,-0.3450,-0.1960,0.9481,0.2623,0.1188,0,0.00,0.117,0.063,0.005,SWING,-0.0567,-0.3159,1.7273,0.0142,0.3647,-0.0937,0.5963,-0.2753,0.0147,1,4.52,0.123,0.573,1.113,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0145,1,2.37,0.347,0.775,0.334,STANCE,-0.0133,0.0811,1.4625,-0.3049,0.1970,-0.1641
15.750,1752,placemove,0.9173,-0.1001,0.2135,-0.0038,-0.1159,-0.0211,-0.0001,0.0000,-0.0007,-0.0006,-0.0002,-0.0002,1.000,0.000,-0.0034,-0.1043,-0.0038,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.35,0.677,0.831,0.416,STANCE,-0.5079,-0.4277,1.8834,0.2214,-0.2779,-0.0764,1.1782,0.1643,0.1645,1,2.50,0.323,0.441,0.042,STANCE,0.3984,-0.4162,1.8209,0.2480,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.008,0.034,0.001,STANCE,0.1153,0.2661,1.2867,0.0266,-0.3450,-0.1960,0.9635,0.2643,0.1330,0,0.00,0.098,0.210,0.036,SWING,-0.1233,-0.3826,1.7537,0.0310,0.3652,-0.0817,0.5963,-0.2753,0.0147,1,4.47,0.042,0.591,1.122,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0145,1,2.38,0.299,0.821,0.371,STANCE,-0.0133,0.0811,1.4625,-0.3049,0.1970,-0.1641
15.772,1756,placemove,0.9173,-0.1001,0.2135,-0.0038,-0.1159,-0.0211,-0.0000,0.0001,-0.0006,-0.0006,-0.0002,-0.0001,1.000,0.000,-0.0034,-0.1043,-0.0038,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.41,0.674,0.853,0.441,STANCE,-0.5079,-0.4277,1.8834,0.2214,-0.2779,-0.0764,1.1782,0.1643,0.1645,1,2.47,0.304,0.426,0.056,STANCE,0.3984,-0.4162,1.8209,0.2480,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.008,0.033,0.000,STANCE,0.1153,0.2661,1.2867,0.0266,-0.3450,-0.1960,0.9783,0.2598,0.1461,0,0.00,0.103,0.156,0.025,SWING,-0.1900,-0.4493,1.7966,0.0474,0.3614,-0.0703,0.5964,-0.2753,0.0147,1,4.49,0.049,0.586,1.121,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0145,1,2.33,0.312,0.825,0.382,STANCE,-0.0133,0.0811,1.4624,-0.3049,0.1970,-0.1641
15.804,1760,placemove,0.9173,-0.1001,0.2135,-0.0038,-0.1159,-0.0212,-0.0021,0.0015,-0.0004,-0.0006,-0.0013,0.0048,1.000,0.000,-0.0034,-0.1043,-0.0038,-0.1159,-0.0212,0.1240,0,1.1400,-0.3830,0.1642,1,2.76,0.819,0.623,0.226,STANCE,-0.5079,-0.4277,1.8836,0.2214,-0.2779,-0.0764,1.1783,0.1642,0.1645,1,2.33,0.632,0.356,0.194,STANCE,0.3984,-0.4162,1.8210,0.2480,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.007,0.035,0.001,STANCE,0.1153,0.2661,1.2867,0.0266,-0.3450,-0.1960,0.9812,0.2646,0.1492,0,0.00,0.104,0.069,0.095,SWING,-0.1818,-0.4409,1.7543,0.0464,0.3672,-0.0704,0.5964,-0.2753,0.0146,1,4.94,0.333,0.408,1.023,STANCE,-0.1034,0.0793,1.3155,-0.3380,-0.1814,-0.1615,0.6377,0.1022,0.0145,1,2.64,0.295,0.479,0.061,STANCE,-0.0134,0.0812,1.4626,-0.3049,0.1970,-0.1641
15.825,1764,placemove,0.9173,-0.1001,0.2135,-0.0038,-0.1159,-0.0211,-0.0003,0.0003,-0.0005,-0.0020,-0.0006,0.0009,1.000,0.000,-0.0034,-0.1043,-0.0038,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,2.89,0.801,0.730,0.367,STANCE,-0.5079,-0.4277,1.8835,0.2214,-0.2779,-0.0764,1.1783,0.1642,0.1645,1,2.41,0.767,0.253,0.296,STANCE,0.3984,-0.4162,1.8211,0.2479,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.009,0.035,0.001,STANCE,0.1153,0.2661,1.2867,0.0266,-0.3450,-0.1960,0.9662,0.2703,0.1361,0,0.00,0.087,0.005,0.161,SWING,-0.1151,-0.3743,1.7127,0.0296,0.3707,-0.0820,0.5964,-0.2753,0.0146,1,4.52,0.340,0.459,1.012,STANCE,-0.1034,0.0793,1.3155,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0145,1,2.77,0.323,0.474,0.038,STANCE,-0.0134,0.0812,1.4626,-0.3049,0.1970,-0.1641
15.862,1768,placemove,0.9173,-0.1001,0.2135,-0.0038,-0.1159,-0.0211,-0.0001,0.0002,-0.0005,0.0002,-0.0006,0.0004,1.000,0.000,-0.0034,-0.1043,-0.0038,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.09,0.733,0.811,0.466,STANCE,-0.5079,-0.4278,1.8834,0.2214,-0.2779,-0.0764,1.1782,0.1642,0.1644,1,2.24,0.804,0.177,0.396,STANCE,0.3984,-0.4161,1.8212,0.2479,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.008,0.033,0.000,STANCE,0.1153,0.2660,1.2867,0.0266,-0.3450,-0.1960,0.9485,0.2644,0.1350,0,0.00,0.080,0.132,0.106,SWING,-0.0485,-0.4060,1.7794,0.0121,0.3649,-0.0780,0.5964,-0.2753,0.0146,1,4.59,0.283,0.477,1.039,STANCE,-0.1034,0.0793,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0144,1,2.73,0.352,0.521,0.087,STANCE,-0.0134,0.0812,1.4626,-0.3049,0.1970,-0.1641
15.884,1772,placemove,0.9173,-0.1001,0.2135,-0.0038,-0.1159,-0.0211,-0.0001,0.0002,-0.0004,-0.0003,-0.0004,0.0002,1.000,0.000,-0.0034,-0.1043,-0.0038,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.15,0.700,0.834,0.494,STANCE,-0.5079,-0.4278,1.8834,0.2214,-0.2779,-0.0764,1.1782,0.1642,0.1644,1,2.21,0.796,0.169,0.404,STANCE,0.3983,-0.4161,1.8212,0.2479,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.008,0.033,0.000,STANCE,0.1153,0.2660,1.2867,0.0266,-0.3450,-0.1960,0.9306,0.2603,0.1436,0,0.00,0.079,0.132,0.105,SWING,0.0182,-0.4727,1.8461,-0.0045,0.3602,-0.0674,0.5964,-0.2753,0.0146,1,4.57,0.271,0.471,1.031,STANCE,-0.1034,0.0792,1.3156,-0.3380,-0.1813,-0.1615,0.6377,0.1022,0.0144,1,2.71,0.362,0.551,0.114,STANCE,-0.0134,0.0813,1.4625,-0.3049,0.1970,-0.1642
15.918,1776,placemove,0.9173,-0.1001,0.2135,-0.0039,-0.1159,-0.0211,-0.0001,0.0002,-0.0004,-0.0006,-0.0003,-0.0001,1.000,0.000,-0.0035,-0.1043,-0.0039,-0.1159,-0.0211,0.1240,0,1.1400,-0.3830,0.1643,1,3.19,0.664,0.849,0.515,STANCE,-0.5079,-0.4279,1.8834,0.2214,-0.2779,-0.0764,1.1782,0.1642,0.1644,1,2.22,0.804,0.167,0.411,STANCE,0.3983,-0.4161,1.8212,0.2479,0.2701,-0.0772,0.9590,-0.4468,0.0232,0,0.00,0.008,0.033,0.000,STANCE,0.1153,0.2659,1.2868,0.0266,-0.3450,-0.1960,0.9131,0.2592,0.1529,0,0.00,0.084,0.156,0.013,SWING,0.0848,-0.5393,1.8736,-0.0208,0.3594,-0.0559,0.5964,-0.2753,0.0146,1,4.56,0.242,0.470,1.030,STANCE,-0.1034,0.0792,1.3156,-0.3380,-0.1814,-0.1615,0.6377,0.1022,0.0144,1,2.70,0.369,0.580,0.140,STANCE,-0.0134,0.0813,1.4625,-0.3049,0.1970,-0.1642
