# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
2.473,436,tripod,0.0006,0.0024,0.1377,-0.0081,0.0034,0.0002,-0.0005,0.0043,0.0223,-0.0224,-0.0160,0.0014,0.000,0.000,-0.0068,0.0030,-0.0081,0.0034,0.0002,0.1202,0,0.2983,-0.1888,0.0164,1,0.00,0.012,0.056,0.002,,-0.0037,-0.1621,1.7565,0.2980,-0.1903,-0.1217,0.2983,0.1903,0.0191,1,6.41,0.139,1.021,0.021,,-0.0023,-0.1952,1.7876,0.2981,0.1888,-0.1160,-0.0000,-0.3434,0.0173,1,4.95,0.479,0.794,0.034,,-0.0013,-0.1540,1.7455,-0.0003,-0.3448,-0.1231,-0.0001,0.3446,0.0150,1,0.00,0.017,0.055,0.000,,0.0012,-0.1728,1.7713,-0.0003,0.3432,-0.1199,-0.2983,-0.1889,0.0197,1,0.00,0.002,0.012,0.003,,0.0024,-0.1696,1.7594,-0.2986,-0.1903,-0.1204,-0.2984,0.1901,0.0173,1,3.97,0.327,0.536,0.142,,0.0036,-0.1729,1.7675,-0.2986,0.1887,-0.1198
2.496,440,tripod,0.0007,0.0025,0.1381,-0.0088,0.0038,0.0002,0.0028,0.0063,0.0260,-0.0326,0.0102,0.0015,0.000,0.000,-0.0072,0.0031,-0.0088,0.0038,0.0002,0.1201,0,0.2983,-0.1888,0.0170,1,0.00,0.010,0.056,0.002,,-0.0038,-0.1630,1.7573,0.2980,-0.1903,-0.1216,0.2983,0.1903,0.0187,1,6.15,0.220,0.996,0.000,,-0.0023,-0.1918,1.7851,0.2981,0.1888,-0.1166,-0.0000,-0.3434,0.0181,1,4.91,0.507,0.780,0.041,,-0.0014,-0.1554,1.7466,-0.0003,-0.3448,-0.1229,-0.0001,0.3447,0.0152,1,0.00,0.018,0.053,0.000,,0.0013,-0.1728,1.7714,-0.0003,0.3432,-0.1199,-0.2983,-0.1889,0.0206,1,0.00,0.002,0.011,0.002,,0.0024,-0.1712,1.7605,-0.2986,-0.1903,-0.1202,-0.2984,0.1901,0.0178,1,3.92,0.308,0.545,0.123,,0.0037,-0.1742,1.7684,-0.2986,0.1887,-0.1196
2.518,444,tripod,0.0008,0.0026,0.1385,-0.0096,0.0045,0.0002,0.0059,0.0081,0.0292,-0.0420,0.0309,0.0011,0.000,0.000,-0.0078,0.0034,-0.0096,0.0045,0.0002,0.1201,0,0.2983,-0.1888,0.0175,1,0.00,0.009,0.053,0.001,,-0.0039,-0.1637,1.7580,0.2980,-0.1903,-0.1214,0.2983,0.1903,0.0183,1,5.52,0.216,0.934,0.051,,-0.0023,-0.1890,1.7830,0.2981,0.1887,-0.1171,-0.0000,-0.3434,0.0190,1,4.85,0.490,0.763,0.048,,-0.0015,-0.1567,1.7475,-0.0004,-0.3449,-0.1227,-0.0001,0.3447,0.0153,1,0.28,0.013,0.014,0.018,,0.0014,-0.1726,1.7714,-0.0003,0.3432,-0.1199,-0.2983,-0.1889,0.0216,1,0.00,0.003,0.014,0.002,,0.0024,-0.1723,1.7612,-0.2986,-0.1903,-0.1200,-0.2984,0.1901,0.0185,1,3.54,0.266,0.484,0.119,,0.0038,-0.1751,1.7691,-0.2986,0.1887,-0.1195
2.539,448,tripod,0.0010,0.0028,0.1390,-0.0104,0.0054,0.0002,0.0089,0.0096,0.0318,-0.0459,0.0496,0.0003,0.000,0.000,-0.0084,0.0039,-0.0104,0.0054,0.0002,0.1202,0,0.2983,-0.1888,0.0180,1,0.00,0.005,0.044,0.001,,-0.0041,-0.1642,1.7584,0.2980,-0.1904,-0.1214,0.2983,0.1903,0.0180,1,3.16,0.191,0.628,0.160,,-0.0024,-0.1864,1.7811,0.2981,0.1887,-0.1175,0.0000,-0.3434,0.0200,1,5.27,0.416,0.829,0.056,,-0.0017,-0.1580,1.7483,-0.0004,-0.3449,-0.1224,-0.0001,0.3447,0.0155,1,2.65,0.018,0.370,0.053,,0.0015,-0.1721,1.7712,-0.0003,0.3432,-0.1200,-0.2983,-0.1889,0.0221,1,0.00,0.003,0.015,0.004,,0.0025,-0.1693,1.7584,-0.2987,-0.1904,-0.1205,-0.2983,0.1901,0.0192,1,2.05,0.249,0.239,0.103,,0.0040,-0.1758,1.7697,-0.2986,0.1886,-0.1193
2.562,452,tripod,0.0012,0.0030,0.1396,-0.0113,0.0065,0.0002,0.0112,0.0106,0.0337,-0.0509,0.0647,-0.0013,0.000,0.000,-0.0092,0.0047,-0.0113,0.0065,0.0002,0.1204,0,0.2983,-0.1888,0.0184,1,0.00,0.003,0.033,0.001,,-0.0044,-0.1645,1.7588,0.2979,-0.1904,-0.1213,0.2984,0.1903,0.0176,1,0.32,0.017,0.048,0.030,,-0.0025,-0.1840,1.7797,0.2980,0.1887,-0.1179,0.0000,-0.3433,0.0211,1,5.77,0.058,0.909,0.064,,-0.0018,-0.1593,1.7491,-0.0004,-0.3449,-0.1222,-0.0001,0.3447,0.0156,1,5.63,0.011,0.854,0.095,,0.0016,-0.1714,1.7709,-0.0004,0.3431,-0.1201,-0.2983,-0.1889,0.0221,1,0.00,0.001,0.022,0.008,,0.0026,-0.1633,1.7531,-0.2987,-0.1904,-0.1215,-0.2983,0.1901,0.0200,1,0.23,0.025,0.003,0.013,,0.0042,-0.1765,1.7700,-0.2987,0.1886,-0.1192
2.583,456,tripod,0.0014,0.0031,0.1402,-0.0121,0.0075,0.0001,0.0105,0.0108,0.0384,-0.0473,0.0527,-0.0009,0.000,0.000,-0.0099,0.0056,-0.0121,0.0075,0.0001,0.1205,0,0.2983,-0.1888,0.0189,1,0.00,0.003,0.032,0.001,,-0.0047,-0.1647,1.7590,0.2979,-0.1905,-0.1213,0.2984,0.1903,0.0173,1,0.00,0.000,0.033,0.002,,-0.0026,-0.1815,1.7784,0.2979,0.1886,-0.1184,0.0000,-0.3433,0.0223,1,5.90,0.005,0.947,0.045,,-0.0021,-0.1607,1.7498,-0.0005,-0.3450,-0.1220,-0.0001,0.3447,0.0158,1,6.16,0.005,0.929,0.114,,0.0019,-0.1705,1.7706,-0.0004,0.3431,-0.1202,-0.2983,-0.1889,0.0224,1,0.00,0.001,0.025,0.006,,0.0027,-0.1589,1.7490,-0.2988,-0.1905,-0.1223,-0.2983,0.1902,0.0209,1,0.00,0.003,0.032,0.001,,0.0045,-0.1772,1.7704,-0.2987,0.1885,-0.1191
2.606,460,tripod,0.0015,0.0033,0.1409,-0.0129,0.0082,0.0001,0.0088,0.0110,0.0422,-0.0443,0.0363,-0.0007,0.000,0.000,-0.0107,0.0064,-0.0129,0.0082,0.0001,0.1206,0,0.2984,-0.1887,0.0196,1,0.00,0.003,0.032,0.001,,-0.0051,-0.1647,1.7592,0.2978,-0.1905,-0.1213,0.2984,0.1903,0.0173,1,0.00,0.001,0.032,0.001,,-0.0027,-0.1792,1.7772,0.2979,0.1885,-0.1188,0.0001,-0.3433,0.0235,1,5.82,0.002,0.944,0.031,,-0.0023,-0.1622,1.7505,-0.0005,-0.3451,-0.1217,-0.0000,0.3447,0.0160,1,6.10,0.002,0.920,0.114,,0.0022,-0.1696,1.7703,-0.0005,0.3430,-0.1204,-0.2983,-0.1888,0.0230,1,0.00,0.001,0.026,0.004,,0.0028,-0.1560,1.7460,-0.2989,-0.1906,-0.1228,-0.2983,0.1902,0.0218,1,0.00,0.004,0.032,0.001,,0.0049,-0.1779,1.7708,-0.2988,0.1885,-0.1190
2.628,464,tripod,0.0016,0.0035,0.1416,-0.0136,0.0087,0.0001,0.0069,0.0104,0.0449,-0.0420,0.0204,-0.0005,0.000,0.000,-0.0114,0.0071,-0.0136,0.0087,0.0001,0.1207,0,0.2984,-0.1887,0.0203,1,0.27,0.020,0.033,0.022,,-0.0055,-0.1647,1.7594,0.2977,-0.1906,-0.1213,0.2984,0.1903,0.0173,1,0.00,0.001,0.031,0.001,,-0.0028,-0.1767,1.7759,0.2978,0.1884,-0.1192,0.0001,-0.3433,0.0247,1,5.31,0.010,0.837,0.057,,-0.0026,-0.1638,1.7513,-0.0006,-0.3452,-0.1214,-0.0000,0.3448,0.0164,1,5.50,0.007,0.867,0.057,,0.0025,-0.1687,1.7700,-0.0006,0.3429,-0.1206,-0.2983,-0.1888,0.0237,1,0.00,0.001,0.027,0.003,,0.0029,-0.1543,1.7439,-0.2989,-0.1906,-0.1231,-0.2983,0.1903,0.0227,1,0.33,0.037,0.010,0.018,,0.0053,-0.1787,1.7712,-0.2989,0.1884,-0.1189
2.650,468,tripod,0.0017,0.0037,0.1424,-0.0144,0.0089,0.0001,0.0054,0.0099,0.0458,-0.0407,0.0110,-0.0003,0.000,0.000,-0.0121,0.0076,-0.0144,0.0089,0.0001,0.1208,0,0.2984,-0.1887,0.0212,1,1.15,0.007,0.155,0.015,,-0.0059,-0.1650,1.7597,0.2977,-0.1907,-0.1212,0.2983,0.1903,0.0169,1,0.00,0.002,0.026,0.007,,-0.0030,-0.1704,1.7715,0.2977,0.1884,-0.1202,0.0001,-0.3433,0.0261,1,4.39,0.072,0.671,0.064,,-0.0029,-0.1656,1.7523,-0.0007,-0.3452,-0.1211,-0.0000,0.3448,0.0168,1,4.56,0.057,0.747,0.007,,0.0028,-0.1679,1.7698,-0.0006,0.3429,-0.1207,-0.2983,-0.1888,0.0245,1,0.00,0.001,0.028,0.002,,0.0031,-0.1537,1.7427,-0.2990,-0.1907,-0.1232,-0.2983,0.1903,0.0236,1,1.22,0.122,0.103,0.089,,0.0057,-0.1796,1.7718,-0.2989,0.1884,-0.1187
2.672,472,tripod,0.0018,0.0038,0.1432,-0.0151,0.0091,0.0001,0.0044,0.0096,0.0472,-0.0395,0.0064,0.0003,0.000,0.000,-0.0127,0.0079,-0.0151,0.0091,0.0001,0.1210,0,0.2984,-0.1887,0.0221,1,2.16,0.017,0.301,0.047,,-0.0063,-0.1654,1.7602,0.2976,-0.1908,-0.1211,0.2983,0.1903,0.0161,1,0.00,0.002,0.025,0.008,,-0.0032,-0.1625,1.7657,0.2977,0.1883,-0.1216,0.0001,-0.3432,0.0275,1,3.38,0.109,0.506,0.054,,-0.0032,-0.1676,1.7535,-0.0007,-0.3453,-0.1208,-0.0000,0.3448,0.0172,1,3.59,0.083,0.613,0.032,,0.0030,-0.1673,1.7697,-0.0007,0.3428,-0.1208,-0.2983,-0.1888,0.0252,1,0.00,0.002,0.027,0.004,,0.0032,-0.1517,1.7405,-0.2991,-0.1908,-0.1235,-0.2983,0.1903,0.0245,1,2.16,0.178,0.231,0.129,,0.0061,-0.1806,1.7725,-0.2990,0.1883,-0.1185
2.694,476,tripod,0.0019,0.0040,0.1440,-0.0156,0.0089,0.0001,0.0016,0.0089,0.0498,-0.0259,-0.0105,0.0022,0.000,0.000,-0.0133,0.0080,-0.0156,0.0089,0.0001,0.1213,0,0.2984,-0.1887,0.0232,1,0.55,0.074,0.070,0.014,,-0.0067,-0.1661,1.7608,0.2975,-0.1908,-0.1210,0.2983,0.1903,0.0158,1,3.86,0.262,0.869,0.272,,-0.0034,-0.1562,1.7610,0.2976,0.1882,-0.1227,0.0001,-0.3432,0.0288,1,3.71,0.394,0.605,0.003,,-0.0035,-0.1696,1.7546,-0.0008,-0.3454,-0.1204,-0.0000,0.3448,0.0178,1,0.00,0.006,0.039,0.000,,0.0033,-0.1668,1.7697,-0.0007,0.3427,-0.1209,-0.2983,-0.1888,0.0253,1,0.00,0.002,0.016,0.007,,0.0034,-0.1467,1.7355,-0.2991,-0.1909,-0.1244,-0.2983,0.1903,0.0253,1,3.79,0.248,0.480,0.170,,0.0065,-0.1815,1.7732,-0.2991,0.1882,-0.1184
2.717,480,tripod,0.0019,0.0041,0.1449,-0.0162,0.0090,0.0001,0.0038,0.0095,0.0476,-0.0415,0.0120,-0.0004,0.000,0.000,-0.0139,0.0081,-0.0162,0.0090,0.0001,0.1214,0,0.2984,-0.1887,0.0243,1,4.22,0.014,0.604,0.107,,-0.0071,-0.1670,1.7615,0.2975,-0.1909,-0.1209,0.2983,0.1903,0.0157,1,0.00,0.002,0.027,0.004,,-0.0036,-0.1514,1.7577,0.2976,0.1881,-0.1235,0.0001,-0.3432,0.0302,1,1.33,0.069,0.173,0.030,,-0.0037,-0.1717,1.7558,-0.0009,-0.3454,-0.1201,-0.0000,0.3448,0.0183,1,1.43,0.087,0.293,0.093,,0.0034,-0.1663,1.7698,-0.0008,0.3427,-0.1210,-0.2984,-0.1889,0.0255,1,0.00,0.002,0.026,0.005,,0.0036,-0.1428,1.7317,-0.2992,-0.1910,-0.1251,-0.2983,0.1903,0.0262,1,4.23,0.181,0.559,0.165,,0.0069,-0.1824,1.7739,-0.2991,0.1881,-0.1182
2.739,484,tripod,0.0020,0.0043,0.1457,-0.0169,0.0091,0.0001,0.0028,0.0084,0.0481,-0.0362,0.0065,0.0013,0.000,0.000,-0.0145,0.0081,-0.0169,0.0091,0.0001,0.1215,0,0.2984,-0.1887,0.0254,1,5.31,0.001,0.754,0.150,,-0.0075,-0.1680,1.7623,0.2975,-0.1910,-0.1207,0.2983,0.1902,0.0156,1,0.00,0.002,0.028,0.003,,-0.0038,-0.1477,1.7552,0.2975,0.1880,-0.1242,0.0001,-0.3432,0.0316,1,0.24,0.035,0.008,0.003,,-0.0038,-0.1737,1.7570,-0.0009,-0.3455,-0.1197,-0.0000,0.3448,0.0188,1,0.41,0.041,0.065,0.032,,0.0036,-0.1659,1.7700,-0.0008,0.3426,-0.1210,-0.2984,-0.1889,0.0261,1,0.00,0.004,0.026,0.004,,0.0038,-0.1401,1.7290,-0.2992,-0.1910,-0.1255,-0.2983,0.1903,0.0271,1,5.27,0.099,0.729,0.177,,0.0072,-0.1831,1.7745,-0.2991,0.1881,-0.1181
2.760,488,tripod,0.0020,0.0044,0.1465,-0.0175,0.0092,0.0001,0.0021,0.0079,0.0496,-0.0317,0.0026,0.0003,0.000,0.000,-0.0150,0.0082,-0.0175,0.0092,0.0001,0.1215,0,0.2984,-0.1887,0.0265,1,5.92,0.011,0.812,0.205,,-0.0078,-0.1691,1.7632,0.2974,-0.1910,-0.1205,0.2983,0.1902,0.0158,1,0.00,0.001,0.028,0.002,,-0.0040,-0.1447,1.7533,0.2975,0.1880,-0.1247,0.0001,-0.3432,0.0330,1,0.00,0.001,0.032,0.002,,-0.0040,-0.1758,1.7582,-0.0009,-0.3456,-0.1194,-0.0000,0.3448,0.0194,1,0.00,0.001,0.031,0.001,,0.0037,-0.1655,1.7702,-0.0008,0.3425,-0.1211,-0.2984,-0.1889,0.0267,1,0.00,0.001,0.030,0.003,,0.0040,-0.1383,1.7270,-0.2993,-0.1911,-0.1258,-0.2983,0.1903,0.0279,1,5.82,0.008,0.840,0.157,,0.0075,-0.1838,1.7751,-0.2992,0.1880,-0.1180
2.781,492,tripod,0.0020,0.0046,0.1474,-0.0180,0.0092,0.0001,0.0012,0.0073,0.0537,-0.0267,-0.0012,0.0002,0.000,0.000,-0.0156,0.0083,-0.0180,0.0092,0.0001,0.1217,0,0.2984,-0.1886,0.0276,1,5.90,0.013,0.814,0.199,,-0.0081,-0.1700,1.7639,0.2974,-0.1911,-0.1203,0.2983,0.1902,0.0159,1,0.00,0.001,0.027,0.005,,-0.0043,-0.1403,1.7501,0.2974,0.1879,-0.1254,0.0001,-0.3431,0.0344,1,0.00,0.001,0.032,0.001,,-0.0041,-0.1776,1.7593,-0.0009,-0.3456,-0.1191,-0.0000,0.3448,0.0200,1,0.00,0.001,0.031,0.001,,0.0038,-0.1650,1.7703,-0.0009,0.3424,-0.1212,-0.2984,-0.1889,0.0270,1,0.00,0.001,0.028,0.007,,0.0043,-0.1339,1.7228,-0.2993,-0.1912,-0.1266,-0.2983,0.1903,0.0288,1,5.81,0.007,0.841,0.157,,0.0078,-0.1842,1.7754,-0.2992,0.1879,-0.1179
2.803,496,tripod,0.0020,0.0047,0.1483,-0.0183,0.0091,0.0001,0.0002,0.0061,0.0545,-0.0187,-0.0061,0.0001,0.000,0.000,-0.0160,0.0083,-0.0183,0.0091,0.0001,0.1221,0,0.2984,-0.1886,0.0288,1,5.84,0.017,0.804,0.200,,-0.0084,-0.1708,1.7645,0.2974,-0.1912,-0.1202,0.2983,0.1901,0.0154,1,0.00,0.001,0.022,0.010,,-0.0046,-0.1320,1.7435,0.2974,0.1878,-0.1268,0.0001,-0.3431,0.0357,1,0.00,0.001,0.032,0.001,,-0.0041,-0.1792,1.7601,-0.0010,-0.3457,-0.1188,-0.0000,0.3448,0.0207,1,0.00,0.001,0.030,0.000,,0.0039,-0.1642,1.7702,-0.0009,0.3424,-0.1213,-0.2984,-0.1890,0.0269,1,0.00,0.001,0.026,0.009,,0.0045,-0.1274,1.7168,-0.2994,-0.1913,-0.1277,-0.2983,0.1903,0.0296,1,5.74,0.002,0.832,0.154,,0.0081,-0.1843,1.7756,-0.2992,0.1879,-0.1179
2.824,500,tripod,0.0020,0.0048,0.1492,-0.0185,0.0089,0.0001,-0.0025,0.0020,0.0561,0.0104,-0.0249,0.0003,0.000,0.000,-0.0164,0.0082,-0.0185,0.0089,0.0001,0.1224,0,0.2983,-0.1886,0.0299,1,4.55,0.247,0.634,0.131,,-0.0087,-0.1715,1.7650,0.2973,-0.1912,-0.1201,0.2982,0.1901,0.0150,1,1.68,0.173,0.372,0.115,,-0.0048,-0.1245,1.7375,0.2974,0.1877,-0.1281,0.0001,-0.3431,0.0370,1,0.00,0.002,0.029,0.001,,-0.0042,-0.1807,1.7608,-0.0010,-0.3457,-0.1185,-0.0000,0.3448,0.0214,1,0.00,0.002,0.035,0.000,,0.0040,-0.1635,1.7700,-0.0009,0.3423,-0.1214,-0.2984,-0.1890,0.0269,1,1.07,0.122,0.105,0.075,,0.0048,-0.1225,1.7121,-0.2994,-0.1914,-0.1286,-0.2983,0.1903,0.0305,1,4.73,0.216,0.648,0.160,,0.0083,-0.1844,1.7757,-0.2992,0.1878,-0.1179
2.846,504,tripod,0.0020,0.0048,0.1501,-0.0184,0.0086,0.0001,-0.0015,0.0034,0.0516,-0.0033,-0.0137,-0.0001,0.000,0.000,-0.0165,0.0081,-0.0184,0.0086,0.0001,0.1226,0,0.2983,-0.1886,0.0310,1,5.87,0.035,0.798,0.211,,-0.0089,-0.1723,1.7655,0.2973,-0.1913,-0.1200,0.2982,0.1900,0.0150,1,0.00,0.001,0.024,0.006,,-0.0051,-0.1187,1.7329,0.2974,0.1876,-0.1291,0.0001,-0.3431,0.0381,1,0.00,0.000,0.033,0.001,,-0.0042,-0.1819,1.7615,-0.0010,-0.3458,-0.1183,-0.0001,0.3447,0.0223,1,0.00,0.000,0.029,0.000,,0.0040,-0.1629,1.7699,-0.0009,0.3422,-0.1215,-0.2984,-0.1890,0.0270,1,0.00,0.001,0.029,0.005,,0.0050,-0.1187,1.7085,-0.2994,-0.1915,-0.1293,-0.2983,0.1903,0.0313,1,5.71,0.015,0.838,0.144,,0.0085,-0.1843,1.7758,-0.2992,0.1878,-0.1179
2.868,508,tripod,0.0020,0.0049,0.1510,-0.0186,0.0084,0.0001,-0.0013,0.0038,0.0498,-0.0101,-0.0084,-0.0002,0.000,0.000,-0.0166,0.0078,-0.0186,0.0084,0.0001,0.1228,0,0.2983,-0.1886,0.0321,1,5.87,0.024,0.804,0.204,,-0.0091,-0.1729,1.7659,0.2973,-0.1913,-0.1199,0.2982,0.1900,0.0151,1,0.00,0.001,0.026,0.005,,-0.0053,-0.1142,1.7293,0.2974,0.1876,-0.1299,0.0001,-0.3431,0.0392,1,0.00,0.000,0.032,0.001,,-0.0042,-0.1830,1.7620,-0.0010,-0.3458,-0.1182,-0.0001,0.3447,0.0230,1,0.00,0.000,0.030,0.000,,0.0040,-0.1624,1.7698,-0.0009,0.3422,-0.1216,-0.2985,-0.1891,0.0273,1,0.00,0.001,0.029,0.004,,0.0052,-0.1156,1.7056,-0.2994,-0.1915,-0.1298,-0.2983,0.1903,0.0320,1,5.74,0.004,0.837,0.151,,0.0087,-0.1842,1.7758,-0.2992,0.1877,-0.1179
2.890,512,tripod,0.0019,0.0049,0.1518,-0.0188,0.0083,0.0001,-0.0013,0.0038,0.0474,-0.0119,-0.0058,-0.0002,0.000,0.000,-0.0167,0.0077,-0.0188,0.0083,0.0001,0.1230,0,0.2983,-0.1886,0.0331,1,5.87,0.022,0.808,0.200,,-0.0092,-0.1735,1.7662,0.2973,-0.1914,-0.1198,0.2982,0.1900,0.0153,1,0.00,0.001,0.027,0.003,,-0.0055,-0.1107,1.7265,0.2974,0.1875,-0.1305,0.0001,-0.3431,0.0402,1,0.00,0.000,0.031,0.000,,-0.0042,-0.1838,1.7624,-0.0010,-0.3459,-0.1180,-0.0001,0.3447,0.0237,1,0.00,0.000,0.030,0.000,,0.0040,-0.1619,1.7697,-0.0009,0.3422,-0.1217,-0.2985,-0.1891,0.0277,1,0.00,0.001,0.030,0.003,,0.0054,-0.1131,1.7034,-0.2994,-0.1916,-0.1302,-0.2983,0.1903,0.0328,1,5.76,0.002,0.838,0.153,,0.0088,-0.1839,1.7758,-0.2992,0.1877,-0.1180
2.911,516,tripod,0.0019,0.0050,0.1526,-0.0190,0.0082,0.0001,-0.0012,0.0036,0.0446,-0.0119,-0.0041,-0.0003,0.000,0.000,-0.0169,0.0075,-0.0190,0.0082,0.0001,0.1231,0,0.2983,-0.1886,0.0340,1,5.89,0.021,0.813,0.199,,-0.0093,-0.1740,1.7664,0.2973,-0.1914,-0.1197,0.2982,0.1900,0.0156,1,0.00,0.001,0.028,0.003,,-0.0057,-0.1079,1.7242,0.2974,0.1875,-0.1310,0.0001,-0.3431,0.0412,1,0.00,0.000,0.031,0.000,,-0.0042,-0.1844,1.7627,-0.0010,-0.3459,-0.1179,-0.0001,0.3447,0.0243,1,0.00,0.000,0.031,0.000,,0.0040,-0.1614,1.7695,-0.0009,0.3421,-0.1218,-0.2985,-0.1891,0.0281,1,0.00,0.001,0.030,0.003,,0.0056,-0.1111,1.7015,-0.2994,-0.1916,-0.1306,-0.2983,0.1903,0.0334,1,5.78,0.001,0.842,0.153,,0.0090,-0.1836,1.7756,-0.2992,0.1877,-0.1180
2.932,520,tripod,0.0019,0.0050,0.1533,-0.0192,0.0082,0.0001,-0.0009,0.0035,0.0443,-0.0117,-0.0022,-0.0003,0.000,0.000,-0.0170,0.0074,-0.0192,0.0082,0.0001,0.1234,0,0.2983,-0.1886,0.0349,1,5.96,0.019,0.828,0.195,,-0.0094,-0.1742,1.7664,0.2973,-0.1914,-0.1196,0.2982,0.1899,0.0156,1,0.00,0.001,0.027,0.006,,-0.0058,-0.1035,1.7205,0.2974,0.1874,-0.1318,0.0001,-0.3431,0.0421,1,0.00,0.000,0.031,0.000,,-0.0041,-0.1847,1.7627,-0.0010,-0.3459,-0.1179,-0.0001,0.3447,0.0248,1,0.00,0.000,0.031,0.000,,0.0040,-0.1606,1.7691,-0.0009,0.3421,-0.1219,-0.2985,-0.1891,0.0281,1,0.00,0.001,0.028,0.008,,0.0058,-0.1060,1.6969,-0.2994,-0.1917,-0.1314,-0.2983,0.1903,0.0340,1,5.85,0.000,0.856,0.151,,0.0091,-0.1830,1.7753,-0.2992,0.1876,-0.1181
2.953,524,tripod,0.0019,0.0051,0.1540,-0.0194,0.0082,0.0001,-0.0007,0.0033,0.0397,-0.0106,-0.0008,-0.0003,0.000,0.000,-0.0172,0.0074,-0.0194,0.0082,0.0001,0.1238,0,0.2983,-0.1886,0.0356,1,5.93,0.018,0.826,0.192,,-0.0095,-0.1742,1.7663,0.2974,-0.1915,-0.1196,0.2981,0.1899,0.0153,1,0.00,0.001,0.026,0.006,,-0.0060,-0.0980,1.7158,0.2974,0.1874,-0.1327,0.0001,-0.3431,0.0429,1,0.00,0.000,0.031,0.000,,-0.0041,-0.1848,1.7626,-0.0009,-0.3460,-0.1178,-0.0001,0.3447,0.0253,1,0.00,0.000,0.030,0.000,,0.0039,-0.1598,1.7686,-0.0009,0.3421,-0.1220,-0.2985,-0.1892,0.0276,1,0.00,0.001,0.026,0.009,,0.0060,-0.0989,1.6904,-0.2994,-0.1917,-0.1327,-0.2983,0.1904,0.0346,1,5.83,0.001,0.853,0.150,,0.0091,-0.1822,1.7748,-0.2992,0.1876,-0.1183
2.974,528,tripod,0.0019,0.0052,0.1547,-0.0195,0.0081,0.0000,0.0001,0.0053,0.0398,-0.0157,0.0041,-0.0014,0.000,0.000,-0.0174,0.0073,-0.0195,0.0081,0.0000,0.1241,0,0.2983,-0.1886,0.0364,1,1.89,0.261,0.257,0.040,,-0.0096,-0.1742,1.7661,0.2974,-0.1915,-0.1196,0.2981,0.1899,0.0152,1,3.94,0.142,0.683,0.020,,-0.0062,-0.0937,1.7119,0.2974,0.1873,-0.1335,0.0001,-0.3431,0.0436,1,0.00,0.001,0.031,0.001,,-0.0041,-0.1846,1.7622,-0.0009,-0.3460,-0.1179,-0.0001,0.3448,0.0259,1,0.00,0.004,0.030,0.000,,0.0039,-0.1590,1.7682,-0.0009,0.3420,-0.1222,-0.2985,-0.1892,0.0273,1,3.72,0.113,0.469,0.183,,0.0061,-0.0932,1.6852,-0.2994,-0.1918,-0.1337,-0.2983,0.1904,0.0351,1,1.95,0.246,0.238,0.081,,0.0092,-0.1815,1.7744,-0.2992,0.1876,-0.1184
