# SLARC V8.15-landstop | rise=0.150 run=0.280 | balance=AUS foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
28.417,2948,placemove,1.1746,-0.0156,0.3049,-0.0081,-0.5275,-0.0217,0.0994,-0.0046,0.0472,-0.0064,0.0074,-0.0099,1.000,0.000,0.0000,-0.0000,-0.0081,-0.5275,-0.0217,0.1701,0,1.3973,-0.2955,0.3148,1,1.91,0.668,0.539,0.171,SHIFT,-0.5714,-0.2365,1.8481,0.2026,-0.2741,-0.1089,1.4312,0.2513,0.3327,0,0.00,0.052,0.020,0.001,SHIFT,0.4644,-0.2879,1.7948,0.2306,0.2732,-0.1000,1.1410,-0.3602,0.1649,1,0.26,0.143,0.098,0.027,SHIFT,-0.3855,-0.2214,1.6801,-0.0931,-0.3443,-0.1106,1.1876,0.3266,0.1647,1,1.70,0.656,0.773,0.182,SHIFT,0.2803,-0.1646,1.7020,-0.0658,0.3434,-0.1212,0.9211,-0.1982,0.0148,1,0.00,0.033,0.075,0.034,SHIFT,-0.1188,-0.0842,1.3131,-0.3617,-0.1871,-0.1266,0.9223,0.1781,0.0149,1,0.00,0.059,0.048,0.020,SHIFT,0.1203,-0.1073,1.2890,-0.3676,0.1892,-0.1201
28.454,2952,placemove,1.1763,-0.0156,0.3058,-0.0082,-0.5274,-0.0218,0.0567,0.0010,0.0237,-0.0150,0.0377,-0.0249,1.000,0.000,0.0000,-0.0000,-0.0082,-0.5274,-0.0218,0.1708,0,1.3975,-0.2956,0.3148,1,4.06,1.210,0.997,0.583,STANCE,-0.5783,-0.2363,1.8530,0.2009,-0.2742,-0.1089,1.4315,0.2512,0.3327,0,0.00,0.061,0.035,0.008,STANCE,0.4701,-0.2882,1.8012,0.2290,0.2732,-0.1000,1.1410,-0.3602,0.1655,1,0.00,0.063,0.116,0.006,SWING,-0.3910,-0.2265,1.6803,-0.0945,-0.3443,-0.1097,1.1880,0.3266,0.1647,1,3.62,1.236,1.515,0.268,STANCE,0.2869,-0.1645,1.6989,-0.0674,0.3434,-0.1212,0.9212,-0.1982,0.0148,1,0.00,0.008,0.075,0.030,STANCE,-0.1213,-0.0811,1.2992,-0.3634,-0.1871,-0.1266,0.9226,0.1782,0.0149,1,0.00,0.051,0.077,0.031,STANCE,0.1223,-0.1037,1.2747,-0.3692,0.1892,-0.1201
28.482,2956,placemove,1.1765,-0.0156,0.3058,-0.0083,-0.5273,-0.0217,0.0028,0.0003,-0.0003,-0.0049,0.0026,0.0065,1.000,0.000,0.0000,-0.0000,-0.0083,-0.5273,-0.0217,0.1786,0,1.3975,-0.2956,0.3147,1,2.50,0.331,0.577,0.069,STANCE,-0.5794,-0.2363,1.8536,0.2006,-0.2742,-0.1089,1.4316,0.2512,0.3326,0,0.00,0.030,0.030,0.003,STANCE,0.4706,-0.2883,1.8021,0.2288,0.2731,-0.1000,1.1369,-0.3581,0.1749,0,0.00,0.027,0.127,0.104,SWING,-0.3910,-0.2930,1.7433,-0.0936,-0.3420,-0.0984,1.1880,0.3266,0.1646,1,2.68,0.251,0.408,0.005,STANCE,0.2875,-0.1645,1.6985,-0.0675,0.3434,-0.1212,0.9213,-0.1982,0.0148,1,4.53,0.070,0.526,0.942,STANCE,-0.1218,-0.0806,1.2977,-0.3636,-0.1870,-0.1266,0.9226,0.1782,0.0149,1,2.60,0.590,0.264,0.176,STANCE,0.1224,-0.1033,1.2729,-0.3694,0.1893,-0.1200
28.523,2960,placemove,1.1767,-0.0156,0.3056,-0.0084,-0.5274,-0.0215,0.0028,0.0002,-0.0048,-0.0040,0.0019,0.0045,1.000,0.000,0.0000,-0.0000,-0.0084,-0.5274,-0.0215,0.1784,0,1.3975,-0.2956,0.3147,1,2.51,0.557,0.420,0.393,STANCE,-0.5797,-0.2380,1.8549,0.2006,-0.2742,-0.1086,1.4317,0.2512,0.3324,0,0.00,0.031,0.033,0.004,STANCE,0.4704,-0.2883,1.8022,0.2289,0.2731,-0.1000,1.1327,-0.3546,0.1850,0,0.00,0.031,0.129,0.104,SWING,-0.3910,-0.3597,1.8099,-0.0922,-0.3386,-0.0873,1.1880,0.3265,0.1646,1,2.89,0.267,0.358,0.031,STANCE,0.2873,-0.1661,1.6999,-0.0675,0.3434,-0.1210,0.9213,-0.1982,0.0148,1,4.98,0.071,0.589,1.031,STANCE,-0.1220,-0.0822,1.2990,-0.3636,-0.1870,-0.1263,0.9227,0.1782,0.0148,1,3.11,0.743,0.280,0.218,STANCE,0.1222,-0.1048,1.2742,-0.3694,0.1893,-0.1198
28.545,2964,placemove,1.1767,-0.0156,0.3056,-0.0085,-0.5274,-0.0214,0.0003,0.0002,-0.0015,-0.0031,0.0008,0.0034,1.000,0.000,0.0000,-0.0000,-0.0085,-0.5274,-0.0214,0.1783,0,1.3975,-0.2956,0.3147,1,1.90,0.617,0.336,0.401,STANCE,-0.5799,-0.2381,1.8550,0.2005,-0.2742,-0.1086,1.4317,0.2512,0.3323,0,0.00,0.032,0.029,0.003,STANCE,0.4703,-0.2883,1.8022,0.2289,0.2731,-0.1000,1.1289,-0.3503,0.1951,0,0.00,0.032,0.126,0.104,SWING,-0.3910,-0.4264,1.8766,-0.0905,-0.3345,-0.0765,1.1880,0.3265,0.1646,1,2.62,0.261,0.304,0.040,STANCE,0.2872,-0.1662,1.7000,-0.0675,0.3434,-0.1209,0.9213,-0.1982,0.0148,1,5.08,0.100,0.665,1.097,STANCE,-0.1221,-0.0822,1.2992,-0.3636,-0.1869,-0.1263,0.9227,0.1782,0.0148,1,3.09,0.746,0.242,0.247,STANCE,0.1220,-0.1049,1.2743,-0.3694,0.1894,-0.1197
28.580,2968,placemove,1.1767,-0.0156,0.3055,-0.0085,-0.5273,-0.0213,0.0007,0.0003,-0.0014,-0.0029,0.0026,0.0025,1.000,0.000,0.0000,-0.0000,-0.0085,-0.5273,-0.0213,0.1783,0,1.3975,-0.2956,0.3147,1,2.39,0.548,0.553,0.162,STANCE,-0.5800,-0.2381,1.8548,0.2005,-0.2743,-0.1086,1.4323,0.2512,0.3314,0,0.00,0.032,0.108,0.015,STANCE,0.4702,-0.2804,1.7969,0.2289,0.2730,-0.1013,1.1230,-0.3519,0.2050,0,0.00,0.110,0.143,0.009,SWING,-0.3873,-0.4931,1.8905,-0.0907,-0.3373,-0.0649,1.1880,0.3265,0.1646,1,2.89,0.119,0.355,0.097,STANCE,0.2871,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9213,-0.1982,0.0148,1,4.47,0.209,0.638,1.022,STANCE,-0.1222,-0.0822,1.2991,-0.3636,-0.1869,-0.1263,0.9227,0.1782,0.0148,1,2.82,0.632,0.251,0.214,STANCE,0.1219,-0.1049,1.2743,-0.3694,0.1894,-0.1197
28.603,2972,placemove,1.1767,-0.0156,0.3055,-0.0086,-0.5273,-0.0212,0.0006,0.0001,-0.0011,-0.0021,0.0026,0.0013,1.000,0.000,0.0000,-0.0000,-0.0086,-0.5273,-0.0212,0.1783,0,1.3975,-0.2956,0.3146,1,2.25,0.874,0.602,0.260,STANCE,-0.5800,-0.2381,1.8548,0.2005,-0.2743,-0.1086,1.4335,0.2511,0.3293,0,0.00,0.033,0.115,0.018,STANCE,0.4701,-0.2668,1.7876,0.2289,0.2730,-0.1037,1.1229,-0.3552,0.2181,0,0.00,0.533,0.172,0.023,SWING,-0.3530,-0.5598,1.9148,-0.0831,-0.3406,-0.0536,1.1880,0.3266,0.1645,1,2.80,0.035,0.392,0.074,STANCE,0.2870,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9213,-0.1982,0.0148,1,4.04,0.430,0.724,1.044,STANCE,-0.1223,-0.0822,1.2991,-0.3636,-0.1869,-0.1263,0.9227,0.1782,0.0148,1,2.48,0.534,0.223,0.186,STANCE,0.1219,-0.1049,1.2744,-0.3693,0.1894,-0.1197
28.644,2976,placemove,1.1767,-0.0156,0.3055,-0.0086,-0.5273,-0.0212,0.0002,0.0002,-0.0011,-0.0024,0.0018,0.0003,1.000,0.000,0.0000,-0.0000,-0.0086,-0.5273,-0.0212,0.1783,0,1.3975,-0.2956,0.3146,1,2.31,0.578,0.555,0.156,STANCE,-0.5801,-0.2381,1.8548,0.2005,-0.2743,-0.1086,1.4347,0.2511,0.3272,0,0.00,0.032,0.115,0.018,STANCE,0.4700,-0.2528,1.7778,0.2289,0.2730,-0.1061,1.1292,-0.3579,0.2343,0,0.00,0.018,0.175,0.020,SWING,-0.2927,-0.6265,1.9510,-0.0688,-0.3432,-0.0429,1.1880,0.3266,0.1645,1,2.85,0.088,0.356,0.099,STANCE,0.2870,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9213,-0.1982,0.0147,1,4.61,0.144,0.680,1.064,STANCE,-0.1224,-0.0822,1.2991,-0.3636,-0.1869,-0.1263,0.9227,0.1782,0.0148,1,2.94,0.608,0.232,0.247,STANCE,0.1218,-0.1049,1.2744,-0.3693,0.1894,-0.1197
28.666,2980,placemove,1.1767,-0.0156,0.3055,-0.0086,-0.5273,-0.0212,0.0002,0.0002,-0.0011,-0.0016,0.0014,0.0005,1.000,0.000,0.0000,-0.0000,-0.0086,-0.5273,-0.0212,0.1783,0,1.3975,-0.2956,0.3146,1,2.28,0.547,0.524,0.168,STANCE,-0.5801,-0.2381,1.8548,0.2005,-0.2743,-0.1086,1.4359,0.2510,0.3251,0,0.00,0.031,0.116,0.018,STANCE,0.4700,-0.2388,1.7678,0.2289,0.2730,-0.1085,1.1374,-0.3601,0.2514,0,0.00,0.122,0.161,0.010,SWING,-0.2260,-0.6932,1.9821,-0.0530,-0.3453,-0.0323,1.1880,0.3266,0.1645,1,2.82,0.071,0.370,0.087,STANCE,0.2870,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9213,-0.1982,0.0147,1,4.81,0.081,0.687,1.090,STANCE,-0.1224,-0.0822,1.2991,-0.3637,-0.1868,-0.1263,0.9227,0.1782,0.0148,1,2.96,0.598,0.214,0.261,STANCE,0.1218,-0.1049,1.2744,-0.3693,0.1894,-0.1197
28.705,2984,placemove,1.1767,-0.0156,0.3055,-0.0086,-0.5273,-0.0211,0.0006,0.0002,-0.0008,-0.0005,0.0021,0.0022,1.000,0.000,0.0000,-0.0000,-0.0086,-0.5273,-0.0211,0.1783,0,1.3976,-0.2956,0.3146,1,2.17,0.879,0.629,0.201,STANCE,-0.5801,-0.2381,1.8546,0.2005,-0.2743,-0.1086,1.4371,0.2510,0.3230,0,0.00,0.027,0.117,0.018,STANCE,0.4700,-0.2248,1.7576,0.2289,0.2730,-0.1109,1.1444,-0.3623,0.2681,0,0.00,0.421,0.142,0.001,SWING,-0.1673,-0.7599,1.9997,-0.0392,-0.3473,-0.0213,1.1880,0.3266,0.1645,1,2.84,0.061,0.431,0.081,STANCE,0.2869,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9213,-0.1982,0.0147,1,4.02,0.386,0.775,1.075,STANCE,-0.1224,-0.0822,1.2991,-0.3637,-0.1868,-0.1263,0.9227,0.1782,0.0147,1,2.39,0.497,0.169,0.212,STANCE,0.1218,-0.1049,1.2744,-0.3693,0.1895,-0.1198
28.728,2988,placemove,1.1767,-0.0156,0.3055,-0.0086,-0.5273,-0.0211,-0.0000,0.0002,-0.0008,-0.0015,0.0009,-0.0003,1.000,0.000,0.0000,-0.0000,-0.0086,-0.5273,-0.0211,0.1783,0,1.3975,-0.2956,0.3146,1,2.20,0.605,0.546,0.154,STANCE,-0.5802,-0.2381,1.8548,0.2005,-0.2743,-0.1086,1.4383,0.2509,0.3210,0,0.00,0.031,0.116,0.018,STANCE,0.4700,-0.2109,1.7472,0.2290,0.2730,-0.1133,1.1432,-0.3626,0.2803,0,0.00,0.008,0.151,0.035,SWING,-0.1502,-0.8265,2.0118,-0.0352,-0.3473,-0.0103,1.1880,0.3266,0.1645,1,2.77,0.014,0.388,0.082,STANCE,0.2869,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9213,-0.1982,0.0147,1,4.82,0.084,0.721,1.116,STANCE,-0.1224,-0.0822,1.2991,-0.3637,-0.1868,-0.1263,0.9227,0.1782,0.0147,1,2.92,0.552,0.193,0.268,STANCE,0.1217,-0.1049,1.2744,-0.3693,0.1895,-0.1198
28.765,2992,placemove,1.1767,-0.0156,0.3055,-0.0088,-0.5271,-0.0211,0.0039,0.0002,-0.0006,0.0007,-0.0012,0.0094,1.000,0.000,0.0000,-0.0000,-0.0088,-0.5271,-0.0211,0.1783,0,1.3975,-0.2956,0.3146,1,2.14,0.502,0.560,0.041,STANCE,-0.5802,-0.2381,1.8547,0.2005,-0.2743,-0.1086,1.4395,0.2509,0.3188,0,0.00,0.032,0.114,0.017,STANCE,0.4700,-0.1970,1.7365,0.2290,0.2730,-0.1157,1.1426,-0.3610,0.2825,0,0.00,0.024,0.117,0.076,SWING,-0.1490,-0.8266,2.0190,-0.0347,-0.3464,-0.0107,1.1881,0.3266,0.1644,1,2.47,0.158,0.521,0.022,STANCE,0.2869,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9211,-0.1982,0.0148,1,4.98,0.153,0.756,1.126,STANCE,-0.1224,-0.0823,1.2989,-0.3637,-0.1868,-0.1263,0.9226,0.1782,0.0148,1,2.97,0.258,0.162,0.270,STANCE,0.1217,-0.1049,1.2744,-0.3693,0.1895,-0.1197
28.786,2996,placemove,1.1767,-0.0156,0.3055,-0.0088,-0.5272,-0.0211,0.0007,0.0000,-0.0006,0.0007,-0.0007,0.0019,1.000,0.000,0.0000,-0.0000,-0.0088,-0.5272,-0.0211,0.1783,0,1.3975,-0.2956,0.3146,1,2.18,0.622,0.634,0.006,STANCE,-0.5802,-0.2381,1.8547,0.2005,-0.2743,-0.1086,1.4408,0.2509,0.3167,0,0.00,0.030,0.117,0.018,STANCE,0.4699,-0.1831,1.7257,0.2290,0.2730,-0.1181,1.1457,-0.3688,0.2748,0,0.00,0.035,0.077,0.100,SWING,-0.1490,-0.7599,1.9523,-0.0360,-0.3546,-0.0188,1.1881,0.3266,0.1644,1,2.36,0.308,0.467,0.052,STANCE,0.2869,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9213,-0.1982,0.0148,1,5.49,0.078,0.833,1.281,STANCE,-0.1225,-0.0822,1.2992,-0.3636,-0.1868,-0.1263,0.9227,0.1782,0.0147,1,2.84,0.318,0.096,0.305,STANCE,0.1217,-0.1049,1.2744,-0.3693,0.1895,-0.1198
28.857,3000,placemove,1.1766,-0.0156,0.3056,-0.0084,-0.5274,-0.0210,-0.0166,-0.0073,0.0191,0.0582,-0.0469,0.0380,1.000,0.000,0.0000,-0.0000,-0.0084,-0.5274,-0.0210,0.1408,0,1.3975,-0.2955,0.3146,1,0.00,0.022,0.039,0.003,STANCE,-0.5801,-0.2381,1.8548,0.2005,-0.2743,-0.1086,1.4418,0.2508,0.3149,1,3.34,0.183,0.236,0.542,STANCE,0.4700,-0.1710,1.7163,0.2289,0.2730,-0.1202,1.1488,-0.3766,0.2667,0,0.00,0.028,0.058,0.102,SWING,-0.1491,-0.6933,1.8856,-0.0371,-0.3622,-0.0275,1.1880,0.3266,0.1645,1,0.00,0.043,0.002,0.004,STANCE,0.2869,-0.1662,1.7000,-0.0674,0.3434,-0.1209,0.9213,-0.1982,0.0147,1,7.98,0.001,0.165,0.791,STANCE,-0.1225,-0.0823,1.2990,-0.3637,-0.1868,-0.1263,0.9226,0.1782,0.0148,1,0.00,0.026,0.018,0.003,STANCE,0.1217,-0.1049,1.2743,-0.3693,0.1895,-0.1197
28.880,3004,placemove,1.1776,-0.0157,0.3059,-0.0082,-0.5278,-0.0210,0.1025,0.0021,0.0395,0.0039,0.0006,-0.0186,1.000,0.000,0.0000,-0.0000,-0.0082,-0.5278,-0.0210,0.1411,0,1.3974,-0.2955,0.3148,1,1.06,0.432,0.315,0.064,SHIFT,-0.5842,-0.2398,1.8590,0.1995,-0.2743,-0.1083,1.4417,0.2509,0.3150,1,1.28,0.508,0.367,0.104,SHIFT,0.4737,-0.1712,1.7200,0.2279,0.2730,-0.1201,1.1524,-0.3838,0.2581,0,0.00,0.050,0.085,0.098,SHIFT,-0.1536,-0.6266,1.8190,-0.0393,-0.3692,-0.0368,1.1878,0.3266,0.1648,1,0.00,0.084,0.022,0.002,SHIFT,0.2911,-0.1678,1.6994,-0.0684,0.3434,-0.1207,0.9213,-0.1982,0.0147,1,3.72,0.255,0.126,0.404,SHIFT,-0.1238,-0.0819,1.2919,-0.3647,-0.1869,-0.1260,0.9225,0.1782,0.0148,1,0.00,0.058,0.022,0.000,SHIFT,0.1231,-0.1043,1.2668,-0.3704,0.1895,-0.1194
28.923,3008,placemove,1.1795,-0.0157,0.3068,-0.0082,-0.5278,-0.0212,0.1084,-0.0031,0.0474,-0.0001,0.0008,-0.0343,1.000,0.000,0.0000,-0.0000,-0.0082,-0.5278,-0.0212,0.1420,0,1.3976,-0.2955,0.3148,1,0.80,0.295,0.183,0.108,SHIFT,-0.5918,-0.2396,1.8644,0.1976,-0.2743,-0.1083,1.4420,0.2508,0.3149,1,0.00,0.096,0.020,0.012,SHIFT,0.4804,-0.1713,1.7269,0.2260,0.2730,-0.1201,1.1568,-0.3885,0.2487,0,0.00,0.051,0.120,0.002,SHIFT,-0.1615,-0.5600,1.7701,-0.0420,-0.3728,-0.0474,1.1881,0.3266,0.1648,1,0.34,0.259,0.156,0.025,SHIFT,0.2986,-0.1678,1.6957,-0.0703,0.3434,-0.1206,0.9215,-0.1981,0.0147,1,1.66,0.284,0.149,0.334,SHIFT,-0.1263,-0.0783,1.2763,-0.3666,-0.1869,-0.1260,0.9228,0.1782,0.0148,1,0.06,0.107,0.004,0.007,SHIFT,0.1256,-0.1003,1.2509,-0.3722,0.1894,-0.1194
28.946,3012,placemove,1.1814,-0.0158,0.3078,-0.0082,-0.5278,-0.0214,0.1095,-0.0034,0.0475,-0.0006,0.0024,-0.0334,1.000,0.000,0.0000,-0.0000,-0.0082,-0.5278,-0.0214,0.1430,0,1.3978,-0.2956,0.3148,1,0.97,0.331,0.213,0.156,SHIFT,-0.5996,-0.2393,1.8698,0.1957,-0.2743,-0.1083,1.4423,0.2507,0.3149,1,0.00,0.091,0.019,0.007,SHIFT,0.4872,-0.1714,1.7339,0.2241,0.2730,-0.1201,1.1633,-0.3874,0.2379,0,0.00,0.045,0.104,0.010,SHIFT,-0.1697,-0.4934,1.7541,-0.0439,-0.3712,-0.0600,1.1884,0.3266,0.1648,1,0.51,0.301,0.239,0.054,SHIFT,0.3062,-0.1677,1.6917,-0.0722,0.3434,-0.1206,0.9217,-0.1981,0.0146,1,1.09,0.280,0.074,0.204,SHIFT,-0.1289,-0.0744,1.2600,-0.3685,-0.1868,-0.1260,0.9231,0.1783,0.0148,1,0.00,0.088,0.028,0.015,SHIFT,0.1281,-0.0958,1.2342,-0.3741,0.1894,-0.1194
28.988,3016,placemove,1.1832,-0.0158,0.3087,-0.0083,-0.5278,-0.0215,0.1104,-0.0051,0.0486,-0.0071,0.0020,-0.0379,1.000,0.000,0.0000,-0.0000,-0.0083,-0.5278,-0.0215,0.1440,0,1.3980,-0.2957,0.3148,1,1.42,0.458,0.333,0.204,SHIFT,-0.6075,-0.2390,1.8749,0.1938,-0.2743,-0.1082,1.4426,0.2507,0.3149,1,0.16,0.135,0.034,0.008,SHIFT,0.4941,-0.1714,1.7406,0.2222,0.2730,-0.1201,1.1701,-0.3850,0.2270,0,0.00,0.046,0.096,0.010,SHIFT,-0.1779,-0.4267,1.7408,-0.0455,-0.3683,-0.0726,1.1887,0.3265,0.1648,1,0.55,0.319,0.242,0.039,SHIFT,0.3137,-0.1675,1.6879,-0.0741,0.3434,-0.1206,0.9219,-0.1981,0.0146,1,0.75,0.306,0.169,0.229,SHIFT,-0.1315,-0.0703,1.2434,-0.3705,-0.1868,-0.1260,0.9232,0.1784,0.0148,1,0.30,0.220,0.116,0.041,SHIFT,0.1304,-0.0913,1.2165,-0.3761,0.1895,-0.1194
29.012,3020,placemove,1.1851,-0.0159,0.3097,-0.0083,-0.5278,-0.0216,0.1073,-0.0022,0.0480,-0.0040,0.0022,-0.0204,1.000,0.000,0.0000,-0.0000,-0.0083,-0.5278,-0.0216,0.1449,0,1.3981,-0.2957,0.3147,1,1.22,0.461,0.344,0.093,SHIFT,-0.6157,-0.2387,1.8801,0.1918,-0.2743,-0.1082,1.4429,0.2506,0.3149,1,0.22,0.167,0.056,0.008,SHIFT,0.5010,-0.1714,1.7473,0.2203,0.2730,-0.1201,1.1771,-0.3817,0.2163,0,0.00,0.048,0.101,0.010,SHIFT,-0.1861,-0.3601,1.7273,-0.0470,-0.3647,-0.0852,1.1890,0.3266,0.1647,1,0.60,0.331,0.278,0.058,SHIFT,0.3211,-0.1673,1.6836,-0.0760,0.3434,-0.1206,0.9220,-0.1981,0.0146,1,1.07,0.216,0.077,0.197,SHIFT,-0.1342,-0.0661,1.2265,-0.3724,-0.1868,-0.1260,0.9236,0.1784,0.0148,1,0.05,0.092,0.002,0.005,SHIFT,0.1327,-0.0866,1.1997,-0.3779,0.1895,-0.1194
29.056,3024,placemove,1.1870,-0.0159,0.3106,-0.0084,-0.5277,-0.0216,0.1071,-0.0024,0.0479,-0.0020,0.0013,-0.0228,1.000,0.000,0.0000,-0.0000,-0.0084,-0.5277,-0.0216,0.1459,0,1.3983,-0.2958,0.3147,1,1.35,0.485,0.373,0.118,SHIFT,-0.6238,-0.2384,1.8852,0.1898,-0.2744,-0.1082,1.4432,0.2506,0.3149,1,0.53,0.288,0.171,0.004,SHIFT,0.5079,-0.1714,1.7538,0.2185,0.2730,-0.1201,1.1842,-0.3777,0.2058,0,0.00,0.033,0.102,0.011,SHIFT,-0.1944,-0.2935,1.7135,-0.0483,-0.3603,-0.0977,1.1893,0.3265,0.1647,1,0.51,0.283,0.227,0.050,SHIFT,0.3285,-0.1671,1.6794,-0.0779,0.3434,-0.1206,0.9222,-0.1980,0.0146,1,0.84,0.297,0.068,0.072,SHIFT,-0.1368,-0.0617,1.2094,-0.3744,-0.1867,-0.1260,0.9239,0.1784,0.0148,1,0.00,0.091,0.020,0.011,SHIFT,0.1350,-0.0817,1.1822,-0.3798,0.1896,-0.1194
29.080,3028,placemove,1.1889,-0.0159,0.3116,-0.0085,-0.5277,-0.0216,0.1071,-0.0021,0.0478,-0.0029,0.0008,-0.0237,1.000,0.000,0.0000,-0.0000,-0.0085,-0.5277,-0.0216,0.1469,0,1.3985,-0.2958,0.3147,1,1.28,0.466,0.357,0.096,SHIFT,-0.6321,-0.2380,1.8900,0.1879,-0.2744,-0.1083,1.4434,0.2505,0.3149,1,0.29,0.216,0.091,0.003,SHIFT,0.5149,-0.1713,1.7603,0.2166,0.2729,-0.1201,1.1914,-0.3729,0.1956,0,0.00,0.034,0.099,0.010,SHIFT,-0.2026,-0.2269,1.6994,-0.0493,-0.3552,-0.1099,1.1895,0.3265,0.1647,1,0.57,0.310,0.259,0.054,SHIFT,0.3358,-0.1669,1.6751,-0.0797,0.3434,-0.1206,0.9224,-0.1980,0.0146,1,0.87,0.261,0.000,0.118,SHIFT,-0.1394,-0.0571,1.1922,-0.3763,-0.1867,-0.1260,0.9241,0.1784,0.0148,1,0.00,0.087,0.026,0.016,SHIFT,0.1372,-0.0766,1.1645,-0.3817,0.1896,-0.1194
29.122,3032,placemove,1.1907,-0.0160,0.3125,-0.0086,-0.5277,-0.0216,0.1074,-0.0041,0.0476,-0.0011,0.0001,-0.0370,1.000,0.000,0.0000,-0.0000,-0.0086,-0.5277,-0.0216,0.1478,0,1.3987,-0.2958,0.3147,1,1.05,0.357,0.244,0.144,SHIFT,-0.6403,-0.2376,1.8950,0.1859,-0.2744,-0.1083,1.4436,0.2504,0.3148,1,0.00,0.104,0.018,0.005,SHIFT,0.5219,-0.1712,1.7669,0.2147,0.2729,-0.1201,1.1988,-0.3674,0.1857,0,0.00,0.036,0.104,0.012,SHIFT,-0.2108,-0.1602,1.6850,-0.0501,-0.3494,-0.1219,1.1898,0.3265,0.1647,1,0.49,0.299,0.240,0.060,SHIFT,0.3431,-0.1667,1.6706,-0.0816,0.3435,-0.1206,0.9226,-0.1980,0.0146,1,0.96,0.325,0.106,0.205,SHIFT,-0.1421,-0.0524,1.1746,-0.3783,-0.1866,-0.1260,0.9244,0.1784,0.0148,1,0.01,0.116,0.026,0.019,SHIFT,0.1394,-0.0714,1.1464,-0.3836,0.1896,-0.1194
29.144,3036,placemove,1.1926,-0.0161,0.3135,-0.0086,-0.5277,-0.0217,0.1062,-0.0019,0.0479,-0.0020,0.0006,-0.0197,1.000,0.000,0.0000,-0.0000,-0.0086,-0.5277,-0.0217,0.1488,0,1.3988,-0.2960,0.3147,1,1.40,0.513,0.399,0.107,SHIFT,-0.6487,-0.2372,1.8996,0.1840,-0.2744,-0.1083,1.4439,0.2504,0.3148,1,0.24,0.194,0.073,0.000,SHIFT,0.5290,-0.1710,1.7730,0.2128,0.2729,-0.1201,1.2048,-0.3628,0.1779,0,0.00,0.039,0.185,0.038,SHIFT,-0.2190,-0.1115,1.6703,-0.0512,-0.3451,-0.1305,1.1901,0.3265,0.1647,1,0.40,0.257,0.188,0.044,SHIFT,0.3503,-0.1664,1.6661,-0.0835,0.3435,-0.1206,0.9227,-0.1979,0.0146,1,1.46,0.138,0.074,0.130,SHIFT,-0.1446,-0.0475,1.1568,-0.3802,-0.1866,-0.1260,0.9246,0.1784,0.0147,1,0.00,0.086,0.038,0.022,SHIFT,0.1416,-0.0660,1.1280,-0.3855,0.1897,-0.1195
